"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023801","1978","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    271.2","","     271.2","a","       150","a","        77","a","         5","a","         0","a","         1","a","         0","a","       109","a","         8","a","   -0.5","a,0704, ","  62.2"," ,a,0706, ","   35.9","a,0310, ","-0.5","a,0704","","","    2040.5","5","    2040.5","a","    879.2"," ,a","     13.40","a","     17.63","a","      9.17","a"
"ASN00023801","1979","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    294.1","","     294.1","a","       146","a","        89","a","         8","a","         0","a","         0","a","         0","a","       111","a","        19","a","    1.5","a,0901, ","  41.4"," ,a,0721, ","   38.5","a,0104, ","","","","","    1880.8","8","    1880.8","a","   1197.8"," ,a","     14.02","a","     18.39","a","      9.64","a"
"ASN00023801","1980","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    219.4","","     219.4","a","       131","a","        66","a","        11","a","         0","a","         0","a","         0","a","       124","a","        15","a","    2.3","a,0724, ","  47.2"," ,a,1012, ","   39.0","a,0220, ","","","","","    1740.0","0","    1740.0","a","    975.1"," ,a","     14.38","a","     18.92","a","      9.83","a"
"ASN00023801","1981","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    370.6","","     370.6","a","       138","a","        90","a","        17","a","         0","a","         0","a","         0","a","       119","a","        19","a","    1.7","a,0828, ","  53.2"," ,a,0302, ","   39.6","a,0215, ","","","","","    1864.3","3","    1864.3","a","   1312.1"," ,a","     14.10","a","     18.45","a","      9.75","a"
"ASN00023801","1982","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    321.8","","     321.8","a","       118","a","        49","a","         4","a","         0","a","         0","a","         0","a","       124","a","        28","a","    1.4","a,0720, ","  30.8"," ,a,0308, ","   41.3","a,0123, ","","","","","    1808.9","9","    1808.9","a","    602.1"," ,a","     14.47","a","     19.11","a","      9.82","a"
"ASN00023801","1983","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    366.2","","     366.2","a","       138","a","        82","a","         7","a","         0","a","         0","a","         0","a","       107","a","        22","a","    1.7","a,0720, ","  51.4"," ,a,0515, ","   39.6","a,0207, ","","","","","    1912.6","6","    1912.6","a","   1063.1"," ,a","     14.00","a","     18.34","a","      9.65","a"
"ASN00023801","1984","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    205.8","","     205.8"," ","       153","a","        87","a","         6","a","         0","a","         1","a","","","","","","","   -1.8","a,0703, ","  39.2"," ,a,0710, ","","","-1.8","a,0703","","","","","","","    961.8"," ,a","","","","","      9.30","a"
"ASN00023801","1985","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","       141","a","        75","a","         6","a","         0","a","         0","a","         0","a","       112","a","        14","a","    2.8","a,0921,+","  79.0"," ,a,0316, ","   38.8","a,0129, ","","","","","    1866.9","9","    1866.9","a","    891.0"," ,a","     13.92","a","     18.24","a","      9.60","a"
"ASN00023801","1986","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    212.4","","     212.4","a","       149","a","        78","a","        12","a","         0","a","         0","a","         0","a","       106","a","        18","a","    0.9","a,0726, ","  60.4"," ,a,0704, ","   39.3","a,0306, ","","","","","    2009.1","1","    2009.1","a","   1113.2"," ,a","     13.51","a","     18.00","a","      9.02","a"
"ASN00023801","1987","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    191.1","","     191.1","a","       129","a","        80","a","        12","a","         0","a","         0","a","         0","a","       113","a","        14","a","    1.3","a,1012, ","  76.2"," ,a,0624, ","   35.6","a,1215, ","","","","","    1911.1","1","    1911.1","a","   1118.7"," ,a","     13.89","a","     18.39","a","      9.40","a"
"ASN00023801","1988","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    328.9","","     328.9","a","       142","a","        81","a","        10","a","         0","a","         0","a","         0","a","       129","a","        15","a","    2.7","a,0806, ","  77.2"," ,a,0524, ","   36.7","a,0107, ","","","","","    1665.4","4","    1665.4","a","   1097.6"," ,a","     14.58","a","     19.10","a","     10.05","a"
"ASN00023801","1989","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    329.7","","     329.7","a","       158","a","        89","a","         5","a","         0","a","         0","a","         0","a","       115","a","        22","a","    1.5","a,0827, ","  52.4"," ,a,0729, ","   36.5","a,0307,+","","","","","    1940.5","5","    1940.5","a","    985.8"," ,a","     14.02","a","     18.41","a","      9.62","a"
"ASN00023801","1990","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    305.3","","     305.3","a","       139","a","        75","a","         5","a","         0","a","         0","a","         0","a","       135","a","        13","a","    1.8","a,0628, ","  66.2"," ,a,0627, ","   38.7","a,0102, ","","","","","    1750.3","3","    1750.3","a","    996.3"," ,a","     14.43","a","     19.16","a","      9.69","a"
"ASN00023801","1991","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    335.8","","     335.8","a","       128","a","        75","a","         8","a","         0","a","         0","a","         0","a","       127","a","        20","a","    2.0","a,0824, ","  40.0"," ,a,0821, ","   38.8","a,0204, ","","","","","    1726.8","8","    1726.8","a","    959.2"," ,a","     14.45","a","     19.15","a","      9.74","a"
"ASN00023801","1992","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    233.4","","     233.4","a","       168","a","       107","a","        15","a","         0","a","         0","a","         0","a","       103","a","         6","a","    1.6","a,0824, "," 104.0"," ,a,0830, ","   37.4","a,0217, ","","","","","    2006.2","2","    2006.2","a","   1609.0"," ,a","     13.36","a","     17.44","a","      9.28","a"
"ASN00023801","1993","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    228.5","","     228.5","a","       134","a","        71","a","         4","a","         0","a","         0","a","         0","a","       119","a","        12","a","    2.6","a,0626, ","  47.4"," ,a,0708, ","   38.4","a,1130, ","","","","","    1740.1","1","    1740.1","a","    794.2"," ,a","     14.32","a","     18.77","a","      9.86","a"
"ASN00023801","1994","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    223.6","","     223.6","a","       129","a","        67","a","         5","a","         0","a","         0","a","         0","a","       116","a","         9","a","    1.3","a,0812, ","  56.2"," ,a,0624, ","   38.0","a,0125, ","","","","","    1863.0","0","    1863.0","a","    777.6"," ,a","     14.03","a","     18.62","a","      9.44","a"
"ASN00023801","1995","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    310.0","","     310.0","a","       153","a","        73","a","        10","a","         0","a","         0","a","         0","a","       112","a","        16","a","    1.7","a,0906, ","  48.4"," ,a,0526, ","   38.0","a,0104, ","","","","","    1905.0","0","    1905.0","a","   1018.0"," ,a","     13.80","a","     18.13","a","      9.46","a"
"ASN00023801","1996","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","    233.9","","     233.9","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1219.6"," ,a","","","","","",""
"ASN00023801","1997","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    763.8"," ,a","","","","","",""
"ASN00023801","1998","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    885.2"," ,a","","","","","",""
"ASN00023801","1999","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1018.1"," ,a","","","","","",""
"ASN00023801","2000","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1186.6"," ,a","","","","","",""
"ASN00023801","2001","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1242.6"," ,a","","","","","",""
"ASN00023801","2002","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    790.4"," ,a","","","","","",""
"ASN00023801","2003","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1150.0"," ,a","","","","","",""
"ASN00023801","2004","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1031.8"," ,a","","","","","",""
"ASN00023801","2005","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1134.0"," ,a","","","","","",""
"ASN00023801","2007","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    903.2"," ,a","","","","","",""
"ASN00023801","2008","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    824.6"," ,a","","","","","",""
"ASN00023801","2009","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1103.1"," ,a","","","","","",""
"ASN00023801","2010","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1057.0"," ,a","","","","","",""
"ASN00023801","2012","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    775.2"," ,a","","","","","",""
"ASN00023801","2015","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    664.2"," ,a","","","","","",""
"ASN00023801","2016","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1527.6"," ,a","","","","","",""
"ASN00023801","2019","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","       102","a","        64","a","         3","a","","","","","","","","","","","","","  50.8"," ,a,0809, ","","","","","","","","","","","    704.0"," ,a","","","","","",""
"ASN00023801","2021","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","       132","a","        74","a","         8","a","","","","","","","","","","","","","  46.4"," ,a,0717, ","","","","","","","","","","","    967.2"," ,a","","","","","",""
"ASN00023801","2022","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","       141","a","        90","a","         8","a","","","","","","","","","","","","","  65.8"," ,a,0605, ","","","","","","","","","","","   1095.4"," ,a","","","","","",""
"ASN00023801","2023","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","       141","a","        78","a","         4","a","","","","","","","","","","","","","  79.2"," ,a,0623, ","","","","","","","","","","","    963.2"," ,a","","","","","",""
"ASN00023801","2024","-34.9482","138.8071","480.0","LENSWOOD RESEARCH CENTRE, AS","","","","","       106","a","        54","a","         2","a","","","","","","","","","","","","","  48.0"," ,a,0629, ","","","","","","","","","","","    631.0"," ,a","","","","","",""
