"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00004035","1908","-20.7767","117.1456","12.0","ROEBOURNE, AS","","","","","        16","a","         8","a","         3","a","","","","","","","","","","","","","  82.6"," ,a,0604, ","","","","","","","    260.0"," ,a","","","","","",""
"ASN00004035","1909","-20.7767","117.1456","12.0","ROEBOURNE, AS","","","","","        26","a","        17","a","         3","a","","","","","","","","","","","","","  59.9"," ,a,0405, ","","","","","","","    286.7"," ,a","","","","","",""
"ASN00004035","1910","-20.7767","117.1456","12.0","ROEBOURNE, AS","","","","","        26","a","        16","a","         4","a","","","","","","","","","","","","","  78.7"," ,a,0506, ","","","","","","","    321.8"," ,a","","","","","",""
"ASN00004035","1911","-20.7767","117.1456","12.0","ROEBOURNE, AS","","","","","         9","a","         8","a","         2","a","","","","","","","","","","","","","  41.9"," ,a,0207, ","","","","","","","    127.2"," ,a","","","","","",""
"ASN00004035","1912","-20.7767","117.1456","12.0","ROEBOURNE, AS","","","","","         9","a","         5","a","         1","a","","","","","","","","","","","",""," 221.7"," ,a,0322, ","","","","","","","    256.2"," ,a","","","","","",""
"ASN00004035","1915","-20.7767","117.1456","12.0","ROEBOURNE, AS","","","","","        26","a","        13","a","         5","a","","","","","","","","","","","","","  66.3"," ,a,0616, ","","","","","","","    370.1"," ,a","","","","","",""
"ASN00004035","1916","-20.7767","117.1456","12.0","ROEBOURNE, AS","","","","","        26","a","        23","a","         6","a","","","","","","","","","","","","","  53.8"," ,a,0625, ","","","","","","","    426.7"," ,a","","","","","",""
"ASN00004035","1917","-20.7767","117.1456","12.0","ROEBOURNE, AS","","","","","        24","a","        20","a","         6","a","","","","","","","","","","","","","  73.7"," ,a,0329, ","","","","","","","    420.3"," ,a","","","","","",""
"ASN00004035","1920","-20.7767","117.1456","12.0","ROEBOURNE, AS","","","","","        20","a","        13","a","         2","a","","","","","","","","","","","","","  27.9"," ,a,0404, ","","","","","","","    169.0"," ,a","","","","","",""
"ASN00004035","1921","-20.7767","117.1456","12.0","ROEBOURNE, AS","","","","","        38","a","        27","a","         7","a","","","","","","","","","","","","","  85.1"," ,a,0220, ","","","","","","","    577.8"," ,a","","","","","",""
"ASN00004035","1922","-20.7767","117.1456","12.0","ROEBOURNE, AS","","","","","        11","a","         8","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,0529, ","","","","","","","     90.1"," ,a","","","","","",""
"ASN00004035","1923","-20.7767","117.1456","12.0","ROEBOURNE, AS","","","","","        34","a","        21","a","         3","a","","","","","","","","","","","",""," 120.7"," ,a,0323, ","","","","","","","    425.8"," ,a","","","","","",""
