"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSE00149340","1960","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","    123.0","","     123.0","E","       146","E","        56","E","         3","E","        27","E","       162","E","       105","E","        63","E","         5","E","  -26.6","E,0213, ","  35.8"," ,E,0907, ","   34.0","E,0728, ","-1.0","E,0922","-3.5","E,1009","-6.6","E,1020","-7.6","E,1024","-11.7","E,1027","-1.5","E,0522","-2.3","E,0410","-5.0","E,0409","-7.7","E,0406","-10.3","E,0405","","","","","    496.6"," ,E","      4.09","E","      8.23","E","     -0.05","E"
"RSE00149340","1961","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     84.0","","      84.0","E","       161","E","        59","E","         0","E","        23","E","       159","E","        83","E","        63","E","         0","E","  -27.0","E,1229, ","  22.4"," ,E,0708, ","   29.9","E,0731,+","0.0","E,0915","-2.8","E,1110","-9.5","E,1111","-9.5","E,1111","-9.5","E,1111","-0.4","E,0503","-3.9","E,0502","-4.7","E,0430","-7.8","E,0322","-11.2","E,0321","    4752.5","5","    4752.5","E","    520.0"," ,E","      4.86","E","      8.74","E","      0.99","E"
"RSE00149340","1963","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     73.1","","      73.1","E","       141","E","        48","E","         0","E","        58","E","       167","E","       134","E","        67","E","         0","E","  -32.8","E,0113, ","  22.1"," ,E,0701, ","   29.9","E,0726, ","-1.6","E,1010","-4.8","E,1030","-4.8","E,1030","-7.5","E,1031","-9.5","E,1101","0.0","E,0601","-2.8","E,0413","-5.7","E,0410","-13.6","E,0408","-13.6","E,0408","    5720.5","5","    5720.5","E","    469.4"," ,E","      2.72","E","      7.05","E","     -1.61","E"
"RSE00149340","1964","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     73.3","","      73.3","E","       144","E","        55","E","         0","E","        30","E","       152","E","       105","E","        59","E","         0","E","  -30.0","E,0127, ","  18.7"," ,E,0812, ","   29.7","E,0715,+","-1.2","E,1004","-3.3","E,1005","-4.5","E,1106","-8.8","E,1109","-13.6","E,1121","-0.6","E,0428","-4.2","E,0426","-5.0","E,0406","-7.7","E,0328","-17.4","E,0323","    5172.1","1","    5172.1","E","    436.7"," ,E","      3.95","E","      7.99","E","     -0.09","E"
"RSE00149340","1965","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     17.7","","      17.7","E","       159","E","        67","E","         2","E","        33","E","       174","E","       106","E","        47","E","         0","E","  -30.1","E,0110, ","  39.5"," ,E,0604, ","   27.8","E,0713, ","-0.1","E,1002","-4.5","E,1011","-4.5","E,1011","-8.6","E,1025","-11.1","E,1112","-0.5","E,0524","-2.7","E,0502","-9.2","E,0412","-9.2","E,0412","-9.2","E,0412","    5321.5","5","    5321.5","E","    580.5"," ,E","      2.97","E","      6.94","E","     -1.00","E"
"RSE00149340","1969","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     62.9","","      62.9","E","       157","E","        63","E","         1","E","        57","E","       167","E","       124","E","        42","E","         0","E","  -34.4","E,0131, ","  37.1"," ,E,0918, ","   30.7","E,0828, ","-0.5","E,0919","-2.8","E,1023","-5.4","E,1024","-9.0","E,1025","-9.0","E,1025","0.0","E,0523","-5.9","E,0409","-5.9","E,0409","-10.5","E,0408","-10.5","E,0408","    5913.2","2","    5913.2","E","    553.2"," ,E","      1.86","E","      5.96","E","     -2.24","E"
"RSE00149340","1970","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     82.5","","      82.5","E","       177","E","        69","E","         1","E","        23","E","       164","E","       114","E","        76","E","         0","E","  -33.1","E,0130, ","  25.7"," ,E,0414, ","   30.9","E,0719, ","-0.1","E,1003","-3.5","E,1029","-4.9","E,1031","-8.0","E,1103","-9.8","E,1104","-1.3","E,0517","-4.3","E,0420","-7.6","E,0401","-7.6","E,0401","-9.1","E,0329","    5332.4","4","    5332.4","E","    592.7"," ,E","      3.98","E","      8.05","E","     -0.09","E"
"RSE00149340","1971","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     48.7","","      48.7","E","       169","E","        75","E","         1","E","        25","E","       179","E","       105","E","        61","E","         0","E","  -24.1","E,0213, ","  37.0"," ,E,0704, ","   28.7","E,0702, ","-1.8","E,0929","-3.0","E,1005","-5.3","E,1018","-8.0","E,1027","-10.7","E,1028","-0.6","E,0506","-6.2","E,0428","-6.2","E,0428","-7.4","E,0326","-10.3","E,0325","    5178.3","3","    5178.3","E","    603.9"," ,E","      3.99","E","      7.83","E","      0.15","E"
"RSE00149340","1972","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","    259.3","","     259.3","E","       129","E","        55","E","         0","E","        37","E","       158","E","        87","E","        92","E","         9","E","  -32.0","E,0128, ","  16.3"," ,E,0402, ","   34.7","E,0821, ","-0.2","E,0921","-5.3","E,1031","-5.3","E,1031","-12.4","E,1103","-12.4","E,1103","-1.9","E,0511","-3.3","E,0510","-4.6","E,0426","-8.4","E,0404","-11.5","E,0316","    5420.5","5","    5420.5","E","    396.5"," ,E","      5.00","E","      9.33","E","      0.67","E"
"RSE00149340","1973","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     66.0","","      66.0","E","       178","E","        78","E","         3","E","        24","E","       165","E","        90","E","        70","E","         0","E","  -30.7","E,0120, ","  45.8"," ,E,0814, ","   28.9","E,0630, ","-1.0","E,0923","-3.1","E,0924","-4.7","E,0927","-11.9","E,1117","-11.9","E,1117","-0.8","E,0424","-7.5","E,0329","-7.5","E,0329","-7.5","E,0329","-19.4","E,0323","    4532.6","6","    4532.6","E","    737.7"," ,E","      4.38","E","      8.18","E","      0.58","E"
"RSE00149340","1974","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     56.6","","      56.6","E","       145","E","        58","E","         0","E","        13","E","       153","E","        83","E","        68","E","         0","E","  -23.5","E,0113, ","  23.4"," ,E,0512, ","   29.6","E,0721, ","-0.9","E,1020","-2.3","E,1109","-4.4","E,1110","-7.4","E,1126","-11.8","E,1209","-0.4","E,0523","-2.4","E,0425","-4.8","E,0415","-6.7","E,0314","-13.0","E,0310","    5302.0","0","    5302.0","E","    450.2"," ,E","      5.35","E","      8.93","E","      1.76","E"
"RSE00149340","1975","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     54.5","","      54.5","E","       154","E","        58","E","         3","E","        14","E","       150","E","        78","E","        85","E","         0","E","  -25.9","E,0220, ","  34.2"," ,E,0723, ","   28.6","E,0618, ","-1.6","E,1005","-5.3","E,1006","-5.3","E,1006","-12.3","E,1101","-12.3","E,1101","-0.3","E,0417","-2.4","E,0324","-4.5","E,0322","-7.4","E,0313","-13.2","E,0304","    4127.5","5","    4127.5","E","    571.9"," ,E","      5.75","E","      9.79","E","      1.72","E"
"RSE00149340","1977","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","    126.6","","     126.6","E","       182","E","        81","E","         1","E","        27","E","       162","E","       105","E","        82","E","         0","E","  -29.1","E,0123, ","  28.0"," ,E,0806, ","   31.6","E,0805, ","-1.1","E,0921","-2.2","E,0929","-4.7","E,1016","-10.1","E,1018","-10.1","E,1018","0.0","E,0422","-4.4","E,0414","-4.4","E,0414","-9.8","E,0331","-9.8","E,0331","","","","","    572.3"," ,E","      4.26","E","      8.08","E","      0.43","E"
"RSE00149340","1978","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     25.3","","      25.3","E","       200","E","        85","E","         1","E","        37","E","       179","E","        96","E","        42","E","         0","E","  -43.7","E,1231, ","  27.9"," ,E,0809, ","   27.2","E,0706, ","0.0","E,0927","-3.4","E,1002","-4.4","E,1012","-8.9","E,1101","-8.9","E,1101","-0.1","E,0507","-2.8","E,0502","-5.1","E,0501","-6.7","E,0408","-13.9","E,0325","    5454.0","0","    5454.0","E","    693.1"," ,E","      2.80","E","      6.60","E","     -0.99","E"
"RSE00149340","1979","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","","","","","       184","E","        74","E","         2","E","","","","","       110","E","        69","E","         0","E","","","  37.4"," ,E,0702, ","   29.1","E,0526, ","","","","","","","","","","","","","","","","","","","","","    5635.2","2","    5635.2","E","    607.2"," ,E","","","      7.73","E","",""
"RSE00149340","1980","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     39.0","","      39.0","E","       191","E","        79","E","         3","E","        27","E","       179","E","       127","E","        53","E","         0","E","  -27.9","E,0129, ","  37.4"," ,E,0630, ","   29.2","E,0610, ","-2.4","E,0927","-2.4","E,0927","-4.5","E,1024","-7.9","E,1031","-10.4","E,1110","-0.9","E,0523","-5.7","E,0417","-5.7","E,0417","-7.5","E,0331","-12.0","E,0326","","","","","    765.8"," ,E","      3.34","E","      7.13","E","     -0.44","E"
"RSE00149340","1981","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","    210.5","","     210.5","E","       162","E","        72","E","         1","E","         8","E","       169","E","       102","E","        90","E","         6","E","  -24.8","E,0313, ","  26.6"," ,E,0917, ","   35.7","E,0722, ","-0.1","E,1016","-2.7","E,1110","-5.7","E,1111","-7.7","E,1112","-15.3","E,1212","0.0","E,0519","-5.0","E,0425","-5.0","E,0425","-8.9","E,0410","-8.9","E,0410","    5135.7","7","    5135.7","E","    561.0"," ,E","      5.47","E","      9.47","E","      1.47","E"
"RSE00149340","1982","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     46.2","","      46.2","E","       165","E","        84","E","         2","E","        25","E","       152","E","        90","E","        47","E","         0","E","  -33.7","E,0104, ","  42.1"," ,E,0719, ","   29.1","E,0714,+","-0.7","E,0916","-2.9","E,1003","-6.8","E,1019","-6.8","E,1019","-10.6","E,1021","-0.2","E,0517","-2.2","E,0421","-8.6","E,0324","-8.6","E,0324","-12.4","E,0323","    5105.7","7","    5105.7","E","    771.3"," ,E","      4.48","E","      8.37","E","      0.60","E"
"RSE00149340","1983","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     60.8","","      60.8","E","       179","E","        87","E","         2","E","        16","E","       135","E","        91","E","        73","E","         0","E","  -24.4","E,0219, ","  29.0"," ,E,0409, ","   28.4","E,0713, ","-0.8","E,1004","-2.6","E,1026","-4.9","E,1030","-7.3","E,1112","-13.4","E,1114","-1.0","E,0415","-3.4","E,0413","-14.3","E,0313","-14.3","E,0313","-14.3","E,0313","    4659.0","0","    4659.0","E","    720.3"," ,E","      5.40","E","      9.16","E","      1.64","E"
"RSE00149340","1984","56.7","38.8","174.0","PERESLAVL ZALESSKIJ, RS","     52.6","","      52.6","E","       153","E","        65","E","         4","E","        25","E","       158","E","       114","E","        70","E","         0","E","  -27.4","E,1225, ","  94.2"," ,E,0711, ","   29.9","E,0713, ","-2.0","E,1015","-3.6","E,1016","-7.2","E,1031","-7.2","E,1031","-11.5","E,1111","-0.6","E,0503","-2.3","E,0422","-5.4","E,0328","-9.2","E,0324","-9.2","E,0324","    4853.8","8","    4853.8","E","    728.3"," ,E","      4.38","E","      8.39","E","      0.37","E"
