"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00022197","1956","36.06667","-109.88333","1845.0","COTTONWOOD INDIAN SC, AZ US","","","         1"," "
"USC00022197","1957","36.06667","-109.88333","1845.0","COTTONWOOD INDIAN SC, AZ US","         4"," ","         8"," "
"USC00022197","1958","36.06667","-109.88333","1845.0","COTTONWOOD INDIAN SC, AZ US","         4"," ","         2"," "
