"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00117157","1948","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","","","","","","","","","","","         3"," ","         3"," ","","","","","","","","","",""
"USC00117157","1949","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","       114","0","        76","0","        15","0","","","","","         8"," ","        12"," ","","","","","  90.2"," ,0,0913, ","   1323.2"," ,0","",""
"USC00117157","1950","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","       113","0","        71","0","        12","0","","","         2","0","        18"," ","         5"," ","","","    76"," ,0,1205, "," 105.4"," ,0,0103, ","   1160.3"," ,0","      209"," ,0"
"USC00117157","1951","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","","","","","","","","","","","         6"," ","        27"," ","","","","","","","","","",""
"USC00117157","1952","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","","","","","","","","","         2","0","        17"," ","        20"," ","","","    25"," ,0,0302,+","","","    893.6"," ,0","       89"," ,0"
"USC00117157","1953","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","        67","0","        45","0","         4","0","","","         3","0","         9"," ","        10"," ","","","   102"," ,0,0302, ","  42.2"," ,0,0625, ","    605.2"," ,0","      217"," ,0"
"USC00117157","1954","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","        96","0","        64","0","         9","0","","","         1","0","        16"," ","        22"," ","","","    25"," ,0,0129, ","  50.3"," ,0,1012, ","    840.9"," ,0","       38"," ,0"
"USC00117157","1955","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","       104","0","        62","0","        11","0","","","         4","0","         2"," ","         5"," ","","","    76"," ,0,0326,+","  95.3"," ,0,0923, ","   1008.7"," ,0","      244"," ,0"
"USC00117157","1956","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","        96","0","        67","0","         7","0","","","","","         6"," ","         6"," ","","","","","  42.4"," ,0,0620, ","    872.2"," ,0","",""
"USC00117157","1957","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","       107","0","        80","0","        18","0","","","","","         7"," ","         9"," ","","","",""," 123.2"," ,0,0607, ","   1389.6"," ,0","",""
"USC00117157","1958","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","        92","0","        75","0","        16","0","","","","","","","         2"," ","","","","","  58.4"," ,0,0718, ","   1103.9"," ,0","",""
"USC00117157","1959","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","","","","","","","","","","","        15"," ","        20"," ","","","","","","","","","",""
"USC00117157","1960","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","       105","0","        68","0","         5","0","","","         9","0","        28"," ","        39"," ","","","   178"," ,0,0309, ","  46.0"," ,0,0807, ","    758.8"," ,0","      674"," ,0"
"USC00117157","1962","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","","","","","","","","","","","","","","","","","","","","","    952.8"," ,0","",""
"USC00117157","1963","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","        59","0","        45","0","         8","0","","","","","         3"," ","","","","","","","  59.7"," ,0,1122, ","    640.1"," ,0","",""
"USC00117157","1964","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","        68","0","        54","0","         8","0","","","","","","","         1"," ","","","","","  73.4"," ,0,0528, ","    850.1"," ,0","",""
"USC00117157","1965","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","        90","0","        72","0","        12","0","","","","","","","         9"," ","","","","","  71.1"," ,0,0905, ","   1066.6"," ,0","",""
"USC00117157","1966","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","        78","0","        59","0","         4","0","","","","","","","         1"," ","","","","","  58.2"," ,0,0210, ","    822.6"," ,0","",""
"USC00117157","1967","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","        86","0","        65","0","        12","0","","","","","","","         5"," ","","","","","  80.3"," ,0,0514, ","   1089.4"," ,0","",""
"USC00117157","1969","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","","","","","","","","","","","","","        10"," ","","","","","","","","","",""
"USC00117157","1970","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","","","","","","","","","","","","","         7"," ","","","","","","","","","",""
"USC00117157","1971","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","","","","","","","        6","","         5","0","","","         6"," ","   178"," ,0,0406, ","   178"," ,0,0406, ","","","","","      390"," ,0"
"USC00117157","1972","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","        85","0","        63","0","         8","0","       11","","         2","0","","","         4"," ","    51"," ,0,0105,+","    38"," ,0,0104, ","  65.5"," ,0,1102, ","    938.9"," ,0","       89"," ,0"
"USC00117157","1973","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","        95","0","        78","0","        14","0","","","         5","0","","","        13"," ","","","    38"," ,0,1230, ","  59.2"," ,0,0307, ","   1239.2"," ,0","      329"," ,0"
"USC00117157","1974","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","","","","","","","","","","","","","         5"," ","","","","","","","","","",""
"USC00117157","1975","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","","","","","","","","","         4","0","","","        24"," ","","","   165"," ,0,1127, ","","","","","      439"," ,0"
"USC00117157","1976","38.17839","-89.97872","128.0","RED BUD 2 S, IL US","        62","0","        49","0","         7","0","        7","","         4","0","","","        23"," ","    76"," ,0,0204,+","    64"," ,0,0203, ","  81.8"," ,0,0727, ","    681.2"," ,0","      221"," ,0"
