"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00022814","1955","-35.8","137.3333","155.0","PARNDANA EAST RESEARCH STATION, AS","","","","","       216","a","        89","a","         4","a","","","","","","","","","","","","","  47.2"," ,a,0616, ","","","","","","","","","","","","","    860.8"," ,a","","","","","",""
"ASN00022814","1956","-35.8","137.3333","155.0","PARNDANA EAST RESEARCH STATION, AS","","","","","       222","a","        81","a","         3","a","","","","","","","","","","","","","  30.0"," ,a,0612, ","","","","","","","","","","","","","    772.3"," ,a","","","","","",""
"ASN00022814","1957","-35.8","137.3333","155.0","PARNDANA EAST RESEARCH STATION, AS","","","","","       185","a","        52","a","         2","a","","","","","","","","","","","","","  55.9"," ,a,0621, ","","","","","","","","","","","","","    570.8"," ,a","","","","","",""
"ASN00022814","1958","-35.8","137.3333","155.0","PARNDANA EAST RESEARCH STATION, AS","","","","","       177","a","        64","a","         5","a","","","","","","","","","","","","","  36.3"," ,a,0716, ","","","","","","","","","","","","","    610.4"," ,a","","","","","",""
"ASN00022814","1959","-35.8","137.3333","155.0","PARNDANA EAST RESEARCH STATION, AS","","","","","       175","a","        39","a","         2","a","","","","","","","","","","","","","  54.1"," ,a,1028, ","","","","","","","","","","","","","    445.7"," ,a","","","","","",""
"ASN00022814","1960","-35.8","137.3333","155.0","PARNDANA EAST RESEARCH STATION, AS","","","","","       198","a","        69","a","         2","a","","","","","","","","","","","","","  30.0"," ,a,0214, ","","","","","","","","","","","","","    708.5"," ,a","","","","","",""
"ASN00022814","1961","-35.8","137.3333","155.0","PARNDANA EAST RESEARCH STATION, AS","","","","","       170","a","        52","a","         0","a","","","","","","","","","","","","","  12.7"," ,a,0705, ","","","","","","","","","","","","","    390.9"," ,a","","","","","",""
"ASN00022814","1962","-35.8","137.3333","155.0","PARNDANA EAST RESEARCH STATION, AS","","","","","       170","a","        58","a","         0","a","         0","a","         0","a","         0","a","       103","a","        13","a","    1.7","a,0929, ","  21.6"," ,a,0328, ","   41.1","a,1130, ","","","","","","","    1609.0","0","    1609.0","a","    450.8"," ,a","     14.45","a","     19.23","a","      9.67","a"
"ASN00022814","1963","-35.8","137.3333","155.0","PARNDANA EAST RESEARCH STATION, AS","","","","","       186","a","        61","a","         2","a","         0","a","         0","a","","","","","","","    1.9","a,0806, ","  32.0"," ,a,0425, ","","","","","","","","","","","","","    598.2"," ,a","","","","","      9.89","a"
"ASN00022814","1964","-35.8","137.3333","155.0","PARNDANA EAST RESEARCH STATION, AS","    122.3","","     122.3","a","       217","a","        73","a","         2","a","         0","a","         0","a","         0","a","        82","a","         7","a","    1.7","a,0703, ","  30.2"," ,a,0630, ","   40.0","a,0130, ","","","","","","","    1809.8","8","    1809.8","a","    744.6"," ,a","     13.62","a","     18.16","a","      9.07","a"
"ASN00022814","1965","-35.8","137.3333","155.0","PARNDANA EAST RESEARCH STATION, AS","    156.2","","     156.2","a","       165","a","        60","a","         2","a","         0","a","         0","a","         0","a","       121","a","        17","a","    0.8","a,0622, ","  30.2"," ,a,0816, ","   38.6","a,0302, ","","","","","","","    1594.0","0","    1594.0","a","    555.6"," ,a","     14.56","a","     19.39","a","      9.72","a"
"ASN00022814","1966","-35.8","137.3333","155.0","PARNDANA EAST RESEARCH STATION, AS","","","","","       190","a","        66","a","         3","a","","","","","","","","","","","","","  42.4"," ,a,1204, ","","","","","","","","","","","","","    658.3"," ,a","","","","","",""
