"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNRN0006","2009","35.96953","-84.38547","256.0","OLIVER SPRINGS 5.6 SW, TN US","       144","N","       107","N","        17","N","  73.9"," ,N,1209, ","   1635.9"," ,N"
"US1TNRN0006","2010","35.96953","-84.38547","256.0","OLIVER SPRINGS 5.6 SW, TN US","       119","N","        85","N","        15","N","  72.9"," ,N,0502, ","   1401.3"," ,N"
"US1TNRN0006","2011","35.96953","-84.38547","256.0","OLIVER SPRINGS 5.6 SW, TN US","       120","N","        82","N","        22","N"," 133.6"," ,N,0906, ","   1798.7"," ,N"
"US1TNRN0006","2012","35.96953","-84.38547","256.0","OLIVER SPRINGS 5.6 SW, TN US","       136","N","        88","N","        14","N"," 148.8"," ,N,0918, ","   1443.7"," ,N"
"US1TNRN0006","2013","35.96953","-84.38547","256.0","OLIVER SPRINGS 5.6 SW, TN US","       147","N","        97","N","        26","N","  76.5"," ,N,0707, ","   1835.5"," ,N"
"US1TNRN0006","2014","35.96953","-84.38547","256.0","OLIVER SPRINGS 5.6 SW, TN US","       134","N","        97","N","        17","N","  59.7"," ,N,0203, ","   1333.4"," ,N"
"US1TNRN0006","2015","35.96953","-84.38547","256.0","OLIVER SPRINGS 5.6 SW, TN US","       148","N","       105","N","        17","N","  67.6"," ,N,1130, ","   1644.6"," ,N"
"US1TNRN0006","2016","35.96953","-84.38547","256.0","OLIVER SPRINGS 5.6 SW, TN US","       115","N","        76","N","        12","N","  70.1"," ,N,1130, ","   1190.7"," ,N"
"US1TNRN0006","2017","35.96953","-84.38547","256.0","OLIVER SPRINGS 5.6 SW, TN US","","","","","","","","","   1608.4"," ,N"
"US1TNRN0006","2018","35.96953","-84.38547","256.0","OLIVER SPRINGS 5.6 SW, TN US","       138","N","       102","N","        16","N"," 105.7"," ,N,0211, ","   1635.3"," ,N"
"US1TNRN0006","2019","35.96953","-84.38547","256.0","OLIVER SPRINGS 5.6 SW, TN US","       108","N","        77","N","        21","N","  75.7"," ,N,0224, ","   1731.0"," ,N"
