"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF000068920","1932","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       122","I","        49","I","         4","I","","","","","","","","","","","","","  65.0"," ,I,0922, ","","","","","","","","","    565.0"," ,I","","","","","",""
"SF000068920","1934","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        97","I","        37","I","         2","I","","","","","","","","","","","",""," 101.0"," ,I,0805, ","","","","","","","","","    417.0"," ,I","","","","","",""
"SF000068920","1937","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        97","I","        52","I","         1","I","","","","","","","","","","","","","  32.0"," ,I,1103, ","","","","","","","","","    427.0"," ,I","","","","","",""
"SF000068920","1938","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       106","I","        58","I","         3","I","","","","","","","","","","","","","  36.0"," ,I,0905, ","","","","","","","","","    493.0"," ,I","","","","","",""
"SF000068920","1939","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        88","I","        46","I","         1","I","","","","","","","","","","","","","  34.0"," ,I,0216, ","","","","","","","","","    385.0"," ,I","","","","","",""
"SF000068920","1940","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        96","I","        50","I","         1","I","","","","","","","","","","","","","  59.0"," ,I,1109, ","","","","","","","","","    544.0"," ,I","","","","","",""
"SF000068920","1941","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       110","I","        58","I","         3","I","","","","","","","","","","","","","  40.0"," ,I,0404, ","","","","","","","","","    554.0"," ,I","","","","","",""
"SF000068920","1942","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        94","I","        53","I","         2","I","","","","","","","","","","","","","  27.0"," ,I,1203, ","","","","","","","","","    484.0"," ,I","","","","","",""
"SF000068920","1943","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       109","I","        54","I","         3","I","","","","","","","","","","","","","  45.0"," ,I,1122, ","","","","","","","","","    557.0"," ,I","","","","","",""
"SF000068920","1944","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       120","I","        52","I","         1","I","","","","","","","","","","","","","  33.0"," ,I,0912, ","","","","","","","","","    512.0"," ,I","","","","","",""
"SF000068920","1945","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       101","I","        55","I","         5","I","","","","","","","","","","","",""," 123.0"," ,I,1004, ","","","","","","","","","    724.0"," ,I","","","","","",""
"SF000068920","1946","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       109","I","        52","I","         1","I","","","","","","","","","","","","","  29.0"," ,I,0318, ","","","","","","","","","    386.0"," ,I","","","","","",""
"SF000068920","1947","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       108","I","        39","I","         1","I","","","","","","","","","","","","","  37.0"," ,I,0323, ","","","","","","","","","    354.0"," ,I","","","","","",""
"SF000068920","1948","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       106","I","        52","I","         2","I","","","","","","","","","","","",""," 111.0"," ,I,1011, ","","","","","","","","","    588.0"," ,I","","","","","",""
"SF000068920","1959","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       104","I","        68","I","         0","I","","","","","         0","G","       149","G","         0","G","","","  21.0"," ,I,0815, ","   28.0","G,0811, ","","","","","","","    593.0"," ,I","","","     20.10","G","",""
"SF000068920","1960","-34.833","20.017","14.0","CAPE AGULHAS, SF","    265.9","","     265.9","G","       100","I","        41","I","         2","I","         0","G","         0","G","         0","G","       148","G","         0","G","    5.2","G,0718, ","  55.0"," ,I,1219, ","   28.0","G,0615, ","","","     725.6","6","     725.6","G","    471.0"," ,I","     17.12","G","     20.19","G","     14.04","G"
"SF000068920","1961","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       106","I","        58","I","         2","I","","","","","","","","","","","","","  57.0"," ,I,0603, ","","","","","","","","","    571.0"," ,I","","","","","",""
"SF000068920","1962","-34.833","20.017","14.0","CAPE AGULHAS, SF","    265.3","","     265.3","G","        98","I","        61","I","         2","I","         0","G","         0","G","         0","G","       135","G","         0","G","    1.2","G,0831,+"," 117.0"," ,I,0118, ","   26.0","G,0125, ","","","     730.7","7","     730.7","G","    643.0"," ,I","     17.11","G","     19.98","G","     14.24","G"
"SF000068920","1963","-34.833","20.017","14.0","CAPE AGULHAS, SF","    252.5","","     252.5","G","        84","I","        42","I","         1","I","         0","G","         0","G","         0","G","       131","G","         0","G","    6.0","G,0717, ","  43.0"," ,I,1211, ","   29.7","G,0101, ","","","     735.9","9","     735.9","G","    394.0"," ,I","     17.08","G","     19.99","G","     14.18","G"
"SF000068920","1964","-34.833","20.017","14.0","CAPE AGULHAS, SF","    319.2","","     319.2","G","        97","I","        51","I","         5","I","         0","G","         0","G","         0","G","       144","G","         0","G","    6.7","G,0725, ","  39.0"," ,I,1106, ","   30.0","G,0527, ","","","     722.6","6","     722.6","G","    612.0"," ,I","     17.07","G","     20.03","G","     14.11","G"
"SF000068920","1965","-34.833","20.017","14.0","CAPE AGULHAS, SF","    277.0","","     277.0","G","        94","I","        52","I","         0","I","         0"," ","         0","G","","","","","","","    7.6","G,0820, ","  24.0"," ,I,1216, ","","","","","","","","","    412.0"," ,I","","","","","     14.16","G"
"SF000068920","1966","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        89","I","        44","I","         2","I","         0","G","         0","G","","","","","","","    6.5","G,0719, ","  28.0"," ,I,0718, ","","","","","","","","","    370.0"," ,I","","","","","     14.24","G"
"SF000068920","1967","-34.833","20.017","14.0","CAPE AGULHAS, SF","    290.1","","     290.1","G","        83","I","        44","I","         2","I","         0","G","         0","G","         0","G","       155","G","         0","G","    6.7","G,0808, ","  31.0"," ,I,0412, ","   30.7","G,0212, ","","","     740.1","1","     740.1","G","    431.0"," ,I","     17.15","G","     20.16","G","     14.15","G"
"SF000068920","1968","-34.833","20.017","14.0","CAPE AGULHAS, SF","    274.7","","     274.7","G","        95","I","        54","I","         1","I","         0","G","         0","G","         0","G","       141","G","         0","G","    6.7","G,0707, ","  27.0"," ,I,0610, ","   28.0","G,0126, ","","","     778.0","0","     778.0","G","    476.0"," ,I","     16.88","G","     19.86","G","     13.90","G"
"SF000068920","1969","-34.833","20.017","14.0","CAPE AGULHAS, SF","    289.3","","     289.3","G","        85","I","        46","I","         0","I","         0","G","         0","G","         0","G","       141","G","         0","G","    6.7","G,0831, ","  25.0"," ,I,0615, ","   29.2","G,0622, ","","","     752.2","2","     752.2","G","    356.0"," ,I","     17.12","G","     20.10","G","     14.13","G"
"SF000068920","1970","-34.833","20.017","14.0","CAPE AGULHAS, SF","    316.0","","     316.0","G","       104","I","        53","I","         2","I","         0","G","         0","G","         0","G","       126","G","         0","G","    5.0","G,0721, ","  55.0"," ,I,0206, ","   27.0","G,0129, ","","","     813.2","2","     813.2","G","    480.0"," ,I","     16.82","G","     19.65","G","     13.99","G"
"SF000068920","1971","-34.833","20.017","14.0","CAPE AGULHAS, SF","    199.0","","     199.0","G","        95","I","        43","I","         2","I","         0","G","         0","G","         0","G","       119","G","         0","G","    6.0","G,0806, ","  59.0"," ,I,1211, ","   29.4","G,0610,+","","","     830.1","1","     830.1","G","    504.0"," ,I","     16.69","G","     19.54","G","     13.84","G"
"SF000068920","1972","-34.833","20.017","14.0","CAPE AGULHAS, SF","    299.5","","     299.5","G","        83","I","        48","I","         1","I","         0","G","         0","G","         0","G","       157","G","         0","G","    6.2","G,0731, ","  26.0"," ,I,0429, ","   29.5","G,0524, ","","","     654.6","6","     654.6","G","    423.0"," ,I","     17.36","G","     20.29","G","     14.44","G"
"SF000068920","1973","-34.833","20.017","14.0","CAPE AGULHAS, SF","    280.8","","     280.8","G","        86","I","        44","I","         0","I","         0","G","         0","G","         0","G","       139","G","         0","G","    6.5","G,0811,+","  19.0"," ,I,0725, ","   28.6","G,0611, ","","","     751.9","9","     751.9","G","    320.0"," ,I","     17.07","G","     20.05","G","     14.09","G"
"SF000068920","1974","-34.833","20.017","14.0","CAPE AGULHAS, SF","    274.3","","     274.3","G","        82","I","        39","I","         0","I","         0","G","         0","G","         0","G","       146","G","         0","G","    5.3","G,0902, ","  19.0"," ,I,0505, ","   30.0","G,0510, ","","","     703.2","2","     703.2","G","    303.0"," ,I","     17.17","G","     20.12","G","     14.22","G"
"SF000068920","1975","-34.833","20.017","14.0","CAPE AGULHAS, SF","    320.7","","     320.7","G","        83","I","        41","I","         1","I","         0","G","         0","G","         0","G","       141","G","         0","G","    6.8","G,0723, ","  31.0"," ,I,0411, ","   26.7","G,0523, ","","","     634.0","0","     634.0","G","    394.0"," ,I","     17.38","G","     20.14","G","     14.63","G"
"SF000068920","1976","-34.833","20.017","14.0","CAPE AGULHAS, SF","    254.1","","     254.1","G","        76","I","        42","I","         3","I","         0","G","         0","G","","","","","","","    6.8","G,0812, ","  41.0"," ,I,0429, ","","","","","","","","","    473.0"," ,I","","","","","     14.23","G"
"SF000068920","1977","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       103","I","        55","I","         3","I","         0","G","         0","G","         0","G","       164","G","         0","G","    6.7","G,0731, ","  49.0"," ,I,1229, ","   30.5","G,0411, ","","","","","","","    550.0"," ,I","     17.49","G","     20.29","G","     14.68","G"
"SF000068920","1978","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","       105","I","        52","I","         0","I","         0","G","         0","G","         0","G","       148","G","         0","G","    6.3","G,0831, ","  25.0"," ,I,0830, ","   29.0","G,0428, ","","","     681.4","4","     681.4","G","    447.0"," ,I","     17.21","G","     20.06","G","     14.35","G"
"SF000068920","1979","-34.833","20.017","14.0","CAPE AGULHAS, SF","    294.4","","     294.4","G","        86","I","        48","I","         5","I","         0","G","         0","G","         0","G","       170","G","         0","G","    2.8","G,0611, ","  52.0"," ,I,1019, ","   26.4","G,0115, ","","","     688.6","6","     688.6","G","    538.0"," ,I","     17.27","G","     20.13","G","     14.41","G"
"SF000068920","1980","-34.833","20.017","14.0","CAPE AGULHAS, SF","    312.8","","     312.8","G","        88","I","        41","I","         1","I","         0","G","         0","G","         0","G","       154","G","         0","G","    7.0","G,0628, ","  26.0"," ,I,1130, ","   28.2","G,0612, ","","","     628.7","7","     628.7","G","    381.0"," ,I","     17.42","G","     20.37","G","     14.47","G"
"SF000068920","1981","-34.833","20.017","14.0","CAPE AGULHAS, SF","    265.6","","     265.6","G","        99","I","        48","I","         3","I","         0","G","         0","G","","","","","","","    0.8","G,0721, ","  69.0"," ,I,0425, ","","","","","","","","","    481.0"," ,I","","","","","     14.16","G"
"SF000068920","1982","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        83","I","        37","I","         3","I","","","","","","","","","","","","","  43.0"," ,I,0410, ","","","","","","","","","    387.0"," ,I","","","","","",""
"SF000068920","1983","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        78","I","        47","I","         3","I","         0","G","         0","G","         0","G","       145","G","         0","G","    7.0","G,0723,+","  35.0"," ,I,1119, ","   28.4","G,0107, ","","","     743.5","5","     743.5","G","    438.0"," ,I","     17.06","G","     19.96","G","     14.16","G"
"SF000068920","1984","-34.833","20.017","14.0","CAPE AGULHAS, SF","    284.2","","     284.2","G","        91","I","        50","I","         2","I","         0","G","         0","G","         0","G","       137","G","         0","G","    7.0","G,1005, ","  28.0"," ,I,0517,+","   29.0","G,0404, ","","","     687.7","7","     687.7","G","    450.0"," ,I","     17.17","G","     20.07","G","     14.28","G"
"SF000068920","1985","-34.833","20.017","14.0","CAPE AGULHAS, SF","    286.8","","     286.8","G","        82","I","        48","I","         3","I","         0","G","         0","G","         0","G","       135","G","         0","G","    8.0","G,0712, ","  50.0"," ,I,0705, ","   28.7","G,0106, ","","","     576.6","6","     576.6","G","    548.0"," ,I","     17.51","G","     20.15","G","     14.87","G"
"SF000068920","1986","-34.833","20.017","14.0","CAPE AGULHAS, SF","    268.5","","     268.5","G","        90","I","        53","I","         4","I","         0","G","         0","G","         0","G","       157","G","         0","G","    7.0","G,0703,+","  39.0"," ,I,0804, ","   26.5","G,0608, ","","","     555.5","5","     555.5","G","    555.0"," ,I","     17.54","G","     20.45","G","     14.63","G"
"SF000068920","1987","-34.833","20.017","14.0","CAPE AGULHAS, SF","    312.8","","     312.8","G","        86","I","        51","I","         0","I","         0","G","         0","G","         0","G","       163","G","         0","G","    7.4","G,0720, ","  17.0"," ,I,0720, ","   27.1","G,0203, ","","","     579.5","5","     579.5","G","    386.0"," ,I","     17.55","G","     20.57","G","     14.53","G"
"SF000068920","1988","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        79","I","        38","I","         2","I","         0","G","         0","G","","","","","","","    6.8","G,0911, ","  40.0"," ,I,0419, ","","","","","","","","","    359.0"," ,I","","","","","     14.39","G"
"SF000068920","1989","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        87","I","        53","I","         5","I","","","","","","","","","","","","","  84.0"," ,I,0421, ","","","","","","","","","    698.0"," ,I","","","","","",""
"SF000068920","1990","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        88","I","        40","I","         1","I","         0","G","         0","G","         0","G","       127","G","         0","G","    6.4","G,0702, ","  32.0"," ,I,0421, ","   28.4","G,0127, ","","","","","","","    372.0"," ,I","     16.89","G","     19.79","G","     13.98","G"
"SF000068920","1991","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        79","I","        43","I","         1","I","","","","","","","","","","","","","  37.0"," ,I,0623, ","","","","","","","","","    412.0"," ,I","","","","","",""
"SF000068920","1992","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        91","I","        56","I","         2","I","","","","","","","","","","","","","  56.0"," ,I,1015, ","","","","","","","","","    540.0"," ,I","","","","","",""
"SF000068920","1993","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        91","I","        55","I","         4","I","         0","G","         0","G","         0","G","       156","G","         0","G","    7.6","G,0718, ","  59.0"," ,I,0411, ","   28.0","G,0116, ","","","     583.7","7","     583.7","G","    641.0"," ,I","     17.65","G","     20.68","G","     14.63","G"
"SF000068920","1994","-34.833","20.017","14.0","CAPE AGULHAS, SF","    282.7","","     282.7","G","        84","I","        48","I","         4","I","         0","G","         0","G","         0","G","       149","G","         0","G","    6.0","G,0628, ","  48.0"," ,I,1223, ","   28.0","G,0226, ","","","     607.3","3","     607.3","G","    537.0"," ,I","     17.37","G","     20.12","G","     14.63","G"
"SF000068920","1995","-34.833","20.017","14.0","CAPE AGULHAS, SF","    301.4","","     301.4","G","        84","I","        53","I","         2","I","         0","G","         0","G","         0","G","       122","G","         0","G","    6.0","G,0718, ","  63.0"," ,I,0319, ","   28.0","G,0317, ","","","     772.5","5","     772.5","G","    563.0"," ,I","     17.03","G","     19.76","G","     14.30","G"
"SF000068920","1996","-34.833","20.017","14.0","CAPE AGULHAS, SF","    244.8","","     244.8","G","       102","I","        63","I","         1","I","         0","G","         0","G","         0","G","       130","G","         0","G","    7.6","G,0914, ","  28.0"," ,I,0704, ","   28.2","G,0207, ","","","     731.4","4","     731.4","G","    534.0"," ,I","     17.01","G","     19.96","G","     14.06","G"
"SF000068920","1997","-34.833","20.017","14.0","CAPE AGULHAS, SF","    303.3","","     303.3","G","        91","I","        45","I","         2","I","         0","G","         0","G","         0","G","       163","G","         0","G","    7.0","G,0630, ","  38.0"," ,I,0525, ","   27.8","G,1018, ","","","     576.1","1","     576.1","G","    420.0"," ,I","     17.68","G","     20.58","G","     14.78","G"
"SF000068920","1998","-34.833","20.017","14.0","CAPE AGULHAS, SF","    338.0","","     338.0","G","        91","I","        50","I","         2","I","         0","G","         0","G","         0","G","       159","G","         0","G","    6.5","G,1106, ","  37.0"," ,I,0421, ","   28.4","G,0802, ","","","     585.8","8","     585.8","G","    544.0"," ,I","     17.69","G","     20.56","G","     14.83","G"
"SF000068920","1999","-34.833","20.017","14.0","CAPE AGULHAS, SF","    420.1","","     420.1","G","        79","I","        36","I","         1","I","         0","G","         0","G","         0","G","       176","G","         0","G","    6.9","G,0910, ","  39.0"," ,I,0418, ","   28.9","G,0126, ","","","     527.4","4","     527.4","G","    398.0"," ,I","     18.16","G","     21.21","G","     15.12","G"
"SF000068920","2000","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","        87","I","        37","I","         1","I","","","","","","","","","","","","","  33.0"," ,I,0302, ","","","","","","","","","    411.0"," ,I","","","","","",""
"SF000068920","2001","-34.833","20.017","14.0","CAPE AGULHAS, SF","    325.4","","     325.4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF000068920","2007","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       239","S","         0","S","    7.8","S,1008,+","","","   30.4","S,0126, ","","","     403.4","4","     403.4","S","","","     18.59","S","     22.25","S","     14.92","S"
"SF000068920","2008","-34.833","20.017","14.0","CAPE AGULHAS, SF","    469.8","","     469.8"," ","","","","","","","         0","S","         1","S","","","","","","","    0.0","S,0724, ","","","","","0.0","S,0724","","","","","","","","","","","     14.69","S"
"SF000068920","2009","-34.833","20.017","14.0","CAPE AGULHAS, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       220","S","         2","S","    7.2","S,0625, ","","","   32.5","S,0405,+","","","     385.2","2","     385.2","S","","","     18.36","S","     21.80","S","     14.92","S"
"SF000068920","2010","-34.833","20.017","14.0","CAPE AGULHAS, SF","    431.8","","     431.8","S","","","","","","","         0","S","         0","S","         0","S","       198","S","         0","S","    6.8","S,0713, ","","","   30.1","S,0208,+","","","     453.0","0","     453.0","S","","","     18.28","S","     21.42","S","     15.14","S"
"SF000068920","2011","-34.833","20.017","14.0","CAPE AGULHAS, SF","    385.8","","     385.8","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF000068920","2013","-34.833","20.017","14.0","CAPE AGULHAS, SF","    390.8","","     390.8","S","","","","","","","         0","S","         0","S","         0","S","       177","S","         0","S","    6.7","S,0830, ","","","   28.2","S,0619,+","","","     597.6","6","     597.6","S","","","     17.80","S","     20.97","S","     14.64","S"
"SF000068920","2015","-34.833","20.017","14.0","CAPE AGULHAS, SF","    334.4","","     334.4","S","","","","","","","         0","S","         0","S","         0","S","       181","S","         0","S","    6.4","S,0715, ","","","   28.6","S,0915, ","","","     544.4","4","     544.4","S","","","     17.87","S","     20.98","S","     14.76","S"
"SF000068920","2016","-34.833","20.017","14.0","CAPE AGULHAS, SF","    451.7","","     451.7","S","","","","","","","         0","S","         0","S","         0","S","       179","S","         0","S","    7.6","S,0822, ","","","   29.9","S,0609,+","","","     482.6","6","     482.6","S","","","     18.20","S","     21.39","S","     15.02","S"
"SF000068920","2017","-34.833","20.017","14.0","CAPE AGULHAS, SF","    406.4","","     406.4","S","","","","","","","         0","S","         0","S","         0","S","       171","S","         0","S","    7.4","S,0609, ","","","   28.0","S,0119,+","","","     546.7","7","     546.7","S","","","     17.83","S","     20.98","S","     14.67","S"
"SF000068920","2019","-34.833","20.017","14.0","CAPE AGULHAS, SF","    463.8","","     463.8","S","","","","","","","         0","S","         0","S","         0","S","       194","S","         0","S","    8.4","S,0614,+","","","   29.4","S,0112,+","","","     380.3","3","     380.3","S","","","     18.38","S","     21.63","S","     15.14","S"
"SF000068920","2021","-34.833","20.017","14.0","CAPE AGULHAS, SF","    420.3","","     420.3","S","","","","","","","         0","S","         0","S","         0","S","       195","S","         0","S","    5.8","S,0828,+","","","   28.4","S,0622,+","","","     506.5","5","     506.5","S","","","     18.09","S","     21.33","S","     14.85","S"
"SF000068920","2022","-34.833","20.017","14.0","CAPE AGULHAS, SF","    398.4","","     398.4","S","","","","","","","         0","S","         0","S","         0","S","       211","S","         0","S","    8.3","S,0815, ","","","   29.9","S,0609,+","","","     426.7","7","     426.7","S","","","     18.45","S","     21.76","S","     15.14","S"
"SF000068920","2023","-34.833","20.017","14.0","CAPE AGULHAS, SF","    381.2","","     381.2","S","","","","","","","         0","S","         0","S","         0","S","       183","S","         0","S","    7.8","S,0711, ","","","   27.7","S,1116,+","","","     543.3","3","     543.3","S","","","     17.92","S","     21.12","S","     14.72","S"
