"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INSJ0034","2010","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       130","N","        72","N","         4","N","  51.8"," ,N,0619, ","    837.8"," ,N"
"US1INSJ0034","2011","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       163","N","        97","N","         8","N","  53.8"," ,N,1020, ","   1168.5"," ,N"
"US1INSJ0034","2012","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       129","N","        64","N","         6","N","  66.5"," ,N,0507, ","    784.2"," ,N"
"US1INSJ0034","2013","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       149","N","        69","N","        11","N","  53.6"," ,N,0627, ","   1017.9"," ,N"
"US1INSJ0034","2014","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       156","N","        83","N","        10","N","  67.1"," ,N,1003, ","   1071.5"," ,N"
"US1INSJ0034","2015","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       134","N","        72","N","         8","N","  62.7"," ,N,0919, ","   1053.6"," ,N"
"US1INSJ0034","2016","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       139","N","        83","N","         9","N"," 227.3"," ,N,0816, ","   1259.8"," ,N"
"US1INSJ0034","2017","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       152","N","        85","N","         7","N","  80.0"," ,N,0708, ","   1033.9"," ,N"
"US1INSJ0034","2018","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       163","N","        93","N","        13","N","  88.1"," ,N,0220, ","   1255.1"," ,N"
"US1INSJ0034","2019","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       153","N","        89","N","         8","N"," 103.1"," ,N,0928, ","   1189.5"," ,N"
"US1INSJ0034","2020","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       135","N","        74","N","         9","N","  62.0"," ,N,0111, ","    918.9"," ,N"
"US1INSJ0034","2021","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       140","N","        81","N","        10","N","  61.2"," ,N,0807, ","   1073.8"," ,N"
"US1INSJ0034","2022","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       124","N","        75","N","         7","N","  56.9"," ,N,0724, ","    909.2"," ,N"
"US1INSJ0034","2023","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       145","N","        86","N","         6","N","  51.6"," ,N,0806, ","    986.9"," ,N"
"US1INSJ0034","2024","41.4869","-86.4082","227.4","WALKERTON 4.1 ENE, IN US","       135","N","        83","N","         6","N"," 100.6"," ,N,0710, ","   1093.0"," ,N"
