"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00045900","1959","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        26","0","        23","0","         8","0","","","","","","","",""," 125.5"," ,0,0211, ","    619.8"," ,0","",""
"USC00045900","1960","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        35","0","        28","0","        10","0","        1","","         4","0","    25"," ,0,1209, ","    25"," ,0,1209,+","  52.1"," ,0,1106, ","    513.5"," ,0","      100"," ,0"
"USC00045900","1961","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        21","0","        14","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,1030, "," 125.7"," ,0,1202, ","    406.4"," ,0","        0","T,0"
"USC00045900","1962","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        36","0","        29","0","         9","0","","","         4","0","","","   229"," ,0,0220, ","  76.7"," ,0,0121, ","    650.5"," ,0","      533"," ,0"
"USC00045900","1963","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        37","0","        31","0","         8","0","","","","","","","",""," 178.1"," ,0,0210, ","    738.2"," ,0","",""
"USC00045900","1964","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        49","0","        35","0","         5","0","","","         9","0","","","   254"," ,0,0323, ","  78.7"," ,0,0401, ","    595.7"," ,0","      854"," ,0"
"USC00045900","1965","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        64","0","        47","0","        15","0","","","","","","","",""," 314.5"," ,0,1123, ","   1657.3"," ,0","",""
"USC00045900","1966","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        34","0","        19","0","         7","0","","","","","","","",""," 188.7"," ,0,1207, ","    823.3"," ,0","",""
"USC00045900","1967","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        58","0","        38","0","        14","0","","","","","","","",""," 102.6"," ,0,1120, ","   1060.4"," ,0","",""
"USC00045900","1968","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        44","0","        31","0","         6","0","","","","","","","","","  78.2"," ,0,0308, ","    434.3"," ,0","",""
"USC00045900","1969","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        49","0","        39","0","        15","0","","","","","","","",""," 280.4"," ,0,0125, ","   2234.6"," ,0","",""
"USC00045900","1970","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        39","0","        26","0","        10","0","","","","","","","",""," 140.0"," ,0,0301, ","    920.1"," ,0","",""
"USC00045900","1971","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        50","0","        31","0","         7","0","","","","","","","",""," 114.6"," ,0,1225, ","    638.0"," ,0","",""
"USC00045900","1972","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        29","0","        19","0","         2","0","","","","","","","","","  36.8"," ,0,1205, ","    262.3"," ,0","",""
"USC00045900","1974","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        39","0","        29","0","        10","0","","","","","","","","","  90.4"," ,0,0105, ","    710.8"," ,0","",""
"USC00045900","1975","34.23333","-117.65","1304.8","MOUNT BALDY FC 85 G, CA US","        49","0","        38","0","         5","0","","","","","","","",""," 122.2"," ,0,0306, ","    581.4"," ,0","",""
