"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAPO0010","2010","48.857602","-117.37381","639.8","METALINE FALLS 0.4 SSW, WA US","       160","N","        92","N","         1","N","  38.4"," ,N,0601, ","    767.2"," ,N"
"US1WAPO0010","2011","48.857602","-117.37381","639.8","METALINE FALLS 0.4 SSW, WA US","       162","N","        92","N","         1","N","  49.8"," ,N,1123, ","    730.4"," ,N"
"US1WAPO0010","2012","48.857602","-117.37381","639.8","METALINE FALLS 0.4 SSW, WA US","       183","N","       101","N","         8","N","  47.8"," ,N,1120, ","   1036.4"," ,N"
"US1WAPO0010","2013","48.857602","-117.37381","639.8","METALINE FALLS 0.4 SSW, WA US","       157","N","        70","N","         4","N","  36.8"," ,N,0620, ","    651.5"," ,N"
"US1WAPO0010","2014","48.857602","-117.37381","639.8","METALINE FALLS 0.4 SSW, WA US","       164","N","       102","N","         3","N","  31.2"," ,N,1104, ","    851.6"," ,N"
"US1WAPO0010","2015","48.857602","-117.37381","639.8","METALINE FALLS 0.4 SSW, WA US","       138","N","        73","N","         4","N","  31.2"," ,N,1209, ","    734.8"," ,N"
"US1WAPO0010","2016","48.857602","-117.37381","639.8","METALINE FALLS 0.4 SSW, WA US","       173","N","       108","N","         1","N","  46.5"," ,N,1014, ","    920.7"," ,N"
"US1WAPO0010","2017","48.857602","-117.37381","639.8","METALINE FALLS 0.4 SSW, WA US","       139","N","        79","N","         3","N","  41.1"," ,N,0206, ","    848.6"," ,N"
"US1WAPO0010","2018","48.857602","-117.37381","639.8","METALINE FALLS 0.4 SSW, WA US","       149","N","        94","N","         0","N","  23.4"," ,N,0510, ","    783.4"," ,N"
"US1WAPO0010","2019","48.857602","-117.37381","639.8","METALINE FALLS 0.4 SSW, WA US","       142","N","        86","N","         1","N","  34.5"," ,N,0708, ","    695.2"," ,N"
