"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016232","1982","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","   1933.4","","    1933.4","m","        79","m","        57","m","         9","m","         0","m","         0","m","         0","m","       365","m","        30","m","   15.0","m,1027,+","  57.9"," ,m,0718, ","   35.0","m,0516, ","","","","","    749.4"," ,m","     23.63","m","     30.31","m","     16.95","m"
"MXN00016232","1984","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","   2170.2","","    2170.2","m","       102","m","        71","m","         6","m","         0","m","         0","m","         0","m","       366","m","       100","m","   13.9","m,1216,+","  46.0"," ,m,0701, ","   37.8","m,0504, ","","","","","    834.2"," ,m","     24.26","m","     31.22","m","     17.30","m"
"MXN00016232","1985","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","   2169.7","","    2169.7","m","        90","m","        69","m","         7","m","         0","m","         0","m","         0","m","       365","m","       114","m","   13.9","m,1129,+","  62.0"," ,m,0707, ","   37.8","m,0530, ","       0.0","0","       0.0","m","    931.3"," ,m","     24.27","m","     31.10","m","     17.44","m"
"MXN00016232","1986","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","   2415.9","","    2415.9","m","        88","m","        66","m","        13","m","         0","m","         0","m","         0","m","       365","m","       143","m","   11.7","m,1230,+"," 102.9"," ,m,0627, ","   39.4","m,0415, ","       0.0","0","       0.0","m","   1107.9"," ,m","     24.96","m","     32.23","m","     17.68","m"
"MXN00016232","1987","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","   2412.4","","    2412.4","m","        74","m","        57","m","         8","m","         0","m","         0","m","         0","m","       364","m","       177","m","   13.9","m,1011,+","  44.7"," ,m,1020, ","   37.8","m,0525,+","       0.0","0","       0.0","m","    734.1"," ,m","     24.96","m","     32.47","m","     17.45","m"
"MXN00016232","1988","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00016232","2004","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","   1926.5","","    1926.5","m","        97","m","        78","m","        13","m","         0","m","         0","m","         0","m","       364","m","       114","m","   10.0","m,0118, ","  57.9"," ,m,0815, ","   39.4","m,0512, ","","","","","   1052.0"," ,m","     23.60","m","     31.18","m","     16.03","m"
"MXN00016232","2005","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","   2019.6","","    2019.6","m","        82","m","        68","m","        13","m","         0","m","         0","m","         0","m","       360","m","       118","m","   10.6","m,0117, ","  80.8"," ,m,0807, ","   40.0","m,0614,+","       0.3","3","       0.3","m","   1248.8"," ,m","     23.95","m","     31.55","m","     16.34","m"
"MXN00016232","2006","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","   1917.4","","    1917.4","m","        87","m","        70","m","         9","m","         0","m","         0","m","         0","m","       359","m","       125","m","   10.0","m,1228,+","  90.9"," ,m,0912, ","   38.3","m,0426,+","       0.0","0","       0.0","m","   1045.4"," ,m","     23.67","m","     31.16","m","     16.19","m"
"MXN00016232","2007","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","   2039.0","","    2039.0","m","        80","m","        63","m","        11","m","         0","m","         0","m","         0","m","       365","m","       129","m","   10.0","m,1026,+","  57.9"," ,m,0717, ","   40.0","m,0508, ","       1.6","6","       1.6","m","    927.8"," ,m","     23.91","m","     31.60","m","     16.23","m"
"MXN00016232","2008","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","   1945.7","","    1945.7","m","        93","m","        71","m","        11","m","         0","m","         0","m","         0","m","       365","m","       124","m","    7.8","m,0104, ","  40.9"," ,m,1013, ","   40.0","m,0602, ","       2.1","1","       2.1","m","    994.5"," ,m","     23.65","m","     31.37","m","     15.93","m"
"MXN00016232","2009","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","   2003.3","","    2003.3","m","        83","m","        73","m","         9","m","         0","m","         0","m","         0","m","       365","m","       145","m","   10.0","m,1224, ","  59.9"," ,m,0818, ","   39.4","m,0509, ","       0.0","0","       0.0","m","   1016.6"," ,m","     23.82","m","     31.60","m","     16.04","m"
"MXN00016232","2010","19.3833","-100.8167","1059.8","EL DEVANADOR, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      11.2","2","      11.2","m","","","","","","","",""
