"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00314127","1949","35.15","-84.18333","399.9","HIWASSEE DAM 2, NC US","       135","0","       101","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,1031, ","   1539.4"," ,0","        0"," ,0"
"USC00314127","1950","35.15","-84.18333","399.9","HIWASSEE DAM 2, NC US","       138","0","        93","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,1213, "," 100.6"," ,0,0313, ","   1412.6"," ,0","        0","T,0"
"USC00314127","1951","35.15","-84.18333","399.9","HIWASSEE DAM 2, NC US","       142","0","        96","0","        15","0","","","","","","","",""," 137.9"," ,0,0329, ","   1517.2"," ,0","",""
"USC00314127","1952","35.15","-84.18333","399.9","HIWASSEE DAM 2, NC US","       117","0","        78","0","        15","0","","","","","","","","","  96.3"," ,0,0613, ","   1300.5"," ,0","",""
"USC00314127","1953","35.15","-84.18333","399.9","HIWASSEE DAM 2, NC US","       127","0","        93","0","        17","0","","","","","","","","","  63.8"," ,0,0221, ","   1396.0"," ,0","",""
"USC00314127","1954","35.15","-84.18333","399.9","HIWASSEE DAM 2, NC US","       109","0","        82","0","        15","0","","","","","","","","","  91.4"," ,0,0116, ","   1271.5"," ,0","",""
"USC00314127","1955","35.15","-84.18333","399.9","HIWASSEE DAM 2, NC US","       124","0","        84","0","        12","0","","","","","","","","","  74.9"," ,0,1008, ","   1284.6"," ,0","",""
"USC00314127","1956","35.15","-84.18333","399.9","HIWASSEE DAM 2, NC US","       123","0","        97","0","        12","0","","","","","","","","","  64.8"," ,0,0416, ","   1307.7"," ,0","",""
"USC00314127","1957","35.15","-84.18333","399.9","HIWASSEE DAM 2, NC US","       154","0","       110","0","        16","0","","","","","","","","","  93.5"," ,0,0201, ","   1739.1"," ,0","",""
"USC00314127","1958","35.15","-84.18333","399.9","HIWASSEE DAM 2, NC US","       127","0","        90","0","        16","0","","","","","","","","","  66.0"," ,0,0709, ","   1405.7"," ,0","",""
"USC00314127","1959","35.15","-84.18333","399.9","HIWASSEE DAM 2, NC US","       138","0","        94","0","        17","0","","","","","","","","","  78.5"," ,0,1106, ","   1470.1"," ,0","",""
"USC00314127","1961","35.15","-84.18333","399.9","HIWASSEE DAM 2, NC US","       139","0","        95","0","        19","0","","","","","","","",""," 101.6"," ,0,1218, ","   1632.2"," ,0","",""
