"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN011060800","1904","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       100","I","        74","I","        14","I","","","","","","","","","","","",""," 113.5"," ,I,0614, ","","","","","","","   1269.5"," ,I","","","","","",""
"IN011060800","1905","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        85","I","        62","I","        10","I","","","","","","","","","","","","","  87.1"," ,I,0514, ","","","","","","","    897.0"," ,I","","","","","",""
"IN011060800","1906","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       129","I","        79","I","        17","I","","","","","","","","","","","",""," 155.4"," ,I,0725, ","","","","","","","   1673.1"," ,I","","","","","",""
"IN011060800","1907","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        92","I","        66","I","        17","I","","","","","","","","","","","","","  64.8"," ,I,0729,+","","","","","","","   1139.0"," ,I","","","","","",""
"IN011060800","1908","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       102","I","        75","I","        24","I","","","","","","","","","","","",""," 113.0"," ,I,0714, ","","","","","","","   1662.6"," ,I","","","","","",""
"IN011060800","1909","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       119","I","        87","I","        11","I","","","","","","","","","","","","","  48.8"," ,I,0627, ","","","","","","","   1116.9"," ,I","","","","","",""
"IN011060800","1910","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       104","I","        75","I","        10","I","","","","","","","","","","","","","  69.1"," ,I,0804, ","","","","","","","   1032.1"," ,I","","","","","",""
"IN011060800","1911","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       105","I","        75","I","         8","I","","","","","","","","","","","","","  81.8"," ,I,0807, ","","","","","","","    954.9"," ,I","","","","","",""
"IN011060800","1912","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        97","I","        62","I","        11","I","","","","","","","","","","","","","  75.4"," ,I,0809, ","","","","","","","   1076.2"," ,I","","","","","",""
"IN011060800","1913","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        93","I","        63","I","        15","I","","","","","","","","","","","","","  81.3"," ,I,0726, ","","","","","","","   1109.2"," ,I","","","","","",""
"IN011060800","1914","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        98","I","        69","I","        15","I","","","","","","","","","","","",""," 116.8"," ,I,0721, ","","","","","","","   1205.1"," ,I","","","","","",""
"IN011060800","1915","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       104","I","        76","I","        19","I","","","","","","","","","","","","","  91.4"," ,I,1005, ","","","","","","","   1458.6"," ,I","","","","","",""
"IN011060800","1916","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       111","I","        81","I","        21","I","","","","","","","","","","","","","  72.4"," ,I,0814, ","","","","","","","   1437.8"," ,I","","","","","",""
"IN011060800","1917","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       134","I","       103","I","        17","I","","","","","","","","","","","","","  84.3"," ,I,0813, ","","","","","","","   1664.4"," ,I","","","","","",""
"IN011060800","1918","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        74","I","        61","I","        11","I","","","","","","","","","","","","","  72.1"," ,I,0619, ","","","","","","","    984.0"," ,I","","","","","",""
"IN011060800","1919","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       102","I","        81","I","        21","I","","","","","","","","","","","","","  85.1"," ,I,1005, ","","","","","","","   1634.7"," ,I","","","","","",""
"IN011060800","1920","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        70","I","        58","I","        12","I","","","","","","","","","","","","","  82.0"," ,I,0808, ","","","","","","","    894.8"," ,I","","","","","",""
"IN011060800","1921","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        74","I","        63","I","        16","I","","","","","","","","","","","","","  80.5"," ,I,0807, ","","","","","","","   1184.6"," ,I","","","","","",""
"IN011060800","1922","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        89","I","        72","I","        13","I","","","","","","","","","","","","","  70.4"," ,I,0914, ","","","","","","","   1098.4"," ,I","","","","","",""
"IN011060800","1923","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       108","I","        81","I","        21","I","","","","","","","","","","","",""," 137.9"," ,I,0819, ","","","","","","","   1931.3"," ,I","","","","","",""
"IN011060800","1924","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       115","I","        92","I","        20","I","","","","","","","","","","","",""," 137.2"," ,I,0804, ","","","","","","","   1709.6"," ,I","","","","","",""
"IN011060800","1925","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        92","I","        75","I","        22","I","","","","","","","","","","","",""," 189.2"," ,I,0629, ","","","","","","","   1660.8"," ,I","","","","","",""
"IN011060800","1926","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       108","I","        96","I","        24","I","","","","","","","","","","","",""," 150.4"," ,I,0921, ","","","","","","","   1855.2"," ,I","","","","","",""
"IN011060800","1928","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       101","I","        81","I","        11","I","","","","","","","","","","","",""," 146.1"," ,I,0720, ","","","","","","","   1296.7"," ,I","","","","","",""
"IN011060800","1929","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        89","I","        81","I","        16","I","","","","","","","","","","","","","  90.4"," ,I,0731, ","","","","","","","   1407.9"," ,I","","","","","",""
"IN011060800","1930","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        80","I","        67","I","        10","I","","","","","","","","","","","","","  76.2"," ,I,0710, ","","","","","","","    981.4"," ,I","","","","","",""
"IN011060800","1931","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       108","I","        92","I","        19","I","","","","","","","","","","","","","  87.1"," ,I,0703, ","","","","","","","   1594.2"," ,I","","","","","",""
"IN011060800","1932","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        94","I","        66","I","        18","I","","","","","","","","","","","",""," 109.2"," ,I,0721, ","","","","","","","   1578.2"," ,I","","","","","",""
"IN011060800","1933","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       133","I","        98","I","        15","I","","","","","","","","","","","",""," 134.9"," ,I,0923, ","","","","","","","   1589.3"," ,I","","","","","",""
"IN011060800","1934","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       100","I","        72","I","        21","I","","","","","","","","","","","",""," 140.0"," ,I,0805, ","","","","","","","   1595.8"," ,I","","","","","",""
"IN011060800","1935","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       100","I","        72","I","        13","I","","","","","","","","","","","",""," 105.9"," ,I,0906, ","","","","","","","   1221.2"," ,I","","","","","",""
"IN011060800","1936","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       126","I","        83","I","        19","I","","","","","","","","","","","","","  93.7"," ,I,0806, ","","","","","","","   1537.0"," ,I","","","","","",""
"IN011060800","1937","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       108","I","        79","I","        15","I","","","","","","","","","","","","","  90.9"," ,I,0720, ","","","","","","","   1282.0"," ,I","","","","","",""
"IN011060800","1938","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       129","I","        86","I","        17","I","","","","","","","","","","","","","  99.6"," ,I,0711, ","","","","","","","   1404.4"," ,I","","","","","",""
"IN011060800","1939","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       125","I","        79","I","        22","I","","","","","","","","","","","",""," 124.2"," ,I,0715, ","","","","","","","   1611.1"," ,I","","","","","",""
"IN011060800","1940","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       114","I","        74","I","        13","I","","","","","","","","","","","",""," 136.7"," ,I,0619, ","","","","","","","   1479.9"," ,I","","","","","",""
"IN011060800","1941","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        89","I","        63","I","         8","I","","","","","","","","","","","","","  76.7"," ,I,0810, ","","","","","","","    919.8"," ,I","","","","","",""
"IN011060800","1942","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       105","I","        78","I","        25","I","","","","","","","","","","","","","  97.0"," ,I,0707, ","","","","","","","   1621.9"," ,I","","","","","",""
"IN011060800","1943","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       119","I","        87","I","        24","I","","","","","","","","","","","","","  91.7"," ,I,0810, ","","","","","","","   1736.2"," ,I","","","","","",""
"IN011060800","1944","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       120","I","        86","I","        15","I","","","","","","","","","","","","","  80.0"," ,I,0726, ","","","","","","","   1554.5"," ,I","","","","","",""
"IN011060800","1945","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       101","I","        76","I","        20","I","","","","","","","","","","","","","  77.7"," ,I,0627, ","","","","","","","   1403.1"," ,I","","","","","",""
"IN011060800","1946","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       109","I","        83","I","        25","I","","","","","","","","","","","",""," 242.1"," ,I,0625, ","","","","","","","   1888.5"," ,I","","","","","",""
"IN011060800","1947","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        98","I","        72","I","        16","I","","","","","","","","","","","","","  91.4"," ,I,0818, ","","","","","","","   1299.3"," ,I","","","","","",""
"IN011060800","1948","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       137","I","        86","I","        21","I","","","","","","","","","","","",""," 127.0"," ,I,0820, ","","","","","","","   1639.1"," ,I","","","","","",""
"IN011060800","1949","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       124","I","        81","I","        18","I","","","","","","","","","","","","","  64.5"," ,I,0705, ","","","","","","","   1326.8"," ,I","","","","","",""
"IN011060800","1950","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","        99","I","        58","I","        16","I","","","","","","","","","","","","","  89.2"," ,I,0617, ","","","","","","","   1127.5"," ,I","","","","","",""
"IN011060800","1951","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       107","I","        79","I","        17","I","","","","","","","","","","","","","  84.6"," ,I,0823, ","","","","","","","   1485.3"," ,I","","","","","",""
"IN011060800","1952","22.767","81.9","625.0","PENDRA ROAD, IN","","","","","       101","I","        73","I","        19","I","","","","","","","","","","","","","  97.5"," ,I,0803, ","","","","","","","   1401.4"," ,I","","","","","",""
