"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00195306","1898","42.45","-72.33333","257.6","NEW SALEM, MA US","    271.8","","     271.8","6","       153","6","       102","6","        14","6","      127","","        25","6","        13","6","       147","6","        44","6","       107","6","         2","6","","","","","  -22.2","6,1214,+","   660"," ,6,0202,+","   193"," ,6,1127, ","  53.1"," ,6,1005, ","   33.3","6,0703, ","0.0","6,1010","-2.8","6,1018","-5.6","6,1112","-8.3","6,1125","-11.1","6,1126","-1.1","6,0428","-6.1","6,0407","-6.1","6,0407","-7.8","6,0406","-10.0","6,0404","    3947.6","6","    3947.6","6","   1398.2"," ,6","     2315"," ,6","      8.16","6","     13.01","6","      3.31","6"
"USC00195306","1899","42.45","-72.33333","257.6","NEW SALEM, MA US","    187.8","","     187.8","6","       125","6","        81","6","         6","6","","","","","        13","6","       156","6","        62","6","       120","6","         0","6","","","","","  -24.4","6,0211,+","","","","","  54.1"," ,6,0901, ","   31.7","6,0821,+","-1.1","6,1001","-3.3","6,1003","-6.1","6,1112","-9.4","6,1113","-9.4","6,1113","-0.6","6,0417","-2.8","6,0411","-6.1","6,0405","-6.7","6,0330","-9.4","6,0325","    4119.8","8","    4119.8","6","   1022.7"," ,6","","","      7.58","6","     12.77","6","      2.39","6"
"USC00195306","1949","42.45","-72.33333","257.6","NEW SALEM, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    929.9"," ,0","","","","","","","",""
"USC00195306","1950","42.45","-72.33333","257.6","NEW SALEM, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1166.9"," ,0","","","","","","","",""
"USC00195306","1951","42.45","-72.33333","257.6","NEW SALEM, MA US","","","","","        83","0","        63","0","        14","0","","","","","","","","","","","","","","","","","","","","","","","","","  50.8"," ,0,1008, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1300.9"," ,0","","","","","","","",""
"USC00195306","1952","42.45","-72.33333","257.6","NEW SALEM, MA US","","","","","       101","0","        77","0","        14","0","","","","","","","","","","","","","","","","","         2"," ","","","","","","","  59.7"," ,0,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1165.6"," ,0","","","","","","","",""
"USC00195306","1953","42.45","-72.33333","257.6","NEW SALEM, MA US","","","","","       105","0","        88","0","        20","0","","","","","","","","","","","","","","","","","         4"," ","","","","","","","  52.3"," ,0,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1430.8"," ,0","","","","","","","",""
"USC00195306","1954","42.45","-72.33333","257.6","NEW SALEM, MA US","","","","","       142","0","        96","0","        14","0","","","","","","","","","","","","","","","","","","","","","","","","","  53.1"," ,0,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1201.4"," ,0","","","","","","","",""
"USC00195306","1955","42.45","-72.33333","257.6","NEW SALEM, MA US","","","","","       123","0","        88","0","        15","0","","","","","","","","","","","","","","","","","         7"," ","","","","","",""," 165.1"," ,0,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1466.7"," ,0","","","","","","","",""
"USC00195306","1956","42.45","-72.33333","257.6","NEW SALEM, MA US","","","","","       141","0","       104","0","        10","0","","","","","","","","","","","","","","","","","         5"," ","","","","","","","  74.7"," ,0,0907, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1188.5"," ,0","","","","","","","",""
