"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMDA0125","2008","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        39","N","        20","N","         1","N","         0","N","     0"," ,N,1231,+","  51.3"," ,N,0727, ","    222.1"," ,N","        0"," ,N"
"US1NMDA0125","2009","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        37","N","        26","N","         0","N","","","","","  22.4"," ,N,1201, ","    258.4"," ,N","",""
"US1NMDA0125","2010","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        32","N","        17","N","         1","N","","","","","  68.6"," ,N,0726, ","    218.8"," ,N","",""
"US1NMDA0125","2011","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        29","N","        20","N","         0","N","","","","","  20.3"," ,N,0819, ","    164.9"," ,N","",""
"US1NMDA0125","2012","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        24","N","        12","N","         1","N","","","","","  41.4"," ,N,0908, ","    137.5"," ,N","",""
"US1NMDA0125","2013","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        33","N","        20","N","         0","N","","","","","  15.7"," ,N,0912, ","    169.6"," ,N","",""
"US1NMDA0125","2014","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        31","N","        21","N","         2","N","","","","","  43.4"," ,N,0801, ","    224.0"," ,N","",""
"US1NMDA0125","2015","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        50","N","        28","N","         2","N","","","","","  33.5"," ,N,0531, ","    327.5"," ,N","",""
"US1NMDA0125","2017","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        37","N","        21","N","         0","N","","","","","  19.8"," ,N,1006, ","    219.7"," ,N","",""
"US1NMDA0125","2018","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        37","N","        22","N","         2","N","","","","","  48.8"," ,N,1024, ","    245.7"," ,N","",""
"US1NMDA0125","2019","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        33","N","        18","N","         1","N","         0","N","     0"," ,N,1231,+","  26.7"," ,N,0824, ","    236.9"," ,N","        0"," ,N"
"US1NMDA0125","2022","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        43","N","        27","N","         0","N","","","","","  16.5"," ,N,0821, ","    200.4"," ,N","",""
"US1NMDA0125","2023","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        23","N","        12","N","         0","N","         0","N","     0"," ,N,1231,+","  17.8"," ,N,0521, ","     98.2"," ,N","        0"," ,N"
"US1NMDA0125","2024","32.278774","-106.733099","1229.9","LAS CRUCES 4.2 SSE, NM US","        13","N","         9","N","         1","N","","","","","  25.9"," ,N,1118, ","     98.0"," ,N","",""
