"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009631","1970","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","       112","a","        50","a","         2","a","         0","a","         1","a","         0","a","       172","a","        30","a","   -0.8","a,0815, ","  78.7"," ,a,0217, ","   41.9","a,0225, ","-0.8","a,0815","    1339.3","3","    1339.3","a","    480.6"," ,a","     15.72","a","     21.86","a","      9.58","a"
"ASN00009631","1971","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","    414.9","","     414.9","a","       148","a","        70","a","         7","a","         0","a","         0","a","         0","a","       147","a","        32","a","    2.2","a,0722, ","  42.2"," ,a,1123, ","   40.3","a,0122, ","","","    1431.3","3","    1431.3","a","    727.5"," ,a","     15.38","a","     21.12","a","      9.64","a"
"ASN00009631","1972","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","    313.4","","     313.4","a","       116","a","        45","a","         2","a","         0","a","         0","a","         0","a","       202","a","        47","a","    2.2","a,0528, ","  36.6"," ,a,0106, ","   43.2","a,1212, ","","","    1082.3","3","    1082.3","a","    455.4"," ,a","     16.73","a","     23.16","a","     10.29","a"
"ASN00009631","1973","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","    510.0","","     510.0","a","       140","a","        59","a","         0","a","         0","a","         0","a","         0","a","       179","a","        28","a","    2.8","a,0717, ","  23.6"," ,a,1201, ","   40.2","a,0305, ","","","    1196.1","1","    1196.1","a","    503.2"," ,a","     16.10","a","     21.91","a","     10.28","a"
"ASN00009631","1974","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","    335.2","","     335.2","a","       116","a","        56","a","         1","a","         0","a","         1","a","         0","a","       174","a","        32","a","    0.0","a,1016, ","  29.2"," ,a,0318, ","   41.0","a,1221, ","0.0","a,1016","    1213.1","1","    1213.1","a","    500.4"," ,a","     16.01","a","     22.13","a","      9.89","a"
"ASN00009631","1975","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","    379.7","","     379.7","a","       119","a","        70","a","         2","a","         0","a","         0","a","         0","a","       173","a","        30","a","    1.6","a,0918, ","  68.8"," ,a,1118, ","   45.2","a,0204, ","","","    1226.8","8","    1226.8","a","    607.3"," ,a","     16.01","a","     21.97","a","     10.06","a"
"ASN00009631","1976","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","    387.5","","     387.5"," ","       116","a","        48","a","         1","a","         0","a","         0","a","","","","","","","    2.3","a,0602, ","  52.8"," ,a,0228, ","","","","","","","","","    502.8"," ,a","","","","","     10.26","a"
"ASN00009631","1977","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","       104","a","        42","a","         1","a","","","","","         0","a","       178","a","        35","a","","","  27.6"," ,a,0523, ","   43.0","a,1211,+","","","","","","","    402.1"," ,a","","","     22.64","a","",""
"ASN00009631","1978","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","       123","a","        69","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,0215, ","","","","","","","","","    543.3"," ,a","","","","","",""
"ASN00009631","1979","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","       130","a","        66","a","         2","a","","","","","","","","","","","","","  30.2"," ,a,0522, ","","","","","","","","","    623.2"," ,a","","","","","",""
"ASN00009631","1980","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","        92","a","        42","a","         2","a","","","","","","","","","","","","","  34.6"," ,a,1201, ","","","","","","","","","    444.7"," ,a","","","","","",""
"ASN00009631","1981","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","        99","a","        43","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,1002, ","","","","","","","","","    400.7"," ,a","","","","","",""
"ASN00009631","1982","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","       112","a","        50","a","         2","a","","","","","","","","","","","","","  35.6"," ,a,1003, ","","","","","","","","","    443.2"," ,a","","","","","",""
"ASN00009631","1983","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","    506.7","","     506.7","a","       119","a","        48","a","         1","a","         0","a","         0","a","         0","a","       196","a","        34","a","    1.5","a,0816, ","  39.0"," ,a,0227, ","   43.1","a,0106, ","","","     902.9","9","     902.9","a","    427.8"," ,a","     17.00","a","     22.90","a","     11.11","a"
"ASN00009631","1984","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","    372.6","","     372.6","a","       113","a","        60","a","         0","a","         0","a","         0","a","         0","a","       168","a","        25","a","    2.4","a,0921, ","  23.2"," ,a,0804, ","   40.2","a,1221, ","","","","","","","    511.6"," ,a","     15.94","a","     21.68","a","     10.20","a"
"ASN00009631","1985","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","       107","a","        50","a","         2","a","         0","a","         0","a","         0","a","       188","a","        33","a","    3.4","a,0620, ","  33.5"," ,a,1130, ","   42.8","a,0226, ","","","","","","","    503.7"," ,a","     16.76","a","     22.79","a","     10.73","a"
"ASN00009631","1986","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","       125","a","        61","a","         2","a","","","","","","","","","","","","","  32.0"," ,a,0222, ","","","","","","","","","    543.9"," ,a","","","","","",""
"ASN00009631","1987","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","       102","a","        51","a","         1","a","","","","","","","","","","","","","  42.0"," ,a,0511, ","","","","","","","","","    463.2"," ,a","","","","","",""
"ASN00009631","1988","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    465.3"," ,a","","","","","",""
"ASN00009631","1989","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","       129","a","        61","a","         4","a","","","","","","","","","","","","","  50.2"," ,a,0614, ","","","","","","","","","    663.2"," ,a","","","","","",""
"ASN00009631","1990","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    448.1"," ,a","","","","","",""
"ASN00009631","1991","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    422.0"," ,a","","","","","",""
"ASN00009631","1992","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    751.8"," ,a","","","","","",""
"ASN00009631","1993","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","       101","a","        53","a","         2","a","","","","","","","","","","","","","  40.0"," ,a,0319, ","","","","","","","","","    447.2"," ,a","","","","","",""
"ASN00009631","1994","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","        65","a","        29","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,1015, ","","","","","","","","","    282.3"," ,a","","","","","",""
"ASN00009631","1995","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","        85","a","        55","a","         1","a","","","","","","","","","","","","","  40.4"," ,a,1018, ","","","","","","","","","    497.5"," ,a","","","","","",""
"ASN00009631","1996","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","        83","a","        54","a","         1","a","","","","","","","","","","","","","  59.8"," ,a,0412, ","","","","","","","","","    468.6"," ,a","","","","","",""
"ASN00009631","1997","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","        79","a","        52","a","         1","a","","","","","","","","","","","","","  44.0"," ,a,0519, ","","","","","","","","","    510.4"," ,a","","","","","",""
"ASN00009631","1999","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    740.8"," ,a","","","","","",""
"ASN00009631","2000","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","        61","a","        46","a","         4","a","","","","","","","","","","","","","  76.4"," ,a,0311, ","","","","","","","","","    569.0"," ,a","","","","","",""
"ASN00009631","2001","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","        79","a","        48","a","         2","a","","","","","","","","","","","","","  28.8"," ,a,0815, ","","","","","","","","","    533.6"," ,a","","","","","",""
"ASN00009631","2003","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    612.2"," ,a","","","","","",""
"ASN00009631","2004","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","        94","a","        50","a","         1","a","","","","","","","","","","","","","  25.8"," ,a,0214, ","","","","","","","","","    447.2"," ,a","","","","","",""
"ASN00009631","2005","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","       106","a","        58","a","         3","a","","","","","","","","","","","","","  53.8"," ,a,0401, ","","","","","","","","","    581.2"," ,a","","","","","",""
"ASN00009631","2007","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","        94","a","        46","a","         3","a","","","","","","","","","","","",""," 152.0"," ,a,0105, ","","","","","","","","","    687.2"," ,a","","","","","",""
"ASN00009631","2008","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","       123","a","        64","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,0927, ","","","","","","","","","    569.8"," ,a","","","","","",""
"ASN00009631","2012","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    511.0"," ,a","","","","","",""
"ASN00009631","2013","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    626.2"," ,a","","","","","",""
"ASN00009631","2015","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    470.2"," ,a","","","","","",""
"ASN00009631","2017","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    600.6"," ,a","","","","","",""
"ASN00009631","2018","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    455.2"," ,a","","","","","",""
"ASN00009631","2020","-33.6031","121.7828","158.0","ESPERANCE DOWNS RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    337.6"," ,a","","","","","",""
