"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00056651","1961","26.833","100.467","2394.0","LIJING, CH","    104.7","","     104.7","s","       129","s","        76","s","         6","s","         0","s","        52","s","         0","s","       157","s","         0","s","   -6.7","s,0117, ","  38.0"," ,s,0611, ","   28.0","s,0622, ","-0.2","s,1111","-3.5","s,1120","-4.5","s,1214","","","","","-0.2","s,0329","-3.6","s,0217","-6.7","s,0117","-6.7","s,0117","    1833.8","8","    1833.8","s","    852.6"," ,s","     13.41","s","     19.10","s","      7.72","s"
"CHM00056651","1962","26.833","100.467","2394.0","LIJING, CH","     58.5","","      58.5","s","       109","s","        73","s","        10","s","         0","s","        53","s","         0","s","       131","s","         0","s","   -6.6","s,0103, ","  76.3"," ,s,0607, ","   29.3","s,0603, ","-2.7","s,1201","-2.7","s,1201","-4.5","s,1217","","","","","-0.6","s,0311","-2.7","s,0301","-4.4","s,0110","","","    1951.4","4","    1951.4","s","   1005.0"," ,s","     13.11","s","     19.06","s","      7.17","s"
"CHM00056651","1963","26.833","100.467","2394.0","LIJING, CH","    114.8","","     114.8","s","       125","s","        87","s","        10","s","         0","s","        62","s","         0","s","       143","s","         0","s","   -6.2","s,0105, ","  88.4"," ,s,0717, ","   29.7","s,0531, ","-2.9","s,1119","-2.9","s,1119","-4.6","s,1210","","","","","-1.2","s,0330","-2.4","s,0221","-5.1","s,0114","","","    1921.7","7","    1921.7","s","   1213.3"," ,s","     13.27","s","     19.03","s","      7.51","s"
"CHM00056651","1964","26.833","100.467","2394.0","LIJING, CH","    126.1","","     126.1","s","       114","s","        75","s","         8","s","         0","s","        50","s","         0","s","       156","s","         0","s","   -7.0","s,1217, ","  33.8"," ,s,1004, ","   27.9","s,0706,+","-0.6","s,1110","-2.3","s,1214","-7.0","s,1217","-7.0","s,1217","","","-2.1","s,0229","-3.9","s,0209","-6.7","s,0119","-6.7","s,0119","    1952.4","4","    1952.4","s","    953.1"," ,s","     13.71","s","     19.36","s","      8.06","s"
"CHM00056651","1965","26.833","100.467","2394.0","LIJING, CH","     72.5","","      72.5","s","       138","s","        97","s","         6","s","         0","s","        51","s","         0","s","       129","s","         0","s","   -6.0","s,0112, ","  43.8"," ,s,0831, ","   27.9","s,0624, ","-0.2","s,1109","-2.9","s,1125","","","","","","","-1.3","s,0317","-2.7","s,0304","-4.7","s,0119","","","    1849.7","7","    1849.7","s","   1096.8"," ,s","     13.02","s","     18.54","s","      7.50","s"
"CHM00056651","1966","26.833","100.467","2394.0","LIJING, CH","     97.2","","      97.2","s","       115","s","        81","s","         8","s","         0","s","        35","s","         0","s","       139","s","         0","s","   -4.9","s,0118, ","  50.7"," ,s,0822, ","   28.7","s,0601, ","-0.2","s,1110","-2.4","s,1208","","","","","","","-1.0","s,0207","-3.4","s,0206","-4.9","s,0118","","","    1830.5","5","    1830.5","s","   1098.5"," ,s","     13.89","s","     19.59","s","      8.19","s"
"CHM00056651","1967","26.833","100.467","2394.0","LIJING, CH","","","","","       120","s","        80","s","         4","s","","","","","","","","","","","","","  35.6"," ,s,0805, ","","","","","","","","","","","","","","","","","","","","","    1862.0","0","    1862.0","s","    842.5"," ,s","","","","","",""
"CHM00056651","1968","26.833","100.467","2394.0","LIJING, CH","     87.9","","      87.9","s","       123","s","        85","s","         9","s","         0","s","        40","s","         0","s","       134","s","         0","s","   -4.9","s,0125, ","  56.8"," ,s,0713, ","   27.2","s,0712, ","-0.4","s,1204","-2.4","s,1208","","","","","","","-0.7","s,0302","-2.6","s,0214","-4.9","s,0125","","","","","","","   1058.5"," ,s","     13.43","s","     19.07","s","      7.80","s"
"CHM00056651","1969","26.833","100.467","2394.0","LIJING, CH","    148.8","","     148.8","s","        95","s","        63","s","         5","s","         0","s","        33","s","         0","s","       155","s","         0","s","   -4.4","s,1227, ","  35.2"," ,s,0811, ","   30.6","s,0520, ","0.0","s,1122","-2.4","s,1129","-4.4","s,1227","","","","","-0.1","s,0211","-2.9","s,0125","","","","","    1593.4","4","    1593.4","s","    792.9"," ,s","     13.99","s","     19.71","s","      8.26","s"
"CHM00056651","1970","26.833","100.467","2394.0","LIJING, CH","     98.3","","      98.3","s","       129","s","        82","s","         7","s","         0","s","        60","s","         0","s","       146","s","         0","s","   -5.3","s,0130, ","  45.5"," ,s,0726, ","   27.6","s,0509, ","-0.2","s,1121","-2.3","s,1128","-4.9","s,1231","","","","","-1.3","s,0413","-3.1","s,0217","-5.1","s,0211","","","    1952.0","0","    1952.0","s","    905.2"," ,s","     13.31","s","     18.92","s","      7.70","s"
"CHM00056651","1971","26.833","100.467","2394.0","LIJING, CH","     82.2","","      82.2","s","       114","s","        80","s","        11","s","         0","s","        62","s","         0","s","       153","s","         0","s","   -5.8","s,1229, ","  53.0"," ,s,1006, ","   28.6","s,0608, ","-0.6","s,1115","-2.5","s,1124","-4.6","s,1219","","","","","-0.1","s,0319","-4.2","s,0216","-4.4","s,0120","","","    1816.0","0","    1816.0","s","   1034.1"," ,s","     13.28","s","     19.03","s","      7.52","s"
"CHM00056651","1972","26.833","100.467","2394.0","LIJING, CH","    106.5","","     106.5","s","       111","s","        68","s","         6","s","         0","s","        35","s","         0","s","       160","s","         0","s","   -5.1","s,0101, ","  71.7"," ,s,0715, ","   28.6","s,0528, ","-0.3","s,1120","-2.8","s,1219","","","","","","","-0.1","s,0312","-2.9","s,0220","-5.1","s,0101","","","    1899.3","3","    1899.3","s","    845.4"," ,s","     13.90","s","     19.82","s","      7.98","s"
"CHM00056651","1973","26.833","100.467","2394.0","LIJING, CH","    107.1","","     107.1","s","       126","s","        78","s","         6","s","         0","s","        34","s","         0","s","       159","s","         0","s","   -5.8","s,0107, ","  47.3"," ,s,0802, ","   29.5","s,0624, ","-0.2","s,1127","-2.2","s,1129","-5.2","s,1224","","","","","-1.9","s,0211","-3.3","s,0129","-5.8","s,0107","","","    1636.0","0","    1636.0","s","    941.1"," ,s","     13.88","s","     19.53","s","      8.23","s"
"CHM00056651","1974","26.833","100.467","2394.0","LIJING, CH","     63.4","","      63.4","s","       120","s","        79","s","         4","s","         0","s","        50","s","         0","s","       134","s","         0","s","   -6.8","s,0101, ","  67.2"," ,s,0630, ","   27.4","s,0616,+","-0.6","s,1120","-3.2","s,1204","-5.7","s,1224","","","","","-0.2","s,0322","-2.3","s,0126","-4.5","s,0118","-6.8","s,0101","    1913.5","5","    1913.5","s","    944.9"," ,s","     13.22","s","     19.15","s","      7.29","s"
"CHM00056651","1975","26.833","100.467","2394.0","LIJING, CH","     71.1","","      71.1","s","       106","s","        81","s","         7","s","         0","s","        70","s","         0","s","       154","s","         0","s","   -7.5","s,1218, ","  53.6"," ,s,0613, ","   29.0","s,0704, ","-1.5","s,1124","-3.1","s,1126","-4.5","s,1127","-7.5","s,1218","","","-0.7","s,0320","-3.4","s,0204","-4.6","s,0122","","","    1927.1","1","    1927.1","s","    980.5"," ,s","     12.98","s","     19.27","s","      6.70","s"
"CHM00056651","1976","26.833","100.467","2394.0","LIJING, CH","     41.9","","      41.9","s","       137","s","        83","s","         1","s","         0","s","        49","s","         0","s","       134","s","         0","s","   -7.0","s,0105, ","  26.1"," ,s,0609, ","   28.3","s,0621, ","-0.2","s,1130","-3.0","s,1213","","","","","","","-0.5","s,0305","-3.0","s,0213","-6.0","s,0204","-7.0","s,0105","    2148.9","9","    2148.9","s","    758.9"," ,s","     12.70","s","     18.94","s","      6.46","s"
"CHM00056651","1977","26.833","100.467","2394.0","LIJING, CH","    136.5","","     136.5","s","       121","s","        71","s","         6","s","         0","s","        53","s","         0","s","       140","s","         1","s","   -6.3","s,0103, ","  53.6"," ,s,0728, ","   32.3","s,0618, ","0.0","s,1117","-2.6","s,1209","","","","","","","-3.0","s,0305","-3.0","s,0305","-4.5","s,0210","","","    1873.8","8","    1873.8","s","    776.2"," ,s","     13.39","s","     19.29","s","      7.50","s"
"CHM00056651","1978","26.833","100.467","2394.0","LIJING, CH","     33.6","","      33.6","s","       151","s","        89","s","         8","s","         0","s","        54","s","         0","s","       136","s","         0","s","   -5.0","s,0116,+","  43.1"," ,s,0716, ","   27.3","s,0712, ","-1.4","s,1201","-2.2","s,1208","","","","","","","-1.3","s,0410","-2.2","s,0225","-5.0","s,0116","","","    2090.8","8","    2090.8","s","   1175.5"," ,s","     12.98","s","     18.83","s","      7.14","s"
"CHM00056651","1979","26.833","100.467","2394.0","LIJING, CH","    154.3","","     154.3","s","       131","s","        74","s","         9","s","         0","s","        41","s","         0","s","       144","s","         0","s","   -5.3","s,0103, ","  55.1"," ,s,0816, ","   29.7","s,0516, ","-0.1","s,1207","-3.3","s,1223","","","","","","","-1.8","s,0312","-2.2","s,0302","-5.0","s,0108","","","    1788.1","1","    1788.1","s","    975.4"," ,s","     13.64","s","     19.43","s","      7.84","s"
"CHM00056651","1980","26.833","100.467","2394.0","LIJING, CH","     85.9","","      85.9","s","       131","s","        83","s","         8","s","         0","s","        46","s","         0","s","       141","s","         0","s","   -5.4","s,0117, ","  53.9"," ,s,0620, ","   28.3","s,0524, ","-0.5","s,1127","-2.5","s,1202","","","","","","","-0.7","s,0316","-2.2","s,0219","-5.4","s,0117","","","    1999.6","6","    1999.6","s","    994.3"," ,s","     13.33","s","     19.06","s","      7.60","s"
"CHM00056651","1981","26.833","100.467","2394.0","LIJING, CH","     95.2","","      95.2","s","       116","s","        75","s","         7","s","         0","s","        44","s","         0","s","       169","s","         0","s","   -3.9","s,1217, ","  66.1"," ,s,0826, ","   27.6","s,0809, ","-0.1","s,1129","-3.7","s,1130","","","","","","","-1.5","s,0216","-2.6","s,0116","","","","","    1855.0","0","    1855.0","s","    901.5"," ,s","     13.78","s","     19.84","s","      7.72","s"
"CHM00056651","1982","26.833","100.467","2394.0","LIJING, CH","    116.3","","     116.3","s","       118","s","        71","s","         4","s","         0","s","        45","s","         0","s","       154","s","         0","s","   -7.1","s,1228,+","  64.4"," ,s,0707, ","   29.9","s,0604, ","-2.6","s,1128","-2.6","s,1128","-7.1","s,1227","-7.1","s,1227","","","-0.4","s,0315","-2.5","s,0211","-4.7","s,0105","","","    1784.0","0","    1784.0","s","    861.0"," ,s","     13.21","s","     19.11","s","      7.31","s"
"CHM00056651","1983","26.833","100.467","2394.0","LIJING, CH","    210.9","","     210.9","s","       121","s","        60","s","         1","s","         0","s","        69","s","         0","s","       147","s","         0","s","  -10.3","s,1230, ","  33.9"," ,s,1006, ","   31.5","s,0621, ","-0.6","s,1118","-3.2","s,1202","-5.0","s,1229","-10.3","s,1230","-10.3","s,1230","-0.6","s,0302","-3.8","s,0213","-4.5","s,0125","","","    2111.0","0","    2111.0","s","    648.1"," ,s","     13.16","s","     19.10","s","      7.22","s"
"CHM00056651","1984","26.833","100.467","2394.0","LIJING, CH","     70.1","","      70.1","s","       115","s","        79","s","         2","s","         0","s","        35","s","         0","s","       149","s","         0","s","   -5.6","s,0101, ","  55.3"," ,s,0707, ","   29.4","s,0604, ","-0.4","s,1115","-3.0","s,1205","","","","","","","-2.2","s,0211","-2.2","s,0211","-4.5","s,0107","","","    1793.6","6","    1793.6","s","    867.9"," ,s","     13.66","s","     19.67","s","      7.66","s"
"CHM00056651","1985","26.833","100.467","2394.0","LIJING, CH","     87.6","","      87.6","s","       136","s","        77","s","         4","s","         0","s","        43","s","         0","s","       132","s","         0","s","   -4.5","s,0118, ","  57.5"," ,s,0722, ","   28.7","s,0517, ","-0.3","s,1113","-2.6","s,1204","","","","","","","0.0","s,0217","-2.9","s,0213","-4.5","s,0118","","","    1898.9","9","    1898.9","s","    923.7"," ,s","     13.46","s","     19.09","s","      7.83","s"
"CHM00056651","1986","26.833","100.467","2394.0","LIJING, CH","    155.9","","     155.9","s","       114","s","        73","s","         9","s","         0","s","        45","s","         0","s","       127","s","         0","s","   -4.3","s,0115, ","  43.4"," ,s,0822, ","   31.8","s,0608, ","-0.3","s,1124","-3.8","s,1227","","","","","","","-1.0","s,0306","-3.5","s,0305","","","","","    1790.1","1","    1790.1","s","    998.2"," ,s","     13.59","s","     19.56","s","      7.62","s"
"CHM00056651","1987","26.833","100.467","2394.0","LIJING, CH","    130.1","","     130.1","s","       112","s","        79","s","        12","s","         0","s","        44","s","         0","s","       143","s","         0","s","   -4.9","s,0105, ","  77.4"," ,s,0628, ","   29.1","s,0622, ","-0.6","s,1129","-3.2","s,1210","","","","","","","-1.3","s,0207","-2.5","s,0131","-4.9","s,0105","","","    1864.1","1","    1864.1","s","   1090.1"," ,s","     13.71","s","     19.62","s","      7.80","s"
"CHM00056651","1988","26.833","100.467","2394.0","LIJING, CH","    154.5","","     154.5","s","       132","s","        72","s","         5","s","         0","s","        22","s","         0","s","       144","s","         0","s","   -4.7","s,0102, ","  41.4"," ,s,0820, ","   30.0","s,0613, ","-1.2","s,1211","-2.2","s,1229","","","","","","","-1.4","s,0204","-2.5","s,0119","-4.7","s,0102","","","    1789.2","2","    1789.2","s","    824.2"," ,s","     14.14","s","     19.75","s","      8.53","s"
"CHM00056651","1989","26.833","100.467","2394.0","LIJING, CH","    101.4","","     101.4","s","       118","s","        71","s","        10","s","         0","s","        57","s","         0","s","       132","s","         0","s","   -5.4","s,0119, "," 106.0"," ,s,0727, ","   28.5","s,0613, ","-1.2","s,1123","-2.6","s,1203","-4.5","s,1219","","","","","-0.6","s,0317","-3.5","s,0225","-5.4","s,0119","","","    1804.9","9","    1804.9","s","   1137.5"," ,s","     13.13","s","     18.70","s","      7.56","s"
"CHM00056651","1990","26.833","100.467","2394.0","LIJING, CH","     69.3","","      69.3","s","       144","s","        89","s","        11","s","         0","s","        39","s","         0","s","       116","s","         0","s","   -4.3","s,0111,+","  83.7"," ,s,0721, ","   28.2","s,0614, ","-0.6","s,1110","-2.4","s,1206","","","","","","","-1.4","s,0318","-2.6","s,0119","","","","","    2122.7","7","    2122.7","s","   1133.3"," ,s","     13.02","s","     18.56","s","      7.47","s"
"CHM00056651","1991","26.833","100.467","2394.0","LIJING, CH","    120.9","","     120.9","s","       127","s","        78","s","        11","s","         0","s","        51","s","         0","s","       147","s","         0","s","   -4.1","s,0120, ","  61.2"," ,s,0714, ","   29.9","s,0614, ","-0.1","s,1117","-2.3","s,1205","","","","","","","-2.3","s,0211","-2.3","s,0211","","","","","    1794.1","1","    1794.1","s","   1083.5"," ,s","     13.63","s","     19.13","s","      8.13","s"
"CHM00056651","1992","26.833","100.467","2394.0","LIJING, CH","    108.0","","     108.0","s","       115","s","        67","s","         5","s","         0","s","        65","s","         0","s","       129","s","         0","s","   -5.8","s,0103, ","  42.1"," ,s,0729, ","   29.9","s,0605, ","-1.7","s,1110","-2.7","s,1130","-5.4","s,1219","","","","","-0.1","s,0317","-2.6","s,0128","-4.4","s,0125","","","    1971.3","3","    1971.3","s","    789.9"," ,s","     12.80","s","     18.19","s","      7.40","s"
"CHM00056651","1993","26.833","100.467","2394.0","LIJING, CH","    108.5","","     108.5","s","       132","s","        73","s","        11","s","         0","s","        44","s","         0","s","       138","s","         0","s","   -4.6","s,0117, ","  60.5"," ,s,0807, ","   28.4","s,0620, ","0.0","s,1124","-2.8","s,1224","","","","","","","-0.6","s,0311","-2.2","s,0308","-4.6","s,0117","","","    2095.9","9","    2095.9","s","   1102.5"," ,s","     13.31","s","     19.07","s","      7.55","s"
"CHM00056651","1994","26.833","100.467","2394.0","LIJING, CH","    103.9","","     103.9","s","       106","s","        65","s","         7","s","         0","s","        44","s","         0","s","       164","s","         0","s","   -3.5","s,1227, ","  49.9"," ,s,0909, ","   28.7","s,0502, ","-0.3","s,1118","-2.4","s,1202","","","","","","","-0.9","s,0301","-2.6","s,0216","","","","","    1770.4","4","    1770.4","s","    842.9"," ,s","     13.82","s","     19.74","s","      7.90","s"
"CHM00056651","1995","26.833","100.467","2394.0","LIJING, CH","     94.2","","      94.2","s","       124","s","        75","s","         7","s","         0","s","        47","s","         0","s","       141","s","         0","s","   -5.9","s,0105, ","  42.9"," ,s,0822, ","   28.9","s,0531, ","0.0","s,1130","-2.4","s,1224","","","","","","","0.0","s,0227","-2.5","s,0131","-5.9","s,0105","","","    1815.5","5","    1815.5","s","    995.2"," ,s","     13.69","s","     19.22","s","      8.16","s"
"CHM00056651","1996","26.833","100.467","2394.0","LIJING, CH","     88.4","","      88.4","s","       107","s","        75","s","        11","s","         0","s","        42","s","         0","s","       151","s","         0","s","   -4.5","s,0205, ","  45.9"," ,s,0722, ","   28.4","s,0524, ","-0.2","s,1127","-2.3","s,1214","-4.4","s,1224","","","","","-1.5","s,0208","-4.5","s,0205","-4.5","s,0205","","","    1774.2","2","    1774.2","s","   1059.4"," ,s","     13.67","s","     19.31","s","      8.03","s"
"CHM00056651","1997","26.833","100.467","2394.0","LIJING, CH","     93.8","","      93.8","s","       115","s","        63","s","         8","s","         0","s","        47","s","         0","s","       127","s","         0","s","   -5.0","s,0111, ","  53.5"," ,s,0828, ","   28.3","s,0607, ","-1.7","s,1208","-2.8","s,1222","","","","","","","-0.6","s,0302","-3.3","s,0201","-5.0","s,0111","","","    1916.7","7","    1916.7","s","    800.6"," ,s","     13.05","s","     18.68","s","      7.43","s"
"CHM00056651","1998","26.833","100.467","2394.0","LIJING, CH","    144.4","","     144.4","s","       124","s","        87","s","        12","s","         0","s","        25","s","         0","s","       166","s","         0","s","   -3.1","s,1229, ","  62.1"," ,s,0823, ","   28.7","s,0514, ","-0.4","s,1203","-2.5","s,1215","","","","","","","-1.1","s,0222","-2.7","s,0112","","","","","    1816.3","3","    1816.3","s","   1215.2"," ,s","     14.10","s","     19.53","s","      8.66","s"
"CHM00056651","1999","26.833","100.467","2394.0","LIJING, CH","    103.2","","     103.2","s","       118","s","        77","s","        14","s","         0","s","        40","s","         0","s","       172","s","         0","s","   -6.6","s,1225, "," 112.8"," ,s,0611, ","   28.9","s,0422, ","-0.2","s,1123","-3.2","s,1220","-6.6","s,1225","","","","","-2.4","s,0202","-2.4","s,0202","-4.6","s,0104","","","    1465.6","6","    1465.6","s","   1283.4"," ,s","     14.38","s","     20.20","s","      8.57","s"
"CHM00056651","2000","26.833","100.467","2394.0","LIJING, CH","     75.7","","      75.7","s","       128","s","        80","s","         9","s","         0","s","        43","s","         0","s","       139","s","         0","s","   -4.0","s,0102, ","  57.5"," ,s,0805, ","   27.3","s,0626,+","-0.5","s,1120","-2.2","s,1204","","","","","","","-2.3","s,0301","-2.3","s,0301","","","","","    1941.6","6","    1941.6","s","   1063.6"," ,s","     13.23","s","     18.84","s","      7.62","s"
"CHM00056651","2001","26.833","100.467","2394.0","LIJING, CH","     74.5","","      74.5","s","       128","s","        87","s","         6","s","         0","s","        31","s","         0","s","       140","s","         0","s","   -4.9","s,0109, ","  57.1"," ,s,0621, ","   28.4","s,0614, ","-1.0","s,1130","-3.1","s,1210","","","","","","","-0.4","s,0318","-2.6","s,0120","-4.9","s,0109","","","    1818.4","4","    1818.4","s","   1130.7"," ,s","     13.65","s","     19.21","s","      8.10","s"
"CHM00056651","2002","26.833","100.467","2394.0","LIJING, CH","     67.8","","      67.8","s","       121","s","        80","s","        10","s","         0","s","        25","s","         0","s","       126","s","         0","s","   -4.5","s,0103, ","  57.1"," ,s,0708, ","   28.3","s,0609, ","-0.2","s,1124","-2.5","s,1212","","","","","","","-0.3","s,0221","-2.4","s,0126","-4.5","s,0103","","","    1715.6","6","    1715.6","s","   1165.4"," ,s","     13.66","s","     19.27","s","      8.04","s"
"CHM00056651","2003","26.833","100.467","2394.0","LIJING, CH","    143.1","","     143.1","s","       107","s","        70","s","         7","s","         0","s","        30","s","         0","s","       160","s","         0","s","   -4.3","s,0123, ","  88.6"," ,s,0623, ","   28.6","s,0725, ","-1.0","s,1129","-2.4","s,1213","","","","","","","-0.3","s,0310","-2.3","s,0127","","","","","    1781.9","9","    1781.9","s","    897.2"," ,s","     14.19","s","     19.74","s","      8.65","s"
"CHM00056651","2004","26.833","100.467","2394.0","LIJING, CH","     83.4","","      83.4","s","       133","s","        85","s","         8","s","         0","s","        34","s","         0","s","       138","s","         0","s","   -5.7","s,0206, ","  84.2"," ,s,0828, ","   28.3","s,0508, ","-0.2","s,1116","-3.9","s,1228","","","","","","","-0.7","s,0214","-2.4","s,0207","-5.7","s,0206","","","    1610.6","6","    1610.6","s","   1119.3"," ,s","     13.72","s","     19.03","s","      8.40","s"
"CHM00056651","2005","26.833","100.467","2394.0","LIJING, CH","    203.5","","     203.5","s","       109","s","        64","s","         8","s","         0","s","        29","s","         0","s","       161","s","         0","s","   -4.4","s,0114, ","  68.6"," ,s,0615, ","   30.8","s,0531, ","-0.2","s,1129","-2.4","s,1209","","","","","","","-3.2","s,0306","-3.2","s,0306","-4.4","s,0114","","","    1737.3","3","    1737.3","s","    830.6"," ,s","     14.56","s","     19.78","s","      9.33","s"
