"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021102","1944","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","","","","","        46","m","        45","m","        15","m","","","","","","","","","","","","","  66.5"," ,m,0716, ","","","","","","","","","","","","","","","","","","","   1053.3"," ,m","","","","","",""
"MXN00021102","1945","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","","","","","        43","m","        33","m","         4","m","","","","","","","","","","","","","  57.9"," ,m,0708, ","","","","","","","","","","","","","","","","","","","    528.9"," ,m","","","","","",""
"MXN00021102","1946","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","","","","","        37","m","        29","m","         5","m","","","","","","","","","","","","","  43.9"," ,m,0614, ","","","","","","","","","","","","","","","","","","","    465.5"," ,m","","","","","",""
"MXN00021102","1947","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","","","","","        50","m","        49","m","         8","m","","","","","","","","","","","","","  83.3"," ,m,0519, ","","","","","","","","","","","","","","","","","","","    740.1"," ,m","","","","","",""
"MXN00021102","1948","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","","","","","        43","m","        40","m","         9","m","","","","","","","","","","","","","  39.4"," ,m,0504, ","","","","","","","","","","","","","","","","","","","    681.3"," ,m","","","","","",""
"MXN00021102","1949","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","","","","","        32","m","        31","m","         7","m","","","","","","","","","","","","","  39.9"," ,m,0602, ","","","","","","","","","","","","","","","","","","","    489.0"," ,m","","","","","",""
"MXN00021102","1951","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","","","","","        30","m","        27","m","         6","m","","","","","","","","","","","","","  59.9"," ,m,0520, ","","","","","","","","","","","","","","","","","","","    554.0"," ,m","","","","","",""
"MXN00021102","1952","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","    131.3","","     131.3","m","        65","m","        55","m","        12","m","         0","m","         0","m","         0","m","       340","m","         0","m","    1.1","m,1013, ","  78.0"," ,m,0716, ","   30.6","m,0401, ","","","","","","","","","","","","","     373.7","7","     373.7","m","    875.4"," ,m","     17.39","m","     25.19","m","      9.59","m"
"MXN00021102","1953","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","    323.3","","     323.3","m","        41","m","        33","m","         5","m","         0","m","         3","m","         0","m","       352","m","        28","m","    0.0","m,0129,+","  54.9"," ,m,0914, ","   37.8","m,0603, ","","","","","","","0.0","m,0129","","","","","     473.1","1","     473.1","m","    525.2"," ,m","     18.01","m","     27.40","m","      8.61","m"
"MXN00021102","1954","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","     28.0","","      28.0","m","        51","m","        25","m","         3","m","         0","m","         3","m","         0","m","       343","m","         1","m","   -2.2","m,1221, ","  32.8"," ,m,0929, ","   35.0","m,0208, ","-2.2","m,1221","-2.2","m,1221","","","","","","","","","     531.8","8","     531.8","m","    348.5"," ,m","     16.42","m","     25.19","m","      7.66","m"
"MXN00021102","1955","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","    100.2","","     100.2","m","        55","m","        51","m","         8","m","         0","m","         6","m","         0","m","       330","m","         2","m","   -3.3","m,1227, ","  81.8"," ,m,0906, ","   32.8","m,0612,+","-1.1","m,1225","-2.2","m,1226","","","0.0","m,0214","","","","","     764.3","3","     764.3","m","    952.0"," ,m","     16.37","m","     25.10","m","      7.63","m"
"MXN00021102","1956","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","     58.0","","      58.0","m","        27","m","        18","m","         0","m","         0","m","         3","m","         0","m","       335","m","         0","m","   -1.1","m,0114, ","  21.8"," ,m,0816, ","   31.1","m,0227, ","0.0","m,1120","","","","","-1.1","m,0114","","","","","     910.0","0","     910.0","m","    219.0"," ,m","     16.31","m","     25.23","m","      7.39","m"
"MXN00021102","1957","18.7167","-97.7833","1949.8","XOCHITLAN TODOS SANTOS, MX","    107.2","","     107.2","m","        30","m","        26","m","         1","m","         0","m","         4","m","         0","m","       356","m","         0","m","   -2.2","m,1211,+","  39.9"," ,m,0506, ","   31.7","m,0612,+","-2.2","m,1210","-2.2","m,1210","","","0.0","m,0203","","","","","     670.6","6","     670.6","m","    330.8"," ,m","     16.91","m","     25.97","m","      7.85","m"
