"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCNS0002","2009","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       129","N","        82","N","        11","N","  59.4"," ,N,1112, ","   1131.5"," ,N"
"US1NCNS0002","2010","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       112","N","        70","N","        11","N"," 114.3"," ,N,0518, ","   1176.4"," ,N"
"US1NCNS0002","2011","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       116","N","        76","N","        11","N"," 105.9"," ,N,0807, ","   1260.2"," ,N"
"US1NCNS0002","2012","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       119","N","        76","N","         9","N","  98.0"," ,N,0825, ","   1117.3"," ,N"
"US1NCNS0002","2013","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       124","N","        76","N","        16","N","  74.9"," ,N,0922, ","   1386.6"," ,N"
"US1NCNS0002","2014","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       124","N","        80","N","        14","N","  80.8"," ,N,0925, ","   1402.1"," ,N"
"US1NCNS0002","2015","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       129","N","        84","N","        13","N","  67.3"," ,N,1003, ","   1280.7"," ,N"
"US1NCNS0002","2016","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       117","N","        70","N","        13","N"," 221.7"," ,N,1009, ","   1371.9"," ,N"
"US1NCNS0002","2017","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       111","N","        73","N","        14","N"," 132.6"," ,N,0425, ","   1370.2"," ,N"
"US1NCNS0002","2018","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       132","N","        90","N","        18","N"," 100.1"," ,N,0915, ","   1522.0"," ,N"
"US1NCNS0002","2019","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       116","N","        78","N","        15","N","  63.8"," ,N,1214, ","   1219.0"," ,N"
"US1NCNS0002","2020","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       135","N","        98","N","        17","N"," 135.4"," ,N,0617, ","   1819.0"," ,N"
"US1NCNS0002","2021","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       111","N","        84","N","        17","N","  81.5"," ,N,0709, ","   1158.0"," ,N"
"US1NCNS0002","2022","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       108","N","        76","N","        11","N","  82.8"," ,N,1001, ","   1117.3"," ,N"
"US1NCNS0002","2023","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       105","N","        71","N","        13","N","  86.9"," ,N,1218, ","   1125.6"," ,N"
"US1NCNS0002","2024","35.970875","-78.010894","68.3","NASHVILLE 3.2 W, NC US","       112","N","        73","N","        18","N","  84.3"," ,N,0809, ","   1398.9"," ,N"
