"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047631","1961","35.65","136.067","12.0","TSURUGA, JA","    953.4","","     953.4","I","       194","I","       138","I","        30","I","         0","I","        31","I","         1","I","       167","I","        24","I","   -7.7","I,0202, "," 168.1"," ,I,1027, ","   34.7","I,0818, ","","","","","-1.3","I,0322","-3.1","I,0228","-7.7","I,0202","-7.7","I,0202","    1924.8","8","    1924.8","I","   2770.5"," ,I","     15.54","I","     19.14","I","     11.94","I"
"JA000047631","1962","35.65","136.067","12.0","TSURUGA, JA","    753.1","","     753.1","I","       191","I","       132","I","        23","I","         0","I","        21","I","         0","I","       144","I","        16","I","   -3.4","I,0127, ","  95.4"," ,I,0609, ","   33.6","I,0817,+","","","","","-1.0","I,0331","-3.0","I,0205","","","","","    1853.5","5","    1853.5","I","   2180.5"," ,I","     14.85","I","     18.66","I","     11.03","I"
"JA000047631","1963","35.65","136.067","12.0","TSURUGA, JA","    765.9","","     765.9","I","       209","I","       156","I","        31","I","         0","I","        49","I","         0","I","       155","I","        19","I","   -4.9","I,0306, ","  73.7"," ,I,0130,+","   33.8","I,0810, ","-0.2","I,1231","","","-0.9","I,0403","-2.9","I,0308","-4.9","I,0306","","","    2034.1","1","    2034.1","I","   2462.4"," ,I","     14.64","I","     18.31","I","     10.97","I"
"JA000047631","1964","35.65","136.067","12.0","TSURUGA, JA","    863.3","","     863.3","I","       197","I","       150","I","        24","I","         0","I","        24","I","         0","I","       157","I","        34","I","   -2.1","I,0219, "," 120.7"," ,I,0715, ","   35.9","I,0817, ","","","","","-1.0","I,0324","","","","","","","    1937.9","9","    1937.9","I","   2377.3"," ,I","     15.22","I","     18.99","I","     11.45","I"
"JA000047631","1965","35.65","136.067","12.0","TSURUGA, JA","    678.2","","     678.2","I","       202","I","       155","I","        34","I","         0","I","        33","I","         0","I","       158","I","        17","I","   -3.4","I,0118, "," 211.2"," ,I,0917, ","   34.5","I,0805, ","0.0","I,1216","","","-1.1","I,0315","-2.3","I,0307","","","","","    2199.4","4","    2199.4","I","   2941.7"," ,I","     14.14","I","     17.98","I","     10.29","I"
"JA000047631","1966","35.65","136.067","12.0","TSURUGA, JA","    779.9","","     779.9","I","       207","I","       151","I","        40","I","         0","I","        28","I","         0","I","       152","I","        28","I","   -5.7","I,0208, ","  84.7"," ,I,0101, ","   35.5","I,0811, ","-0.1","I,1227","","","-0.1","I,0327","-3.9","I,0215","-5.7","I,0208","","","    2006.5","5","    2006.5","I","   2917.7"," ,I","     14.83","I","     18.72","I","     10.94","I"
"JA000047631","1967","35.65","136.067","12.0","TSURUGA, JA","    859.1","","     859.1","I","       194","I","       136","I","        28","I","         0","I","        40","I","         0","I","       165","I","        27","I","   -4.1","I,0116, "," 155.5"," ,I,0709, ","   35.5","I,0727, ","-0.3","I,1209","-2.3","I,1229","-0.7","I,0320","-2.8","I,0220","","","","","    2046.8","8","    2046.8","I","   2537.7"," ,I","     15.01","I","     18.95","I","     11.07","I"
"JA000047631","1968","35.65","136.067","12.0","TSURUGA, JA","    712.3","","     712.3","I","       207","I","       151","I","        27","I","         0","I","        36","I","         0","I","       154","I","        21","I","   -5.8","I,0221, "," 113.0"," ,I,0504, ","   34.6","I,0816,+","-0.3","I,1223","","","-0.6","I,0311","-2.3","I,0304","-4.7","I,0223","","","    2175.8","8","    2175.8","I","   2447.0"," ,I","     14.57","I","     18.48","I","     10.66","I"
"JA000047631","1969","35.65","136.067","12.0","TSURUGA, JA","    766.0","","     766.0","I","       192","I","       140","I","        27","I","         0","I","        33","I","         0","I","       163","I","        25","I","   -3.0","I,0206, ","  99.0"," ,I,0823, ","   34.9","I,0813, ","0.0","I,1129","","","-0.8","I,0314","-2.8","I,0302","","","","","    1960.4","4","    1960.4","I","   2326.0"," ,I","     14.66","I","     18.67","I","     10.66","I"
"JA000047631","1970","35.65","136.067","12.0","TSURUGA, JA","    839.3","","     839.3","I","       194","I","       143","I","        34","I","         0","I","        51","I","         0","I","       164","I","        27","I","   -3.8","I,0128, ","  90.0"," ,I,0615, ","   34.6","I,0830, ","-0.4","I,1130","","","-0.3","I,0401","-2.3","I,0313","","","","","    2209.8","8","    2209.8","I","   2588.5"," ,I","     14.62","I","     18.44","I","     10.80","I"
"JA000047631","1971","35.65","136.067","12.0","TSURUGA, JA","    749.5","","     749.5","I","       201","I","       150","I","        33","I","         0","I","        32","I","         0","I","       159","I","        20","I","   -4.7","I,0131, "," 102.0"," ,I,0726, ","   35.1","I,0802, ","-1.8","I,1229","","","-1.8","I,0318","-2.3","I,0212","-4.7","I,0131","","","    2100.7","7","    2100.7","I","   2830.5"," ,I","     14.67","I","     18.50","I","     10.85","I"
"JA000047631","1972","35.65","136.067","12.0","TSURUGA, JA","    761.5","","     761.5","I","       194","I","       144","I","        30","I","         0","I","        15","I","         0","I","       166","I","        21","I","   -2.6","I,0209, "," 127.0"," ,I,0712, ","   35.8","I,0806, ","","","","","-0.8","I,0316","-2.5","I,0301","","","","","    1885.1","1","    1885.1","I","   2620.0"," ,I","     15.27","I","     19.16","I","     11.37","I"
"JA000047631","1973","35.65","136.067","12.0","TSURUGA, JA","    854.6","","     854.6","I","       185","I","       149","I","        23","I","         0","I","        22","I","         0","I","       161","I","        37","I","   -1.9","I,0311, ","  52.5"," ,I,0209, ","   35.8","I,0718, ","-0.1","I,1205","","","-1.0","I,0320","","","","","","","    1887.5","5","    1887.5","I","   2115.0"," ,I","     15.17","I","     19.12","I","     11.21","I"
"JA000047631","1974","35.65","136.067","12.0","TSURUGA, JA","    699.1","","     699.1","I","       182","I","       146","I","        25","I","         0","I","        33","I","         0","I","       162","I","        10","I","   -3.9","I,0227, ","  68.0"," ,I,0826, ","   34.0","I,0824, ","","","","","-0.5","I,0329","-3.7","I,0301","","","","","    2160.6","6","    2160.6","I","   2405.5"," ,I","     14.40","I","     18.25","I","     10.56","I"
"JA000047631","1975","35.65","136.067","12.0","TSURUGA, JA","    866.4","","     866.4","I","       197","I","       151","I","        26","I","         0","I","        30","I","         0","I","       157","I","        26","I","   -4.1","I,0219, "," 153.5"," ,I,0823, ","   36.1","I,0805, ","0.0","I,1202","","","-0.5","I,0319","-4.1","I,0219","","","","","    2104.2","2","    2104.2","I","   2745.0"," ,I","     14.96","I","     18.58","I","     11.35","I"
"JA000047631","1976","35.65","136.067","12.0","TSURUGA, JA","    657.6","","     657.6","I","       200","I","       144","I","        34","I","         0","I","        33","I","         0","I","       155","I","        12","I","   -2.6","I,1227, "," 123.5"," ,I,0910, ","   34.0","I,0726, ","-1.8","I,1226","-2.6","I,1227","-0.6","I,0405","","","","","","","    2014.4","4","    2014.4","I","   2534.5"," ,I","     14.39","I","     18.23","I","     10.54","I"
"JA000047631","1977","35.65","136.067","12.0","TSURUGA, JA","    800.8","","     800.8","I","       178","I","       129","I","        27","I","         0","I","        46","I","         2","I","       176","I","        15","I","   -5.6","I,0216, ","  64.5"," ,I,0903, ","   36.1","I,0804, ","-0.2","I,1228","","","-0.5","I,0404","-3.0","I,0306","-5.6","I,0216","","","    2219.6","6","    2219.6","I","   2204.0"," ,I","     14.90","I","     18.68","I","     11.12","I"
"JA000047631","1978","35.65","136.067","12.0","TSURUGA, JA","    974.6","","     974.6","I","       179","I","       137","I","        20","I","         0","I","        32","I","         0","I","       162","I","        44","I","   -4.9","I,0217, ","  57.0"," ,I,0202, ","   35.7","I,0807,+","-0.3","I,1212","","","-0.2","I,0318","-2.3","I,0219","-4.9","I,0217","","","    1962.6","6","    1962.6","I","   1921.0"," ,I","     15.40","I","     19.31","I","     11.49","I"
"JA000047631","1979","35.65","136.067","12.0","TSURUGA, JA","    850.5","","     850.5","I","       188","I","       140","I","        27","I","         0","I","         7","I","         0","I","       174","I","        12","I","   -1.9","I,0220, ","  81.5"," ,I,0629, ","   35.4","I,0818, ","","","","","-0.7","I,0319","","","","","","","    1854.1","1","    1854.1","I","   2346.0"," ,I","     15.70","I","     19.63","I","     11.77","I"
"JA000047631","1980","35.65","136.067","12.0","TSURUGA, JA","    660.0","","     660.0","I","       203","I","       162","I","        35","I","         0","I","        31","I","         0","I","       159","I","         5","I","   -3.6","I,0223, ","  93.0"," ,I,1230, ","   32.9","I,0722, ","-0.1","I,1213","","","-0.6","I,0324","-3.6","I,0223","","","","","    1991.6","6","    1991.6","I","   2778.0"," ,I","     14.27","I","     17.81","I","     10.73","I"
"JA000047631","1981","35.65","136.067","12.0","TSURUGA, JA","    753.4","","     753.4","I","       199","I","       157","I","        33","I","         0","I","        44","I","         1","I","       153","I","        19","I","   -6.0","I,0226, ","  77.0"," ,I,0111, ","   35.2","I,0802, ","0.0","I,1204","","","-0.1","I,0311","-4.0","I,0303","-4.6","I,0227","","","    2228.4","4","    2228.4","I","   2688.0"," ,I","     14.04","I","     17.81","I","     10.26","I"
"JA000047631","1982","35.65","136.067","12.0","TSURUGA, JA","    659.6","","     659.6","I","       173","I","       136","I","        28","I","         0","I","        25","I","         0","I","       174","I","         6","I","   -2.8","I,0118,+"," 116.5"," ,I,0801, ","   33.6","I,0826,+","","","","","-1.0","I,0329","-2.3","I,0129","","","","","    2077.5","5","    2077.5","I","   2279.0"," ,I","     14.91","I","     18.69","I","     11.12","I"
"JA000047631","1983","35.65","136.067","12.0","TSURUGA, JA","    778.5","","     778.5","I","       198","I","       157","I","        30","I","         0","I","        30","I","         0","I","       162","I","        15","I","   -2.6","I,0219, "," 114.5"," ,I,0928, ","   35.7","I,0806, ","-0.9","I,1225","-2.2","I,1227","-2.0","I,0309","-2.6","I,0219","","","","","    1864.7","7","    1864.7","I","   2550.5"," ,I","     14.81","I","     18.54","I","     11.09","I"
"JA000047631","1984","35.65","136.067","12.0","TSURUGA, JA","    866.0","","     866.0","I","       167","I","       141","I","        22","I","         0","I","        57","I","         1","I","       159","I","        23","I","   -6.3","I,0212, ","  67.0"," ,I,0501, ","   35.3","I,0801, ","0.0","I,1208","","","-0.8","I,0327","-2.2","I,0315","-4.7","I,0220","","","    2412.4","4","    2412.4","I","   2139.0"," ,I","     14.29","I","     17.84","I","     10.74","I"
"JA000047631","1985","35.65","136.067","12.0","TSURUGA, JA","    876.5","","     876.5","I","       197","I","       153","I","        30","I","         0","I","        33","I","         0","I","       162","I","        36","I","   -4.8","I,0130, ","  93.0"," ,I,1210, ","   36.2","I,0817, ","-0.5","I,1210","","","-0.5","I,0316","-4.8","I,0130","-4.8","I,0130","","","    2045.6","6","    2045.6","I","   2575.0"," ,I","     15.02","I","     18.53","I","     11.50","I"
"JA000047631","1986","35.65","136.067","12.0","TSURUGA, JA","    717.1","","     717.1","I","       184","I","       142","I","        24","I","         0","I","        45","I","         0","I","       150","I","        24","I","   -5.1","I,0211, ","  75.5"," ,I,1012, ","   35.4","I,0730, ","-0.4","I,1223","","","-0.9","I,0326","-3.3","I,0228","-5.1","I,0211","","","    2174.0","0","    2174.0","I","   1990.5"," ,I","     14.26","I","     17.92","I","     10.60","I"
"JA000047631","1987","35.65","136.067","12.0","TSURUGA, JA","    865.9","","     865.9","I","       160","I","       117","I","        19","I","         0","I","        20","I","         0","I","       166","I","        23","I","   -2.2","I,0202,+","  62.5"," ,I,1017, ","   35.8","I,0830, ","0.0","I,1208","","","-0.3","I,0401","-2.2","I,0202","","","","","    1997.6","6","    1997.6","I","   1715.0"," ,I","     15.43","I","     19.23","I","     11.63","I"
"JA000047631","1988","35.65","136.067","12.0","TSURUGA, JA","    722.0","","     722.0","I","       194","I","       149","I","        24","I","         0","I","        22","I","         0","I","       150","I","        13","I","   -2.9","I,0218, ","  71.5"," ,I,0608, ","   34.0","I,0806,+","","","","","-0.6","I,0328","-2.5","I,0222","","","","","    1959.9","9","    1959.9","I","   2280.5"," ,I","     14.56","I","     18.05","I","     11.06","I"
"JA000047631","1989","35.65","136.067","12.0","TSURUGA, JA","    725.4","","     725.4","I","       180","I","       137","I","        25","I","         0","I","         5","I","         0","I","       163","I","        14","I","   -0.4","I,0128, ","  93.5"," ,I,0903, ","   33.6","I,0823, ","","","","","-0.2","I,0309","","","","","","","    1870.6","6","    1870.6","I","   2195.5"," ,I","     15.43","I","     19.06","I","     11.80","I"
"JA000047631","1992","35.65","136.067","12.0","TSURUGA, JA","","","","","","","","","","","","","","","         0","S","       141","S","        23","S","","","","","   35.0","S,0730, ","","","","","","","","","","","","","","","","","","","","","     18.98","S","",""
"JA000047631","1993","35.65","136.067","12.0","TSURUGA, JA","","","","","","","","","","","","","","","         0","S","       140","S","         4","S","","","","","   33.3","S,0825, ","","","","","","","","","","","","","","","","","","","","","     18.13","S","",""
"JA000047631","1994","35.65","136.067","12.0","TSURUGA, JA","","","","","","","","","","","","","","","         0","S","       167","S","        44","S","","","","","   36.7","S,0816,+","","","","","","","","","","","","","","","","","","","","","     20.00","S","",""
"JA000047631","1996","35.65","136.067","12.0","TSURUGA, JA","","","","","","","","","","","","","","","         0","S","       145","S","        25","S","","","","","   36.3","S,0719, ","","","","","","","","","","","","","","","","","","","","","     18.54","S","",""
"JA000047631","2000","35.65","136.067","12.0","TSURUGA, JA","","","","","","","","","","","","","","","         0","S","       150","S","        40","S","","","","","   36.8","S,0722, ","","","","","","","","","","","","","","","","","","","","","     19.61","S","",""
"JA000047631","2004","35.65","136.067","12.0","TSURUGA, JA","","","","","       170","S","       134","S","        25","S","","","","","","","","","","","",""," 121.9"," ,S,0930, ","","","","","","","","","","","","","","","","","","","   2176.7"," ,S","","","","","",""
"JA000047631","2006","35.65","136.067","12.0","TSURUGA, JA","","","","","","","","","","","","","","","         0","S","       167","S","        28","S","","","","","   36.2","S,0808, ","","","","","","","","","","","","","","","","","","","","","     19.11","S","",""
"JA000047631","2007","35.65","136.067","12.0","TSURUGA, JA","","","","","","","","","","","","","","","         0","S","       164","S","        26","S","","","","","   36.6","S,0811, ","","","","","","","","","","","","","","","","","","","","","     19.91","S","",""
"JA000047631","2008","35.65","136.067","12.0","TSURUGA, JA","","","","","","","","","","","","","","","         0","S","       165","S","        28","S","","","","","   36.8","S,0812, ","","","","","","","","","","","","","","","","","","","","","     19.50","S","",""
"JA000047631","2009","35.65","136.067","12.0","TSURUGA, JA","","","","","       172","S","       117","S","        21","S","","","","","         0","S","       169","S","        10","S","","","  48.0"," ,S,0314, ","   34.7","S,0812, ","","","","","","","","","","","","","","","","","   1624.2"," ,S","","","     19.42","S","",""
"JA000047631","2010","35.65","136.067","12.0","TSURUGA, JA","","","","","       191","S","       143","S","        24","S","","","","","","","","","","","","","  89.9"," ,S,0916, ","","","","","","","","","","","","","","","","","","","   2514.6"," ,S","","","","","",""
"JA000047631","2011","35.65","136.067","12.0","TSURUGA, JA","","","","","       184","S","       139","S","        38","S","","","","","         0","S","       169","S","        47","S","",""," 152.9"," ,S,0921, ","   36.4","S,0814, ","","","","","","","","","","","","","","","","","   2956.7"," ,S","","","     19.37","S","",""
"JA000047631","2012","35.65","136.067","12.0","TSURUGA, JA","","","","","       192","S","       151","S","        30","S","","","","","","","","","","","","","  82.0"," ,S,0911, ","","","","","","","","","","","","","","","","","","","   2455.0"," ,S","","","","","",""
"JA000047631","2013","35.65","136.067","12.0","TSURUGA, JA","","","","","       191","S","       140","S","        28","S","","","","","         0","S","       162","S","        38","S","",""," 176.0"," ,S,0916, ","   36.8","S,0815, ","","","","","","","","","","","","","","","","","   2671.0"," ,S","","","     19.56","S","",""
"JA000047631","2014","35.65","136.067","12.0","TSURUGA, JA","","","","","       177","S","       136","S","        23","S","","","","","","","","","","","","","  99.1"," ,S,1214, ","","","","","","","","","","","","","","","","","","","   2404.6"," ,S","","","","","",""
"JA000047631","2015","35.65","136.067","12.0","TSURUGA, JA","","","","","       193","S","       147","S","        25","S","","","","","","","","","","","","","  97.0"," ,S,0718, ","","","","","","","","","","","","","","","","","","","   2441.6"," ,S","","","","","",""
"JA000047631","2016","35.65","136.067","12.0","TSURUGA, JA","","","","","       171","S","       121","S","        20","S","","","","","         0","S","       167","S","        31","S","",""," 102.1"," ,S,0920, ","   35.6","S,0807, ","","","","","","","","","","","","","","","","","   2071.0"," ,S","","","     20.33","S","",""
"JA000047631","2017","35.65","136.067","12.0","TSURUGA, JA","","","","","       201","S","       149","S","        33","S","","","","","         0","S","       163","S","        24","S","",""," 145.0"," ,S,0808, ","   36.2","S,0806, ","","","","","","","","","","","","","","","","","   2811.3"," ,S","","","     19.26","S","",""
"JA000047631","2018","35.65","136.067","12.0","TSURUGA, JA","","","","","       179","S","       138","S","        28","S","","","","","         0","S","       169","S","        45","S","",""," 143.0"," ,S,0705, ","   37.2","S,0721, ","","","","","","","","","","","","","","","","","   2571.4"," ,S","","","     20.21","S","",""
"JA000047631","2019","35.65","136.067","12.0","TSURUGA, JA","","","","","       168","S","       124","S","        19","S","","","","","         0","S","       164","S","        32","S","","","  79.0"," ,S,0616, ","   37.0","S,0808, ","","","","","","","","","","","","","","","","","   1806.1"," ,S","","","     20.25","S","",""
"JA000047631","2022","35.65","136.067","12.0","TSURUGA, JA","","","","","       165","S","       129","S","        22","S","","","","","","","","","","","","","  93.0"," ,S,0814, ","","","","","","","","","","","","","","","","","","","   1981.9"," ,S","","","","","",""
