"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00489207","1948","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","","","","","","","","","","","         5"," ","","","","","","","","","","","",""
"USC00489207","1949","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        71","0","        45","0","         1","0","","","        13","0","        11"," ","         5"," ","","","   152"," ,0,0103,+","  26.2"," ,0,0123, ","    425.0"," ,0","     1093"," ,0"
"USC00489207","1950","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        59","0","        29","0","         1","0","","","        15","0","        16"," ","","","","","   152"," ,0,0508, ","  26.9"," ,0,0813, ","    283.3"," ,0","     1052"," ,0"
"USC00489207","1951","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        85","0","        37","0","         0","0","","","         4","0","        12"," ","","","","","   102"," ,0,0601,+","  15.7"," ,0,0721, ","    319.8"," ,0","      385"," ,0"
"USC00489207","1952","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        54","0","        25","0","         2","0","       50","","         8","0","         8"," ","","","   127"," ,0,0325,+","   127"," ,0,0319, ","  61.7"," ,0,0522, ","    295.5"," ,0","      639"," ,0"
"USC00489207","1953","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        73","0","        32","0","         2","0","","","        30","0","         9"," ","         7"," ","","","   229"," ,0,0209, ","  47.5"," ,0,0619, ","    337.4"," ,0","     2029"," ,0"
"USC00489207","1954","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        61","0","        25","0","         3","0","","","        15","0","        12"," ","         5"," ","","","   203"," ,0,0226, ","  36.6"," ,0,0311, ","    333.8"," ,0","     1485"," ,0"
"USC00489207","1955","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        78","0","        40","0","         3","0","","","        33","0","         7"," ","        12"," ","","","   203"," ,0,1228, ","  55.6"," ,0,0517, ","    473.7"," ,0","     2205"," ,0"
"USC00489207","1956","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        53","0","        25","0","         2","0","       72","","        19","0","        12"," ","","","   229"," ,0,0310, ","   178"," ,0,1103, ","  34.3"," ,0,0616, ","    268.3"," ,0","     1421"," ,0"
"USC00489207","1957","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        61","0","        44","0","         0","0","       77","","        16","0","        18"," ","","","   279"," ,0,0406, ","   203"," ,0,0406, ","  23.6"," ,0,0718, ","    380.1"," ,0","     1142"," ,0"
"USC00489207","1958","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        67","0","        42","0","         0","0","       49","","        23","0","        11"," ","         5"," ","   279"," ,0,0327, ","   203"," ,0,0326, ","  23.9"," ,0,0404, ","    334.4"," ,0","     1148"," ,0"
"USC00489207","1959","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        52","0","        25","0","         0","0","","","        19","0","        15"," ","         1"," ","","","   127"," ,0,1112,+","  24.4"," ,0,0629, ","    232.6"," ,0","     1150"," ,0"
"USC00489207","1960","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        58","0","        22","0","         0","0","","","        27","0","         5"," ","         8"," ","","","   127"," ,0,0428,+","  10.9"," ,0,0922, ","    168.6"," ,0","     1522"," ,0"
"USC00489207","1961","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        66","0","        28","0","         0","0","","","        28","0","        11"," ","         1"," ","","","   127"," ,0,1029, ","  19.3"," ,0,1028, ","    179.8"," ,0","     1535"," ,0"
"USC00489207","1962","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        74","0","        36","0","         3","0","","","        23","0","        12"," ","","","","","    51"," ,0,0311,+","  39.4"," ,0,0518, ","    430.1"," ,0","      731"," ,0"
"USC00489207","1963","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        68","0","        33","0","         1","0","       54","","        25","0","        14"," ","        14"," ","   254"," ,0,0131,+","   152"," ,0,0422,+","  44.5"," ,0,0611, ","    365.9"," ,0","     1617"," ,0"
"USC00489207","1964","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        74","0","        24","0","         2","0","       94","","        33","0","","","         2"," ","   178"," ,0,0227,+","   127"," ,0,1119, ","  36.8"," ,0,0609, ","    276.2"," ,0","     1441"," ,0"
"USC00489207","1965","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        65","0","        36","0","         2","0","       52","","        20","0","","","","","   356"," ,0,0509, ","   229"," ,0,0508, ","  46.5"," ,0,0617, ","    418.4"," ,0","     1408"," ,0"
"USC00489207","1966","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        56","0","        26","0","         2","0","       66","","        26","0","","","        10"," ","   356"," ,0,0418, ","   305"," ,0,0418, ","  37.6"," ,0,0531, ","    262.9"," ,0","     1596"," ,0"
"USC00489207","1967","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        85","0","        35","0","         1","0","       78","","        30","0","","","","","   305"," ,0,0501, ","   254"," ,0,0430, ","  26.9"," ,0,0623, ","    333.2"," ,0","     1564"," ,0"
"USC00489207","1968","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        68","0","        33","0","         1","0","       58","","        19","0","","","         5"," ","   229"," ,0,1231,+","   152"," ,0,1217, ","  38.6"," ,0,0522, ","    339.0"," ,0","      861"," ,0"
"USC00489207","1969","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        68","0","        29","0","         3","0","","","        23","0","","","","","","","   254"," ,0,0426, ","  36.3"," ,0,0719, ","    329.4"," ,0","     1367"," ,0"
"USC00489207","1970","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        62","0","        24","0","         1","0","       95","","        26","0","","","         1"," ","   305"," ,0,0420,+","   305"," ,0,0418, ","  35.8"," ,0,0806, ","    266.1"," ,0","     1621"," ,0"
"USC00489207","1971","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        69","0","        29","0","         1","0","       90","","        24","0","","","         1"," ","   330"," ,0,0208, ","   178"," ,0,1002, ","  45.2"," ,0,0522, ","    323.4"," ,0","     1711"," ,0"
"USC00489207","1972","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        78","0","        38","0","         2","0","      102","","        24","0","","","","","   203"," ,0,0419,+","   152"," ,0,0419,+","  26.7"," ,0,0519, ","    363.8"," ,0","     1350"," ,0"
"USC00489207","1973","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        62","0","        38","0","         2","0","","","        22","0","","","        26"," ","","","   127"," ,0,1218,+","  38.6"," ,0,0719, ","    359.7"," ,0","     1326"," ,0"
"USC00489207","1974","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        52","0","        19","0","         1","0","       53","","        13","0","","","","","   203"," ,0,1231,+","   102"," ,0,1214, ","  53.1"," ,0,0810, ","    212.2"," ,0","      557"," ,0"
"USC00489207","1975","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        66","0","        31","0","         2","0","","","        27","0","","","","","","","   152"," ,0,1231, ","  44.5"," ,0,0625, ","    301.7"," ,0","     1458"," ,0"
"USC00489207","1976","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        62","0","        29","0","         2","0","       86","","        21","0","","","","","   406"," ,0,1210,+","   152"," ,0,1126, ","  48.8"," ,0,0614, ","    310.4"," ,0","     1269"," ,0"
"USC00489207","1977","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        68","0","        37","0","         1","0","      153","","        33","0","","","","","   559"," ,0,1124,+","   406"," ,0,1119, ","  25.4"," ,0,0720, ","    312.3"," ,0","     1923"," ,0"
"USC00489207","1978","43.92694","-104.74556","1456.9","UPTON 13 SW, WY US","        67","0","        35","0","         3","0","","","        25","0","","","","","","","   178"," ,0,0508,+","  58.9"," ,0,0518, ","    375.7"," ,0","     1766"," ,0"
