"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ABCK","1999","65.5847","-144.3636","259.1","BIRCH CREEK ALASKA, AK US","     25.2","","      25.2","U","       163","U","       263","U","       176","U","        55","U","         1","U","  -52.2","U,0205, ","   32.2","U,0804, ","-0.6","U,0822","-2.2","U,0827","-5.0","U,0922","-7.2","U,0927","-13.3","U,0929","-1.7","U,0724","-2.8","U,0523","-5.0","U,0519","-7.8","U,0504","-13.9","U,0429","","","","","     -7.54","U","     -0.67","U","    -14.41","U"
"USR0000ABCK","2000","65.5847","-144.3636","259.1","BIRCH CREEK ALASKA, AK US","      7.0","","       7.0","U","       144","U","       266","U","       176","U","        41","U","         0","U","  -49.4","U,0113, ","   30.0","U,0708, ","0.0","U,0815","-3.9","U,0816","-5.6","U,0910","-10.6","U,0930","-10.6","U,0930","-0.6","U,0530","-2.8","U,0528","-5.0","U,0515","-6.7","U,0514","-8.9","U,0506","    8572.0","0","    8572.0","U","     -5.57","U","      0.88","U","    -12.03","U"
"USR0000ABCK","2009","65.5847","-144.3636","259.1","BIRCH CREEK ALASKA, AK US","     12.3","","      12.3","U","       152","U","       253","U","       171","U","        63","U","         1","U","  -49.4","U,0104,+","   32.8","U,0729, ","-4.4","U,0820","-4.4","U,0820","-4.4","U,0820","-7.2","U,0924","-12.8","U,0929","0.0","U,0716","-2.2","U,0519","-5.0","U,0518","-7.2","U,0517","-16.7","U,0422","    9348.9","9","    9348.9","U","     -6.47","U","      0.53","U","    -13.47","U"
"USR0000ABCK","2010","65.5847","-144.3636","259.1","BIRCH CREEK ALASKA, AK US","     11.7","","      11.7","U","       151","U","       255","U","       173","U","        72","U","         1","U","  -49.4","U,0113,+","   32.2","U,0804, ","-2.8","U,0821","-2.8","U,0821","-5.6","U,0919","-7.8","U,0921","-13.3","U,0923","-1.7","U,0517","-2.2","U,0515","-4.4","U,0511","-6.7","U,0508","-9.4","U,0418","    8610.9","9","    8610.9","U","     -5.73","U","      1.26","U","    -12.72","U"
"USR0000ABCK","2011","65.5847","-144.3636","259.1","BIRCH CREEK ALASKA, AK US","      5.8","","       5.8","U","       159","U","       249","U","       160","U","        65","U","         0","U","  -48.3","U,0121,+","   30.0","U,0528, ","-0.6","U,0809","-3.3","U,0905","-5.6","U,1005","-6.7","U,1006","-12.2","U,1013","-2.8","U,0517","-2.8","U,0517","-5.0","U,0514","-7.2","U,0509","-9.4","U,0425","    8821.9","9","    8821.9","U","     -5.80","U","      1.42","U","    -13.03","U"
"USR0000ABCK","2012","65.5847","-144.3636","259.1","BIRCH CREEK ALASKA, AK US","      2.0","","       2.0","U","       165","U","       254","U","       174","U","        55","U","         0","U","  -51.7","U,0129, ","   29.4","U,0624, ","-2.8","U,0822","-2.8","U,0822","-4.4","U,0909","-8.9","U,0912","-8.9","U,0912","-1.7","U,0530","-2.2","U,0520","-4.4","U,0512","-10.0","U,0503","-10.0","U,0503","    8761.7","7","    8761.7","U","     -8.05","U","     -1.46","U","    -14.64","U"
"USR0000ABCK","2013","65.5847","-144.3636","259.1","BIRCH CREEK ALASKA, AK US","","","","","       152","U","       252","U","       172","U","        68","U","         0","U","  -50.0","U,0127, ","   31.7","U,0802, ","-2.2","U,0822","-2.2","U,0822","-5.6","U,0825","-6.7","U,0901","-8.9","U,0920","-1.1","U,0526","-3.3","U,0523","-6.7","U,0521","-6.7","U,0521","-10.6","U,0518","","","","","     -6.29","U","      0.80","U","    -13.38","U"
"USR0000ABCK","2018","65.5847","-144.3636","259.1","BIRCH CREEK ALASKA, AK US","","","","","       133","U","       244","U","       162","U","        49","U","         3","U","  -42.2","U,0201, ","   33.3","U,0723, ","-1.1","U,0811","-3.3","U,0907","-5.6","U,0908","-6.7","U,0930","-8.9","U,1002","0.0","U,0615","-2.2","U,0529","-4.4","U,0509","-7.2","U,0504","-8.9","U,0428","","","","","     -4.52","U","      2.11","U","    -11.16","U"
"USR0000ABCK","2020","65.5847","-144.3636","259.1","BIRCH CREEK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8550.4","4","    8550.4","U","","","","","",""
"USR0000ABCK","2021","65.5847","-144.3636","259.1","BIRCH CREEK ALASKA, AK US","     13.1","","      13.1","U","       147","U","       252","U","       172","U","        51","U","         0","U","  -48.9","U,0209, ","   30.6","U,0720, ","-0.6","U,0818","-2.2","U,0829","-4.4","U,0917","-10.0","U,0922","-10.0","U,0922","-0.6","U,0529","-2.2","U,0528","-10.6","U,0502","-10.6","U,0502","-10.6","U,0502","","","","","     -6.61","U","     -0.01","U","    -13.20","U"
