"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00114856","1989","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    141.9","","     141.9","E","       118","E","        90","E","        12","E","         0","E","       109","E","         9","E","       121","E","         0","E","  -15.3","E,1211, ","  75.5"," ,E,0827, ","   31.2","E,0709, ","-0.3","E,1004","-2.5","E,1111","-4.5","E,1115","-7.5","E,1118","-9.5","E,1124","-0.5","E,0508","-2.2","E,0325","-5.0","E,0218","-9.0","E,0131","-9.0","E,0131","","","","","   1328.2"," ,E","     10.60","E","     16.13","E","      5.06","E"
"SIE00114856","1990","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    134.8","","     134.8","E","       135","E","        87","E","         9","E","         0","E","       110","E","        16","E","       128","E","         3","E","   -9.0","E,0110, ","  85.4"," ,E,1020, ","   32.6","E,0730, ","-0.4","E,1010","-4.0","E,1023","-4.5","E,1201","-8.0","E,1202","","","-0.6","E,0430","-3.0","E,0411","-4.5","E,0318","-7.8","E,0120","-9.0","E,0110","    2911.4","4","    2911.4","E","   1233.0"," ,E","     10.67","E","     16.50","E","      4.84","E"
"SIE00114856","1991","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","","","","","       124","E","        89","E","        10","E","","","","","        25","E","       119","E","         3","E","","","  54.9"," ,E,1019, ","   33.5","E,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","   1123.5"," ,E","","","     15.22","E","",""
"SIE00114856","1992","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    236.3","","     236.3","E","       130","E","        91","E","        18","E","         0","E","       109","E","        15","E","       138","E","        15","E","  -13.5","E,1231,+","  61.8"," ,E,1004, ","   35.7","E,0828, ","0.0","E,1013","-3.5","E,1014","-4.8","E,1215","-7.2","E,1226","-11.0","E,1227","-2.0","E,0421","-3.0","E,0419","-4.5","E,0319","-7.0","E,0311","-10.0","E,0220","    3096.1","1","    3096.1","E","   1314.7"," ,E","     10.95","E","     16.73","E","      5.16","E"
"SIE00114856","1993","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    192.9","","     192.9","E","       140","E","        89","E","        13","E","         1","E","       124","E","        26","E","       140","E","        11","E","  -24.0","E,0106, ","  61.7"," ,E,1021, ","   35.0","E,0822, ","0.0","E,1112","-6.8","E,1113","-6.8","E,1113","-6.8","E,1113","-11.3","E,1114","-1.0","E,0418","-2.5","E,0409","-5.0","E,0331","-6.8","E,0310","-11.2","E,0306","    2976.3","3","    2976.3","E","   1303.6"," ,E","     10.29","E","     15.97","E","      4.61","E"
"SIE00114856","1994","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    322.2","","     322.2","E","       123","E","        78","E","        14","E","         1","E","        87","E","        12","E","       131","E","         9","E","  -18.0","E,0220, ","  67.9"," ,E,0612, ","   34.7","E,0810, ","-0.5","E,1006","-2.2","E,1129","-7.5","E,1202","-7.5","E,1202","","","-0.5","E,0420","-2.6","E,0328","-4.5","E,0223","-9.5","E,0222","-9.5","E,0222","    2915.6","6","    2915.6","E","   1143.9"," ,E","     11.64","E","     17.12","E","      6.16","E"
"SIE00114856","1995","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    197.4","","     197.4","E","       141","E","        91","E","        10","E","         0","E","       108","E","        14","E","       127","E","         1","E","  -12.0","E,0118, ","  75.4"," ,E,1226, ","   32.2","E,0714, ","-0.5","E,0930","-3.0","E,1023","-5.0","E,1119","-9.0","E,1122","-9.0","E,1122","-1.0","E,0415","-3.0","E,0410","-6.5","E,0329","-7.0","E,0201","-12.0","E,0118","    2861.2","2","    2861.2","E","   1333.9"," ,E","     10.79","E","     15.98","E","      5.60","E"
"SIE00114856","1996","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    136.0","","     136.0","E","       159","E","       101","E","        12","E","         2","E","       127","E","        37","E","       109","E","         1","E","  -22.0","E,1231, ","  74.0"," ,E,0803, ","   32.6","E,0609, ","0.0","E,1024","-2.5","E,1026","-5.5","E,1125","-9.5","E,1202","-9.5","E,1202","-1.3","E,0417","-2.5","E,0415","-4.5","E,0329","-7.0","E,0306","-12.0","E,0225","    3244.2","2","    3244.2","E","   1399.8"," ,E","      9.36","E","     14.16","E","      4.57","E"
"SIE00114856","1997","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    195.2","","     195.2","E","       123","E","        83","E","        11","E","         0","E","       125","E","        12","E","       132","E","         0","E","  -12.4","E,0101, ","  53.2"," ,E,1012, ","   31.2","E,0704, ","-1.2","E,1015","-2.8","E,1025","-5.6","E,1030","-7.0","E,1121","","","-3.0","E,0425","-3.0","E,0425","-4.5","E,0414","-7.4","E,0210","-11.0","E,0204","    3237.9","9","    3237.9","E","   1239.5"," ,E","     10.39","E","     15.89","E","      4.90","E"
"SIE00114856","1998","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    294.0","","     294.0","E","       137","E","        86","E","        15","E","         3","E","       113","E","        21","E","       127","E","        10","E","  -19.5","E,1209, ","  67.8"," ,E,1019, ","   35.4","E,0803, ","0.0","E,1014","-2.5","E,1114","-5.0","E,1118","-7.0","E,1120","-13.5","E,1206","-1.5","E,0415","-4.1","E,0328","-6.9","E,0327","-6.9","E,0327","-9.0","E,0206","    2796.7","7","    2796.7","E","   1257.8"," ,E","     10.94","E","     16.53","E","      5.36","E"
"SIE00114856","1999","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    229.1","","     229.1","E","       153","E","        94","E","        21","E","         0","E","        99","E","        23","E","       138","E","         4","E","  -17.5","E,1223, ","  75.4"," ,E,0209, ","   33.5","E,0706, ","-1.0","E,1017","-2.5","E,1119","-7.0","E,1120","-7.0","E,1120","-12.0","E,1123","-1.5","E,0325","-4.5","E,0321","-4.5","E,0321","-12.0","E,0219","-12.0","E,0219","    3052.0","0","    3052.0","E","   1591.1"," ,E","     11.06","E","     16.14","E","      5.99","E"
"SIE00114856","2000","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    293.3","","     293.3","E","       124","E","        78","E","        10","E","         2","E","        89","E","        13","E","       165","E","        22","E","  -19.5","E,0126, ","  65.7"," ,E,1007, ","   38.0","E,0819, ","-0.5","E,1023","-3.0","E,1128","-7.0","E,1223","-7.0","E,1223","-9.0","E,1224","-1.0","E,0408","-2.5","E,0323","-5.0","E,0319","-7.5","E,0223","-13.0","E,0128","    2830.3","3","    2830.3","E","   1062.7"," ,E","     12.37","E","     18.62","E","      6.12","E"
"SIE00114856","2001","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    320.8","","     320.8","E","       139","E","        91","E","        14","E","         1","E","        97","E","        17","E","       152","E","        20","E","  -18.0","E,1225, ","  73.6"," ,E,0909, ","   36.7","E,0810, ","-2.0","E,1102","-2.5","E,1104","-6.0","E,1116","-10.5","E,1210","-10.5","E,1210","-0.5","E,0418","-4.5","E,0415","-4.5","E,0415","-13.0","E,0228","-13.0","E,0228","    2343.9","9","    2343.9","E","   1299.7"," ,E","     11.57","E","     17.33","E","      5.81","E"
"SIE00114856","2002","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    273.4","","     273.4","E","       158","E","       103","E","        14","E","         0","E","        76","E","        20","E","       139","E","         6","E","  -14.5","E,0105, ","  43.2"," ,E,0922, ","   35.0","E,0624, ","-1.0","E,1029","-3.0","E,1108","-5.2","E,1210","-6.8","E,1220","-9.0","E,1221","0.0","E,0428","-2.5","E,0407","-4.5","E,0329","-9.0","E,0110","-9.0","E,0110","    2797.6","6","    2797.6","E","   1398.1"," ,E","     12.00","E","     17.28","E","      6.72","E"
"SIE00114856","2003","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    496.8","","     496.8","E","       114","E","        66","E","         9","E","         1","E","       116","E","        16","E","       147","E","        40","E","  -22.5","E,0113, ","  43.0"," ,E,0204, ","   38.8","E,0814, ","-1.5","E,1016","-3.0","E,1018","-7.0","E,1026","-7.0","E,1026","-11.0","E,1225","-2.5","E,0410","-2.5","E,0410","-4.5","E,0409","-8.0","E,0323","-11.0","E,0226","    2919.1","1","    2919.1","E","    859.6"," ,E","     11.33","E","     17.52","E","      5.14","E"
"SIE00114856","2004","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    219.6","","     219.6","E","       148","E","        96","E","        15","E","         0","E","       100","E","        11","E","       134","E","         8","E","  -17.0","E,0130, ","  60.0"," ,E,1030, ","   33.8","E,0722,+","-0.5","E,1116","-2.5","E,1117","-5.0","E,1120","-7.0","E,1125","-10.0","E,1221","-1.5","E,0408","-2.5","E,0330","-4.5","E,0328","-8.0","E,0306","-16.5","E,0131","    2999.2","2","    2999.2","E","   1424.0"," ,E","     10.95","E","     16.25","E","      5.66","E"
"SIE00114856","2005","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    227.2","","     227.2","E","       160","E","       100","E","        12","E","         7","E","       115","E","        15","E","       125","E","         5","E","  -21.5","E,0210, ","  53.1"," ,E,1126, ","   34.3","E,0728, ","-2.0","E,1019","-2.5","E,1119","-6.5","E,1120","-8.0","E,1125","-11.0","E,1230","-2.0","E,0423","-3.5","E,0422","-4.5","E,0314","-12.0","E,0311","-12.0","E,0311","    2978.6","6","    2978.6","E","   1433.8"," ,E","     10.50","E","     15.77","E","      5.22","E"
"SIE00114856","2006","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","","","","","       114","E","        82","E","        17","E","","","","","        14","E","       134","E","        17","E","","","  47.8"," ,E,0530, ","   35.2","E,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","   1180.8"," ,E","","","     16.97","E","",""
"SIE00114856","2007","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    308.7","","     308.7","E","       133","E","        88","E","        13","E","         0","E","        81","E","        16","E","       148","E","        18","E","  -10.5","E,1219,+","  63.0"," ,E,0611, ","   37.8","E,0720, ","-2.0","E,1015","-3.5","E,1020","-4.5","E,1113","-10.5","E,1219","-10.5","E,1219","-1.0","E,0407","-2.5","E,0312","-6.0","E,0205","-9.5","E,0128","-9.5","E,0128","    2196.4","4","    2196.4","E","   1324.7"," ,E","     12.02","E","     17.90","E","      6.15","E"
"SIE00114856","2008","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    322.6","","     322.6","E","       149","E","        98","E","        12","E","         0","E","        88","E","         9","E","       140","E","        11","E","  -10.0","E,0217, ","  46.9"," ,E,0726, ","   33.8","E,0813,+","-1.0","E,1005","-3.0","E,1118","-4.5","E,1123","-7.5","E,1128","","","-2.0","E,0406","-5.0","E,0326","-5.0","E,0326","-9.5","E,0218","-9.5","E,0218","    2905.8","8","    2905.8","E","   1295.3"," ,E","     11.93","E","     17.59","E","      6.27","E"
"SIE00114856","2009","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    350.5","","     350.5","E","       152","E","        88","E","         8","E","         3","E","        90","E","        22","E","       159","E","        17","E","  -21.0","E,1221, ","  52.8"," ,E,1023, ","   35.0","E,0802, ","-1.0","E,1014","-2.5","E,1015","-5.0","E,1101","-9.0","E,1217","-9.0","E,1217","-1.0","E,0327","-3.0","E,0326","-4.5","E,0325","-11.0","E,0220","-11.0","E,0220","    2762.0","0","    2762.0","E","   1121.1"," ,E","     11.83","E","     17.58","E","      6.08","E"
"SIE00114856","2010","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    278.1","","     278.1","E","       161","E","       109","E","        16","E","         2","E","       115","E","        34","E","       120","E","        11","E","  -20.0","E,1219, ","  61.6"," ,E,0917, ","   36.0","E,0722, ","0.0","E,1010","-4.0","E,1028","-4.5","E,1125","-7.0","E,1128","-13.0","E,1205","-1.0","E,0408","-4.0","E,0316","-5.5","E,0315","-9.5","E,0314","-9.5","E,0314","    2864.2","2","    2864.2","E","   1526.8"," ,E","     10.35","E","     15.49","E","      5.21","E"
"SIE00114856","2011","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    292.6","","     292.6","E","       103","E","        62","E","        11","E","         0","E","       116","E","        23","E","       161","E","        15","E","  -12.5","E,0225,+","  70.7"," ,E,0601, ","   37.3","E,0824, ","-0.5","E,1008","-3.0","E,1016","-5.5","E,1017","-7.5","E,1221","","","0.0","E,0506","-3.5","E,0414","-6.5","E,0310","-9.5","E,0309","-9.5","E,0309","    3017.1","1","    3017.1","E","    920.6"," ,E","     11.21","E","     17.31","E","      5.12","E"
"SIE00114856","2013","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    280.7","","     280.7","E","       158","E","       103","E","        18","E","         0","E","        95","E","        13","E","       141","E","        21","E","  -12.5","E,0211, ","  53.7"," ,E,0929, ","   40.3","E,0808, ","-2.5","E,1004","-2.5","E,1004","-6.0","E,1129","-7.0","E,1204","","","-0.4","E,0402","-8.5","E,0328","-8.5","E,0328","-8.5","E,0328","-10.0","E,0316","    2915.3","3","    2915.3","E","   1530.3"," ,E","     11.16","E","     16.42","E","      5.89","E"
"SIE00114856","2014","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    234.8","","     234.8","E","       182","E","       126","E","        20","E","         0","E","        41","E","         8","E","       145","E","         4","E","  -17.0","E,1230, ","  50.0"," ,E,1021, ","   33.6","E,0611, ","-0.2","E,1029","-2.5","E,1211","-4.5","E,1212","-11.5","E,1229","-11.5","E,1229","-0.5","E,0416","-3.0","E,0312","-6.0","E,0130","","","","","    2355.9","9","    2355.9","E","   1792.7"," ,E","     12.80","E","     17.83","E","      7.77","E"
"SIE00114856","2015","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    396.8","","     396.8","E","       113","E","        73","E","        16","E","         1","E","        96","E","         3","E","       140","E","        29","E","  -18.0","E,0101, ","  78.9"," ,E,0623, ","   37.0","E,0719,+","0.0","E,1023","-3.0","E,1102","-4.5","E,1228","","","","","-1.5","E,0420","-2.5","E,0321","-7.0","E,0308","-7.0","E,0308","-9.0","E,0220","    2469.5","5","    2469.5","E","   1366.3"," ,E","     12.21","E","     17.87","E","      6.54","E"
"SIE00114856","2016","45.6","15.2","157.0","CRNOMELJ DOBLICE, SI","    322.1","","     322.1","E","       146","E","       103","E","        15","E","         0","E","        86","E","        11","E","       142","E","         6","E","  -10.5","E,0119, ","  49.2"," ,E,0821, ","   35.0","E,0712, ","-1.0","E,1006","-3.5","E,1115","-7.5","E,1130","-7.5","E,1130","-9.0","E,1230","0.0","E,0430","-2.5","E,0426","-9.0","E,0124","-9.0","E,0124","-9.0","E,0124","    2526.7","7","    2526.7","E","   1410.4"," ,E","     11.97","E","     17.47","E","      6.48","E"
