"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001163340","1961","50.75","-121.5833","923.0","HAT CREEK, BC CA","     38.1","","      38.1","C","        89","C","        44","C","         0","C","        18","C","        19","C","       221","C","        69","C","        91","C","         9","C","  -25.6","C,1210, ","   221"," ,C,1216, ","  22.1"," ,C,1216, ","   34.4","C,0713, ","0.0","C,0910","-2.2","C,0911","-5.6","C,0923","-7.8","C,1022","-14.4","C,1102","0.0","C,0628","-2.8","C,0509","-5.0","C,0423","-7.2","C,0421","-9.4","C,0418","","","","","    337.7"," ,C","     1260"," ,C","      4.19","C","     11.47","C","     -3.09","C"
"CA001163340","1962","50.75","-121.5833","923.0","HAT CREEK, BC CA","      5.9","","       5.9","C","        75","C","        32","C","         0","C","        10","C","        23","C","       231","C","        55","C","        61","C","         0","C","  -34.4","C,0119,+","   246"," ,C,0106, ","  24.6"," ,C,0106, ","   31.7","C,0727, ","-2.8","C,0903","-2.8","C,0903","-4.4","C,1004","-6.7","C,1008","-10.6","C,1121","-0.6","C,0717","-2.2","C,0606","-6.1","C,0507","-7.8","C,0505","-8.9","C,0329","    5636.0","0","    5636.0","C","    339.8"," ,C","     1247"," ,C","      3.45","C","     10.29","C","     -3.38","C"
"CA001163340","1963","50.75","-121.5833","923.0","HAT CREEK, BC CA","     10.3","","      10.3","C","","","","","","","        10","C","        20","C","       221","C","        56","C","        80","C","         0","C","  -32.8","C,0111, ","   147"," ,C,1217, ","","","   31.1","C,0811,+","-0.6","C,0915","-5.0","C,1007","-5.0","C,1007","-7.2","C,1027","-8.9","C,1118","0.0","C,0723","-2.2","C,0518","-4.4","C,0509","-7.2","C,0504","-8.9","C,0402","    5100.2","2","    5100.2","C","","","      892"," ,C","      4.56","C","     11.49","C","     -2.38","C"
"CA001163340","1964","50.75","-121.5833","923.0","HAT CREEK, BC CA","      3.3","","       3.3","C","       104","C","        49","C","         2","C","        23","C","        26","C","       238","C","        67","C","        47","C","         0","C","  -35.6","C,1217, ","   208"," ,C,0115, ","  27.2"," ,C,0829, ","   30.6","C,0728, ","-0.6","C,0801","-3.9","C,0910","-4.4","C,0911","-10.0","C,1027","-10.0","C,1027","-2.2","C,0526","-2.2","C,0526","-5.6","C,0515","-6.7","C,0514","-8.9","C,0325","    5238.6","6","    5238.6","C","    411.3"," ,C","     1671"," ,C","      2.58","C","      9.36","C","     -4.21","C"
"CA001163340","1965","50.75","-121.5833","923.0","HAT CREEK, BC CA","     14.4","","      14.4","C","        86","C","        43","C","         2","C","        20","C","        27","C","       225","C","        74","C","        69","C","         3","C","  -33.3","C,0104, ","   424"," ,C,0123, ","  42.4"," ,C,0123, ","   33.9","C,0801, ","0.0","C,0830","-3.9","C,0912","-5.0","C,0928","-6.7","C,1010","-10.6","C,1113","-0.6","C,0624","-4.4","C,0518","-4.4","C,0518","-7.2","C,0407","-18.9","C,0328","    5798.5","5","    5798.5","C","    372.9"," ,C","     1594"," ,C","      3.50","C","     10.44","C","     -3.44","C"
"CA001163340","1966","50.75","-121.5833","923.0","HAT CREEK, BC CA","      2.0","","       2.0","C","        92","C","        40","C","         2","C","        21","C","        24","C","       226","C","        69","C","        59","C","         0","C","  -33.3","C,0105,+","   124"," ,C,0122, ","  38.9"," ,C,0724, ","   31.7","C,0825,+","-0.6","C,0811","-2.2","C,0829","-5.6","C,1013","-6.7","C,1022","-10.0","C,1106","-2.2","C,0629","-2.2","C,0629","-4.4","C,0518","-7.2","C,0429","-11.1","C,0412","    5442.3","3","    5442.3","C","    352.2"," ,C","     1394"," ,C","      3.30","C","     10.20","C","     -3.60","C"
"CA001163340","1967","50.75","-121.5833","923.0","HAT CREEK, BC CA","     18.4","","      18.4","C","        71","C","        34","C","         0","C","        21","C","        12","C","       228","C","        53","C","       103","C","         6","C","  -30.0","C,1220, ","    86"," ,C,1022,+","  14.0"," ,C,1030, ","   34.4","C,0816, ","0.0","C,0825","-3.3","C,0912","-4.4","C,1019","-7.2","C,1102","-11.7","C,1104","0.0","C,0530","-2.2","C,0526","-4.4","C,0430","-6.7","C,0427","-8.9","C,0415","    5232.2","2","    5232.2","C","    252.1"," ,C","     1425"," ,C","      4.60","C","     11.92","C","     -2.72","C"
"CA001163340","1968","50.75","-121.5833","923.0","HAT CREEK, BC CA","     12.2","","      12.2","C","       100","C","        37","C","         0","C","        16","C","        29","C","       237","C","        53","C","        54","C","         3","C","  -42.8","C,1229, ","   178"," ,C,0104, ","  17.8"," ,C,0104, ","   32.8","C,0704, ","-0.6","C,0902","-2.2","C,0921","-7.2","C,1002","-7.2","C,1002","-10.0","C,1101","-0.6","C,0716","-3.3","C,0515","-4.4","C,0502","-6.7","C,0421","-11.1","C,0413","    5067.7","7","    5067.7","C","    293.2"," ,C","     1265"," ,C","      3.34","C","     10.19","C","     -3.51","C"
"CA001163340","1969","50.75","-121.5833","923.0","HAT CREEK, BC CA","     13.7","","      13.7","C","        87","C","        33","C","         0","C","        13","C","        35","C","       229","C","        68","C","        85","C","         3","C","  -40.6","C,0129, ","    64"," ,C,1214, ","  14.5"," ,C,0705, ","   33.3","C,0618, ","-1.7","C,0822","-2.8","C,0915","-5.6","C,1004","-7.2","C,1013","-10.0","C,1017","-0.6","C,0715","-2.2","C,0531","-7.2","C,0426","-7.2","C,0426","-12.8","C,0313","    5801.4","4","    5801.4","C","    259.4"," ,C","      813"," ,C","      3.13","C","     10.47","C","     -4.20","C"
"CA001163340","1970","50.75","-121.5833","923.0","HAT CREEK, BC CA","     13.6","","      13.6","C","        83","C","        31","C","         0","C","        24","C","        40","C","       244","C","        76","C","        86","C","         3","C","  -33.9","C,0116, ","   132"," ,C,1126, ","  13.2"," ,C,1126, ","   33.3","C,0715, ","-1.7","C,0904","-3.9","C,0909","-7.2","C,0913","-7.2","C,0913","-8.9","C,1015","0.0","C,0630","-2.2","C,0530","-5.0","C,0518","-7.8","C,0428","-8.9","C,0413","    5301.5","5","    5301.5","C","    230.7"," ,C","     1523"," ,C","      2.94","C","     10.56","C","     -4.68","C"
