"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006147693","1982","44.0833","-80.1833","485.0","SHELBURNE WPCP, ON CA","     68.2","","      68.2","C","","","","","","","","","        31","C","       167","C","        89","C","        72","C","         0","C","  -30.0","C,0113,+","","","","","   31.0","C,0716, ","0.0","C,0908","-3.0","C,1017","-4.5","C,1024","-7.0","C,1116","-9.5","C,1128","0.0","C,0430","-3.0","C,0428","-5.0","C,0422","-8.0","C,0410","-14.0","C,0408","","","","","    763.5"," ,C","     1443"," ,C","      5.02","C","      9.95","C","      0.10","C"
"CA006147693","1983","44.0833","-80.1833","485.0","SHELBURNE WPCP, ON CA","    169.9","","     169.9","C","","","","","","","        17","C","        21","C","       176","C","        78","C","        88","C","         0","C","  -27.0","C,1220, ","   200"," ,C,1206, ","","","   31.0","C,0716,+","-1.0","C,1009","-3.0","C,1010","-4.5","C,1020","-11.5","C,1118","-11.5","C,1118","0.0","C,0527","-2.5","C,0517","-5.0","C,0419","-7.0","C,0401","-12.0","C,0330","    4527.0","0","    4527.0","C","","","     1310"," ,C","      5.63","C","     10.35","C","      0.91","C"
"CA006147693","1985","44.0833","-80.1833","485.0","SHELBURNE WPCP, ON CA","     67.3","","      67.3","C","       191","C","       101","C","         3","C","        42","C","        17","C","       168","C","       109","C","        73","C","         0","C","  -24.0","C,1225, ","   250"," ,C,0212, ","  52.0"," ,C,0825, ","   29.0","C,0814,+","-1.5","C,1003","-2.5","C,1012","-6.0","C,1029","-9.0","C,1111","-9.0","C,1111","0.0","C,0529","-6.0","C,0417","-6.0","C,0417","-10.0","C,0410","-10.0","C,0410","","","","","    990.1"," ,C","     2452"," ,C","      5.01","C","      9.58","C","      0.45","C"
"CA006147693","1986","44.0833","-80.1833","485.0","SHELBURNE WPCP, ON CA","     85.0","","      85.0","C","       160","C","        77","C","         6","C","        14","C","        16","C","       163","C","        95","C","        77","C","         0","C","  -28.0","C,0115, ","   100"," ,C,1224, ","  71.0"," ,C,0910, ","   30.5","C,0718,+","0.0","C,1007","-5.0","C,1010","-5.0","C,1010","-8.0","C,1105","-12.5","C,1113","-1.0","C,0603","-4.0","C,0503","-6.5","C,0423","-7.0","C,0422","-9.0","C,0325","    4640.4","4","    4640.4","C","    944.0"," ,C","      861"," ,C","      5.45","C","      9.95","C","      0.95","C"
"CA006147693","1987","44.0833","-80.1833","485.0","SHELBURNE WPCP, ON CA","    169.9","","     169.9","C","","","","","","","        23","C","        16","C","       159","C","        78","C","        90","C","         0","C","  -30.5","C,0215, ","   250"," ,C,1125, ","","","   31.0","C,0712, ","-1.0","C,1011","-5.0","C,1013","-5.0","C,1013","-8.0","C,1110","-10.0","C,1111","0.0","C,0516","-4.0","C,0425","-5.0","C,0404","-8.0","C,0401","-10.0","C,0318","    4559.2","2","    4559.2","C","","","     1854"," ,C","      6.37","C","     11.16","C","      1.57","C"
"CA006147693","1988","44.0833","-80.1833","485.0","SHELBURNE WPCP, ON CA","","","","","","","","","","","         7","C","","","","","        77","C","        82","C","         5","C","","","   150"," ,C,0211,+","","","   34.0","C,0802,+","","","","","","","","","","","","","","","","","","","","","","","","","","","      778"," ,C","","","     10.57","C","",""
"CA006147693","1989","44.0833","-80.1833","485.0","SHELBURNE WPCP, ON CA","","","","","","","","","","","","","","","","","        97","C","        82","C","         0","C","","","","","","","   31.0","C,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.43","C","",""
"CA006147693","1990","44.0833","-80.1833","485.0","SHELBURNE WPCP, ON CA","     79.3","","      79.3","C","","","","","","","","","         8","C","       172","C","        68","C","        81","C","         0","C","  -22.5","C,0226, ","","","","","   31.0","C,0704, ","-0.5","C,1019","-3.5","C,1020","-4.5","C,1027","-7.0","C,1108","-10.0","C,1205","0.0","C,0514","-3.0","C,0503","-4.5","C,0419","-7.0","C,0413","-9.0","C,0328","    4807.4","4","    4807.4","C","","","","","      6.28","C","     11.02","C","      1.53","C"
"CA006147693","1991","44.0833","-80.1833","485.0","SHELBURNE WPCP, ON CA","","","","","       146","C","        76","C","         3","C","        21","C","","","","","","","","","","","","","   150"," ,C,1205, ","  78.8"," ,C,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    809.2"," ,C","     1565"," ,C","","","","","",""
"CA006147693","1992","44.0833","-80.1833","485.0","SHELBURNE WPCP, ON CA","     33.1","","      33.1","C","","","","","","","        18","C","        16","C","       185","C","        88","C","        56","C","         0","C","  -28.0","C,0117,+","   160"," ,C,1210, ","","","   28.0","C,0825,+","0.0","C,0912","-3.5","C,1005","-4.5","C,1019","-8.5","C,1020","-12.0","C,1107","-0.5","C,0529","-2.5","C,0428","-5.0","C,0415","-9.5","C,0413","-9.5","C,0413","    4710.6","6","    4710.6","C","","","     1530"," ,C","      4.71","C","      9.49","C","     -0.08","C"
