"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00147331","1958","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","        94","E","        56","E","         6","E","","","","","","","","","","","","","","","","","  39.0"," ,E,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    600.5"," ,E","","","","","",""
"GLE00147331","1959","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","        80","E","        54","E","        12","E","      110","","         0","E","       201","E","        79","E","         0","E","         0","E","  -15.8","E,0302, ","   900"," ,E,0407, "," 108.9"," ,E,0828, ","   18.6","E,0626, ","0.0","E,0920","-2.4","E,0923","-7.0","E,1031","-7.0","E,1031","-9.6","E,1108","0.0","E,0620","-2.6","E,0514","-6.2","E,0408","-7.6","E,0403","-9.4","E,0402","","","","","    912.1"," ,E","      1.45","E","      4.93","E","     -2.02","E"
"GLE00147331","1960","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","        89","E","        53","E","         5","E","      106","","         1","E","       193","E","","","","","","","  -18.4","E,0102, ","   400"," ,E,1231,+","  39.3"," ,E,0816, ","","","-0.1","E,0916","-2.6","E,1025","-5.0","E,1031","-9.0","E,1204","-9.0","E,1204","-0.3","E,0623","-3.0","E,0528","-7.9","E,0419","-7.9","E,0419","-9.2","E,0410","    6119.3","3","    6119.3","E","    564.6"," ,E","","","","","     -1.39","E"
"GLE00147331","1961","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","       104","E","        65","E","         7","E","      185","","         1","E","       191","E","        77","E","         0","E","         0","E","  -19.4","E,0324, ","   500"," ,E,0315,+","  75.5"," ,E,0809, ","   17.0","E,0909, ","-0.6","E,0921","-2.5","E,1002","-6.2","E,1107","-6.9","E,1108","-10.6","E,1128","-0.3","E,0520","-3.4","E,0418","-4.8","E,0329","-12.3","E,0326","-12.3","E,0326","","","","","    892.3"," ,E","      1.76","E","      4.89","E","     -1.36","E"
"GLE00147331","1962","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","       112","E","        71","E","        10","E","      145","","","","","","        76","E","         0","E","         0","E","","","  1000"," ,E,0218,+","  42.5"," ,E,0627, ","   18.0","E,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","    957.0"," ,E","","","      5.21","E","",""
"GLE00147331","1963","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","       125","E","        83","E","         8","E","      178","","","","","","","","","","","","","","   750"," ,E,0129,+","  44.0"," ,E,0131, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1014.0"," ,E","","","","","",""
"GLE00147331","1964","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","       121","E","        63","E","         3","E","      126","","","","","","        86","E","         1","E","         0","E","","","   600"," ,E,0111,+","  89.7"," ,E,1101, ","   21.6","E,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","    738.1"," ,E","","","      4.86","E","",""
"GLE00147331","1965","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","       114","E","        73","E","         6","E","      115","","","","","","","","","","","","","","  1150"," ,E,0212,+","  41.2"," ,E,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    839.9"," ,E","","","","","",""
"GLE00147331","1966","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","        94","E","        58","E","         9","E","       93","","","","","","","","","","","","","","   550"," ,E,1215, ","  82.9"," ,E,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    881.7"," ,E","","","","","",""
"GLE00147331","1967","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","       140","E","        94","E","        12","E","      210","","","","","","","","","","","","","","  1050"," ,E,0502,+"," 178.1"," ,E,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1370.4"," ,E","","","","","",""
"GLE00147331","1968","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","        85","E","        52","E","         4","E","      106","","","","","","","","","","","","","","   500"," ,E,0305,+","  46.0"," ,E,0303, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    534.1"," ,E","","","","","",""
"GLE00147331","1969","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","        97","E","        70","E","        12","E","      197","","","","","","","","","","","","","","   600"," ,E,0416,+","  67.8"," ,E,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    921.0"," ,E","","","","","",""
"GLE00147331","2012","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","      0.0","","       0.0","E","","","","","","","","","         7","E","       169","E","        68","E","         6","E","         0","E","  -20.2","E,0301, ","","","","","   24.3","E,0530, ","-0.8","E,1002","-3.7","E,1006","-4.8","E,1011","-7.2","E,1116","-9.9","E,1117","-0.6","E,0525","-2.3","E,0425","-5.3","E,0420","-8.7","E,0322","-11.0","E,0321","    5944.8","8","    5944.8","E","","","      2.81","E","      6.60","E","     -0.98","E"
"GLE00147331","2015","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","      0.0","","       0.0","E","","","","","","","","","        10","E","       217","E","       123","E","         1","E","         0","E","  -21.0","E,0215, ","","","","","   21.1","E,0718, ","0.0","E,0923","-2.6","E,1002","-5.0","E,1022","-6.7","E,1023","-9.1","E,1028","-1.0","E,0609","-2.6","E,0530","-7.2","E,0421","-7.2","E,0421","-10.1","E,0418","","","","","","","     -0.20","E","      3.53","E","     -3.92","E"
"GLE00147331","2020","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5598.8","8","    5598.8"," ","","","","","","","",""
