"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019066","1950","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","        37","m","        37","m","         3","m","","","","","","","","","","","","","  41.9"," ,m,1003, ","","","","","","","","","    463.5"," ,m","","","","","",""
"MXN00019066","1951","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","        45","m","        45","m","         6","m","","","","","","","","","","","",""," 140.5"," ,m,0823, ","","","","","","","","","    781.3"," ,m","","","","","",""
"MXN00019066","1952","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","        41","m","        41","m","         3","m","","","","","","","","","","","","","  45.0"," ,m,0416, ","","","","","","","","","    557.2"," ,m","","","","","",""
"MXN00019066","1953","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","        41","m","        40","m","         4","m","","","","","","","","","","","","","  40.6"," ,m,0704, ","","","","","","","","","    608.2"," ,m","","","","","",""
"MXN00019066","1956","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","        66","m","        66","m","         4","m","","","","","","","","","","","","","  49.8"," ,m,0725, ","","","","","","","","","    872.6"," ,m","","","","","",""
"MXN00019066","1957","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","        52","m","        52","m","        15","m","","","","","","","","","","","",""," 179.8"," ,m,1230, ","","","","","","","","","   1439.6"," ,m","","","","","",""
"MXN00019066","1958","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","       110","m","       107","m","        37","m","","","","","","","","","","","",""," 249.9"," ,m,1101, ","","","","","","","","","   3550.7"," ,m","","","","","",""
"MXN00019066","1959","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","        82","m","        82","m","        26","m","","","","","","","","","","","",""," 149.9"," ,m,0412, ","","","","","","","","","   1964.4"," ,m","","","","","",""
"MXN00019066","1960","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","        89","m","        89","m","        18","m","","","","","","","","","","","","","  69.9"," ,m,0820,+","","","","","","","","","   1362.1"," ,m","","","","","",""
"MXN00019066","1961","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","        78","m","        78","m","        10","m","","","","","","","","","","","","","  59.9"," ,m,0726,+","","","","","","","","","    999.1"," ,m","","","","","",""
"MXN00019066","1962","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","        96","m","        96","m","        14","m","","","","","","","","","","","","","  99.8"," ,m,0618, ","","","","","","","","","   1520.6"," ,m","","","","","",""
"MXN00019066","1963","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","        86","m","        86","m","        13","m","","","","","","","","","","","",""," 140.0"," ,m,0924, ","","","","","","","","","   1376.8"," ,m","","","","","",""
"MXN00019066","1964","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","       106","m","       106","m","        14","m","","","","","","","","","","","","","  99.8"," ,m,0522, ","","","","","","","","","   1484.0"," ,m","","","","","",""
"MXN00019066","1965","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","        95","m","        94","m","        12","m","","","","","","","","","","","",""," 199.9"," ,m,0801, ","","","","","","","","","   1305.0"," ,m","","","","","",""
"MXN00019066","1966","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","       120","m","       120","m","        25","m","","","","","","","","","","","",""," 244.9"," ,m,1009, ","","","","","","","","","   2202.4"," ,m","","","","","",""
"MXN00019066","1968","23.9833","-99.75","1777.0","ZARAGOZA SMN, MX","","","","","       102","m","       102","m","        16","m","","","","","","","","","","","","","  49.8"," ,m,0815,+","","","","","","","","","   1390.5"," ,m","","","","","",""
