"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000JENS","1987","38.0333","-113.5167","1750.8","JENSEN SPRING BERYL 12 NNE, UT US","    444.3","","     444.3","U","         3","U","       134","U","        19","U","       176","U","        42","U","  -19.4","U,1226, ","   37.2","U,0804, ","0.0","U,1109","-5.6","U,1114","-5.6","U,1114","-6.7","U,1116","-10.0","U,1130","-3.9","U,0420","-3.9","U,0420","-8.3","U,0330","-8.3","U,0330","-10.0","U,0320","    3068.4","4","    3068.4","U","     11.15","U","     18.66","U","      3.65","U"
"USR0000JENS","1989","38.0333","-113.5167","1750.8","JENSEN SPRING BERYL 12 NNE, UT US","    436.0","","     436.0","U","         5","U","       133","U","        15","U","       177","U","        44","U","  -26.1","U,0207, ","   40.0","U,0707,+","0.0","U,1025","-2.8","U,1028","-5.6","U,1029","-6.7","U,1127","-8.9","U,1128","-0.6","U,0513","-2.2","U,0428","-6.1","U,0321","-10.0","U,0305","-10.0","U,0305","    2985.5","5","    2985.5","U","     11.30","U","     19.43","U","      3.16","U"
"USR0000JENS","1990","38.0333","-113.5167","1750.8","JENSEN SPRING BERYL 12 NNE, UT US","    488.3","","     488.3","U","         8","U","       132","U","        18","U","       180","U","        53","U","  -26.7","U,1224,+","   37.8","U,0701, ","-1.1","U,1007","-2.8","U,1008","-6.7","U,1103","-6.7","U,1103","-10.6","U,1126","0.0","U,0429","-5.0","U,0316","-5.0","U,0316","-8.9","U,0314","-8.9","U,0314","    2956.7","7","    2956.7","U","     10.92","U","     18.60","U","      3.24","U"
"USR0000JENS","1991","38.0333","-113.5167","1750.8","JENSEN SPRING BERYL 12 NNE, UT US","    415.2","","     415.2","U","         0","U","       168","U","         9","U","       150","U","        41","U","  -15.0","U,0130, ","   37.8","U,0704, ","-2.2","U,1024","-2.2","U,1024","-7.2","U,1028","-7.2","U,1028","-8.9","U,1030","-1.7","U,0512","-4.4","U,0430","-4.4","U,0430","-6.7","U,0413","-9.4","U,0411","    3358.7","7","    3358.7","U","     10.46","U","     17.88","U","      3.04","U"
"USR0000JENS","1992","38.0333","-113.5167","1750.8","JENSEN SPRING BERYL 12 NNE, UT US","    401.4","","     401.4","U","         0","U","       136","U","        11","U","       179","U","        38","U","  -16.7","U,1219, ","   38.9","U,0815, ","0.0","U,1031","-3.9","U,1103","-5.0","U,1104","-7.2","U,1111","-8.9","U,1124","-0.6","U,0420","-2.2","U,0324","-4.4","U,0318","-8.3","U,0217","-10.0","U,0123","    2770.6","6","    2770.6","U","     11.44","U","     18.85","U","      4.04","U"
"USR0000JENS","1993","38.0333","-113.5167","1750.8","JENSEN SPRING BERYL 12 NNE, UT US","    351.2","","     351.2","U","         2","U","       151","U","         7","U","       157","U","        29","U","  -18.9","U,0104, ","   37.8","U,0731, ","-1.1","U,1009","-3.9","U,1030","-4.4","U,1102","-6.7","U,1106","-10.0","U,1124","-1.1","U,0505","-3.9","U,0413","-4.4","U,0303","-7.2","U,0301","-11.1","U,0215","    3098.0","0","    3098.0","U","     10.46","U","     17.95","U","      2.98","U"
"USR0000JENS","1994","38.0333","-113.5167","1750.8","JENSEN SPRING BERYL 12 NNE, UT US","    609.8","","     609.8","U","         0","U","       145","U","         9","U","       168","U","        66","U","  -15.6","U,1127,+","   38.3","U,0729, ","-2.2","U,1015","-2.2","U,1015","-8.3","U,1103","-8.3","U,1103","-11.7","U,1104","0.0","U,0430","-6.1","U,0405","-6.1","U,0405","-10.0","U,0223","-10.0","U,0223","    3004.4","4","    3004.4","U","     11.62","U","     19.31","U","      3.94","U"
"USR0000JENS","1995","38.0333","-113.5167","1750.8","JENSEN SPRING BERYL 12 NNE, UT US","    477.5","","     477.5","U","         0","U","       122","U","         1","U","       162","U","        51","U","  -13.9","U,1227, ","   39.4","U,0728, ","0.0","U,1005","-2.2","U,1022","-7.2","U,1103","-7.2","U,1103","-11.1","U,1222","-0.6","U,0508","-3.3","U,0507","-4.4","U,0410","-6.7","U,0329","-9.4","U,0215","    3152.7","7","    3152.7","U","     11.96","U","     19.77","U","      4.14","U"
"USR0000JENS","1996","38.0333","-113.5167","1750.8","JENSEN SPRING BERYL 12 NNE, UT US","    652.4","","     652.4","U","         0","U","       137","U","         3","U","       182","U","        75","U","  -15.0","U,0227,+","   39.4","U,0812, ","0.0","U,1017","-2.2","U,1019","-6.7","U,1020","-6.7","U,1020","-8.9","U,1116","-0.6","U,0429","-4.4","U,0419","-4.4","U,0419","-7.2","U,0301","-15.0","U,0227","    2527.4","4","    2527.4","U","     12.51","U","     20.57","U","      4.46","U"
"USR0000JENS","1998","38.0333","-113.5167","1750.8","JENSEN SPRING BERYL 12 NNE, UT US","    466.9","","     466.9","U","         4","U","       154","U","         4","U","       149","U","        57","U","  -23.9","U,1222, ","   41.1","U,0718,+","0.0","U,1004","-3.9","U,1106","-4.4","U,1107","-8.3","U,1109","-10.6","U,1110","0.0","U,0617","-3.9","U,0417","-5.6","U,0408","-7.8","U,0330","-11.7","U,0308","    3138.2","2","    3138.2","U","     10.83","U","     18.40","U","      3.25","U"
