"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019170","1986","26.1","-100.35","499.9","EL HOJASE, MX","   2194.7","","    2194.7","m","        55","m","        36","m","         5","m","         0","m","         5","m","         0","m","       316","m","       185","m","   -6.1","m,0211, ","  65.5"," ,m,0601, ","   42.8","m,0820, ","0.0","m,1212","","","-5.0","m,0212","-5.0","m,0212","-5.0","m,0212","","","","","","","    572.8"," ,m","     23.51","m","     30.42","m","     16.61","m"
"MXN00019170","1987","26.1","-100.35","499.9","EL HOJASE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     579.5","5","     579.5","m","","","","","","","",""
"MXN00019170","1988","26.1","-100.35","499.9","EL HOJASE, MX","   1875.5","","    1875.5","m","        45","m","        34","m","         7","m","         0","m","         0","m","         0","m","       290","m","       152","m","    2.8","m,1219,+"," 140.0"," ,m,0915, ","   45.0","m,0609, ","","","","","","","","","","","","","","","","","    639.6"," ,m","     22.47","m","     29.54","m","     15.40","m"
"MXN00019170","1989","26.1","-100.35","499.9","EL HOJASE, MX","","","","","        29","m","        23","m","         5","m","         0","m","         4","m","         0","m","       300","m","       180","m","   -1.1","m,0209,+","  59.9"," ,m,0906, ","   42.8","m,0716,+","0.0","m,1222","","","-1.1","m,0209","","","","","","","     348.1","1","     348.1","m","    387.0"," ,m","     23.19","m","     30.90","m","     15.49","m"
"MXN00019170","1990","26.1","-100.35","499.9","EL HOJASE, MX","   2294.6","","    2294.6","m","        37","m","        21","m","         2","m","         0","m","         4","m","         0","m","       328","m","       165","m","   -2.2","m,1224,+","  79.0"," ,m,0801, ","   41.7","m,0528,+","-2.2","m,1209","-2.2","m,1209","","","","","","","","","","","","","    314.9"," ,m","     23.92","m","     31.14","m","     16.70","m"
"MXN00019170","1991","26.1","-100.35","499.9","EL HOJASE, MX","   2289.0","","    2289.0","m","        49","m","        35","m","         2","m","         0","m","         0","m","         0","m","       305","m","       183","m","    1.7","m,1125,+","  74.9"," ,m,0629, ","   44.4","m,0306, ","","","","","","","","","","","","","     313.4","4","     313.4","m","    488.2"," ,m","     23.65","m","     30.62","m","     16.68","m"
"MXN00019170","1992","26.1","-100.35","499.9","EL HOJASE, MX","   2063.8","","    2063.8","m","        59","m","        36","m","         1","m","         0","m","         0","m","         0","m","       288","m","       137","m","    0.6","m,0117,+","  26.9"," ,m,1018, ","   41.7","m,0701,+","","","","","","","","","","","","","     426.1","1","     426.1","m","    380.0"," ,m","     23.23","m","     29.38","m","     17.08","m"
"MXN00019170","1993","26.1","-100.35","499.9","EL HOJASE, MX","   1929.1","","    1929.1","m","        36","m","        28","m","         0","m","         0","m","         0","m","         0","m","       309","m","       119","m","    1.7","m,1130,+","  24.9"," ,m,0525, ","   41.7","m,0421, ","","","","","","","","","","","","","     188.3","3","     188.3","m","    282.9"," ,m","     23.21","m","     29.40","m","     17.02","m"
"MXN00019170","1994","26.1","-100.35","499.9","EL HOJASE, MX","   2663.6","","    2663.6","m","        20","m","        17","m","         5","m","         0","m","         0","m","         0","m","       336","m","       219","m","    1.7","m,0201,+","  54.9"," ,m,0809, ","   40.0","m,0818,+","","","","","","","","","","","","","     325.1","1","     325.1","m","    347.6"," ,m","     25.22","m","     31.89","m","     18.55","m"
"MXN00019170","1997","26.1","-100.35","499.9","EL HOJASE, MX","   2208.6","","    2208.6","m","        49","m","        33","m","         1","m","         0","m","         3","m","         0","m","       317","m","       185","m","   -2.2","m,0114, ","  33.8"," ,m,0921, ","   41.7","m,0617, ","","","","","-2.2","m,0114","-2.2","m,0114","","","","","     450.6","6","     450.6","m","    413.9"," ,m","     23.44","m","     31.10","m","     15.78","m"
"MXN00019170","1998","26.1","-100.35","499.9","EL HOJASE, MX","   2411.3","","    2411.3","m","        32","m","        27","m","         4","m","         0","m","         0","m","         0","m","       339","m","       209","m","    1.7","m,1225, ","  47.0"," ,m,1012, ","   42.8","m,0714, ","","","","","","","","","","","","","     142.2","2","     142.2","m","    345.0"," ,m","     24.56","m","     32.88","m","     16.24","m"
"MXN00019170","1999","26.1","-100.35","499.9","EL HOJASE, MX","   2455.0","","    2455.0","m","        17","m","        17","m","         4","m","         0","m","         0","m","         0","m","       351","m","       205","m","    5.0","m,1227,+","  58.9"," ,m,0824, ","   43.9","m,0422, ","","","","","","","","","","","","","     168.0","0","     168.0","m","    293.3"," ,m","     24.81","m","     32.39","m","     17.23","m"
"MXN00019170","2000","26.1","-100.35","499.9","EL HOJASE, MX","   2697.5","","    2697.5","m","        15","m","        14","m","         0","m","         0","m","         0","m","         0","m","       351","m","       225","m","    2.8","m,0105, ","  23.9"," ,m,0914, ","   40.6","m,0910,+","","","","","","","","","","","","","      95.4","4","      95.4","m","    155.3"," ,m","     25.70","m","     33.38","m","     18.03","m"
"MXN00019170","2002","26.1","-100.35","499.9","EL HOJASE, MX","   1688.1","","    1688.1","m","        47","m","        31","m","         2","m","         0","m","         4","m","         0","m","       299","m","       114","m","    0.0","m,1220,+","  95.8"," ,m,0714, ","   40.0","m,0616, ","0.0","m,1220","","","0.0","m,0305","","","","","","","","","","","    486.0"," ,m","     21.31","m","     28.02","m","     14.60","m"
"MXN00019170","2003","26.1","-100.35","499.9","EL HOJASE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     592.6","6","     592.6","m","","","","","","","",""
"MXN00019170","2005","26.1","-100.35","499.9","EL HOJASE, MX","   1725.3","","    1725.3","m","        61","m","        46","m","         4","m","         0","m","         0","m","         0","m","       305","m","       131","m","    0.6","m,0116,+"," 114.8"," ,m,0720, ","   40.0","m,0429, ","","","","","","","","","","","","","","","","","    553.7"," ,m","     21.92","m","     28.69","m","     15.15","m"
"MXN00019170","2006","26.1","-100.35","499.9","EL HOJASE, MX","   1909.6","","    1909.6","m","        58","m","        42","m","         5","m","         0","m","         2","m","         0","m","       319","m","       147","m","   -2.2","m,1226,+","  59.9"," ,m,0924, ","   40.0","m,0509,+","-2.2","m,1201","-2.2","m,1201","","","","","","","","","     340.8","8","     340.8","m","    534.3"," ,m","     22.47","m","     29.75","m","     15.19","m"
"MXN00019170","2009","26.1","-100.35","499.9","EL HOJASE, MX","   1874.0","","    1874.0","m","        51","m","        34","m","         3","m","         0","m","         2","m","         0","m","       322","m","       137","m","   -2.2","m,0302,+","  82.8"," ,m,0829, ","   40.0","m,0814,+","","","","","-2.2","m,0302","-2.2","m,0302","","","","","","","","","    430.8"," ,m","     22.25","m","     29.81","m","     14.70","m"
"MXN00019170","2010","26.1","-100.35","499.9","EL HOJASE, MX","   1685.7","","    1685.7","m","        55","m","        38","m","        13","m","         0","m","        11","m","         0","m","       304","m","       106","m","   -7.2","m,0110, "," 122.9"," ,m,0919, ","   38.9","m,0605,+","-1.1","m,1127","-2.2","m,1201","-1.1","m,0111","-7.2","m,0110","-7.2","m,0110","-7.2","m,0110","     663.1","1","     663.1","m","   1099.5"," ,m","     21.29","m","     28.05","m","     14.53","m"
"MXN00019170","2011","26.1","-100.35","499.9","EL HOJASE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     402.8","8","     402.8","m","","","","","","","",""
