"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057447","1983","30.283","109.467","458.0","ENSHI, CH","   1005.4","","    1005.4","s","       154","s","       100","s","        29","s","         0","s","        17","s","         0","s","       183","s","        23","s","   -2.9","s,0115, ","  96.3"," ,s,0916, ","   35.6","s,0806, ","-1.0","s,1228","","","","","0.0","s,0206","-2.4","s,0124","","","","","","","    1623.7","7","    1623.7","s","   1955.7"," ,s","     16.84","s","     20.60","s","     13.08","s"
"CHM00057447","1984","30.283","109.467","458.0","ENSHI, CH","   1021.4","","    1021.4","s","       144","s","        87","s","        18","s","         0","s","        29","s","         0","s","       175","s","        51","s","   -3.1","s,0207, ","  94.5"," ,s,0925, ","   36.6","s,0604, ","-1.9","s,1223","-2.8","s,1224","","","-0.9","s,0210","-3.1","s,0207","","","","","","","    1596.6","6","    1596.6","s","   1473.0"," ,s","     16.47","s","     20.27","s","     12.68","s"
"CHM00057447","1985","30.283","109.467","458.0","ENSHI, CH","   1075.3","","    1075.3","s","       152","s","        94","s","        15","s","         0","s","        12","s","         0","s","       177","s","        50","s","   -1.4","s,0111, ","  95.8"," ,s,0720, ","   37.0","s,0804, ","-0.4","s,1210","","","","","-0.2","s,0130","","","","","","","","","    1664.1","1","    1664.1","s","   1463.9"," ,s","     16.58","s","     20.45","s","     12.70","s"
"CHM00057447","1986","30.283","109.467","458.0","ENSHI, CH","    984.6","","     984.6","s","       139","s","        83","s","         9","s","         0","s","        11","s","         0","s","       172","s","        47","s","   -1.3","s,0107, ","  58.2"," ,s,0725, ","   36.8","s,0811, ","","","","","","","-0.3","s,0304","","","","","","","","","    1635.6","6","    1635.6","s","   1145.1"," ,s","     16.48","s","     20.20","s","     12.75","s"
"CHM00057447","1987","30.283","109.467","458.0","ENSHI, CH","    965.5","","     965.5","s","       137","s","        87","s","        13","s","         0","s","         5","s","         0","s","       182","s","        23","s","   -1.1","s,0127, "," 117.3"," ,s,0606, ","   34.9","s,0808, ","-0.7","s,1206","","","","","-0.1","s,0128","","","","","","","","","    1532.7","7","    1532.7","s","   1501.6"," ,s","     16.75","s","     20.44","s","     13.07","s"
"CHM00057447","1988","30.283","109.467","458.0","ENSHI, CH","   1086.9","","    1086.9","s","       125","s","        65","s","        11","s","         0","s","         6","s","         0","s","       196","s","        54","s","   -1.7","s,0128, ","  83.3"," ,s,0611, ","   38.0","s,0719, ","","","","","","","-0.7","s,0220","","","","","","","","","    1700.3","3","    1700.3","s","   1025.6"," ,s","     17.00","s","     21.11","s","     12.90","s"
"CHM00057447","1989","30.283","109.467","458.0","ENSHI, CH","    932.0","","     932.0","s","       164","s","       104","s","        16","s","         0","s","        17","s","         0","s","       177","s","        29","s","   -2.5","s,0130, "," 164.0"," ,s,0711, ","   37.3","s,0718, ","","","","","","","-0.9","s,0226","-2.5","s,0130","","","","","","","    1611.9","9","    1611.9","s","   1801.0"," ,s","     16.15","s","     19.76","s","     12.54","s"
"CHM00057447","1990","30.283","109.467","458.0","ENSHI, CH","   1152.3","","    1152.3","s","       142","s","        82","s","        13","s","         0","s","         5","s","         0","s","       179","s","        78","s","   -1.5","s,0123, ","  81.5"," ,s,0515, ","   39.5","s,0828, ","-0.8","s,1224","","","","","-0.4","s,0131","","","","","","","","","    1548.4","4","    1548.4","s","   1273.0"," ,s","     17.41","s","     21.65","s","     13.17","s"
"CHM00057447","1991","30.283","109.467","458.0","ENSHI, CH","    944.7","","     944.7","s","       168","s","        98","s","        16","s","         0","s","         9","s","         0","s","       181","s","        42","s","   -3.2","s,1228, ","  95.6"," ,s,0521, ","   36.9","s,0725, ","-1.4","s,1227","-3.2","s,1228","","","0.0","s,0116","","","","","","","","","    1480.4","4","    1480.4","s","   1610.3"," ,s","     16.64","s","     20.40","s","     12.87","s"
"CHM00057447","1992","30.283","109.467","458.0","ENSHI, CH","   1040.8","","    1040.8","s","       123","s","        80","s","         8","s","         0","s","        13","s","         0","s","       181","s","        52","s","   -2.9","s,0114, ","  47.9"," ,s,1004, ","   38.9","s,0805, ","-0.6","s,1224","","","","","-0.9","s,0213","-2.7","s,0116","","","","","","","    1582.0","0","    1582.0","s","    984.5"," ,s","     16.77","s","     21.08","s","     12.46","s"
"CHM00057447","1993","30.283","109.467","458.0","ENSHI, CH","    932.1","","     932.1","s","       150","s","       108","s","        17","s","         0","s","        18","s","         0","s","       182","s","        31","s","   -3.1","s,0124, "," 145.5"," ,s,0718, ","   35.5","s,0615, ","-0.6","s,1215","","","","","-0.3","s,0131","-2.8","s,0125","","","","","","","    1598.5","5","    1598.5","s","   1801.7"," ,s","     16.47","s","     20.46","s","     12.49","s"
"CHM00057447","1994","30.283","109.467","458.0","ENSHI, CH","   1091.0","","    1091.0","s","       142","s","        91","s","        10","s","         0","s","         7","s","         0","s","       188","s","        57","s","   -2.3","s,0123, "," 129.4"," ,s,0703, ","   38.3","s,0805, ","","","","","","","-0.7","s,0126","-2.3","s,0123","","","","","","","    1601.8","8","    1601.8","s","   1321.4"," ,s","     17.23","s","     21.28","s","     13.18","s"
"CHM00057447","1995","30.283","109.467","458.0","ENSHI, CH","   1030.2","","    1030.2","s","       156","s","        91","s","        13","s","         0","s","        13","s","         0","s","       179","s","        49","s","   -2.1","s,1226, ","  92.8"," ,s,0725, ","   37.7","s,0907, ","-0.3","s,1124","","","","","-1.5","s,0205","","","","","","","","","    1486.4","4","    1486.4","s","   1368.0"," ,s","     16.70","s","     20.61","s","     12.79","s"
"CHM00057447","1996","30.283","109.467","458.0","ENSHI, CH","    997.6","","     997.6","s","       146","s","        86","s","        16","s","         0","s","        24","s","         0","s","       177","s","        48","s","   -2.5","s,0204, ","  80.1"," ,s,1104, ","   36.8","s,0810, ","-0.3","s,1207","","","","","-0.6","s,0225","-2.3","s,0218","","","","","","","    1779.9","9","    1779.9","s","   1460.4"," ,s","     16.13","s","     20.09","s","     12.17","s"
"CHM00057447","1997","30.283","109.467","458.0","ENSHI, CH","   1016.5","","    1016.5","s","       147","s","        86","s","        15","s","         0","s","         6","s","         0","s","       177","s","        63","s","   -1.2","s,0126, "," 141.5"," ,s,0716, ","   37.6","s,0831, ","-0.8","s,1213","","","","","-0.6","s,0128","","","","","","","","","    1558.3","3","    1558.3","s","   1493.5"," ,s","     16.86","s","     20.92","s","     12.80","s"
"CHM00057447","1998","30.283","109.467","458.0","ENSHI, CH","   1119.7","","    1119.7","s","       133","s","        77","s","        24","s","         0","s","        12","s","         0","s","       204","s","        48","s","   -1.9","s,0130,+"," 123.6"," ,s,0729, ","   36.6","s,0825,+","-0.2","s,1207","","","","","-0.5","s,0208","","","","","","","","","    1537.1","1","    1537.1","s","   1771.5"," ,s","     17.37","s","     21.64","s","     13.10","s"
"CHM00057447","1999","30.283","109.467","458.0","ENSHI, CH","   1025.9","","    1025.9","s","       137","s","        83","s","        13","s","         0","s","        17","s","         0","s","       184","s","        49","s","   -3.5","s,1225, ","  74.8"," ,s,0423, ","   37.1","s,0809, ","-1.8","s,1222","-2.6","s,1223","","","-1.0","s,0222","","","","","","","","","    1421.9","9","    1421.9","s","   1341.3"," ,s","     17.02","s","     21.18","s","     12.86","s"
"CHM00057447","2000","30.283","109.467","458.0","ENSHI, CH","   1036.0","","    1036.0","s","       156","s","        96","s","        16","s","         0","s","         9","s","         0","s","       186","s","        47","s","   -2.3","s,0201, ","  96.9"," ,s,0707, ","   37.1","s,0726,+","","","","","","","-0.2","s,0229","-2.3","s,0201","","","","","","","    1541.4","4","    1541.4","s","   1615.3"," ,s","     16.71","s","     20.76","s","     12.66","s"
"CHM00057447","2001","30.283","109.467","458.0","ENSHI, CH","   1123.5","","    1123.5","s","       128","s","        72","s","         7","s","         0","s","        10","s","         0","s","       193","s","        60","s","   -2.3","s,1223, ","  53.7"," ,s,0617, ","   38.4","s,0806, ","-1.5","s,1222","-2.3","s,1223","","","-0.3","s,0215","","","","","","","","","    1485.1","1","    1485.1","s","    923.3"," ,s","     17.53","s","     21.95","s","     13.12","s"
"CHM00057447","2002","30.283","109.467","458.0","ENSHI, CH","   1026.1","","    1026.1","s","       153","s","       102","s","        12","s","         0","s","         6","s","         0","s","       196","s","        59","s","   -0.8","s,0104,+","  63.4"," ,s,0528, ","   38.7","s,0713, ","","","","","","","-0.1","s,0108","","","","","","","","","    1394.5","5","    1394.5","s","   1451.5"," ,s","     17.32","s","     21.88","s","     12.77","s"
"CHM00057447","2003","30.283","109.467","458.0","ENSHI, CH","   1136.0","","    1136.0","s","       153","s","        96","s","        13","s","         0","s","         7","s","         0","s","       190","s","        60","s","   -1.5","s,0107, ","  51.2"," ,s,0427, ","   38.8","s,0802, ","-0.5","s,1220","","","","","-0.6","s,0113","","","","","","","","","    1393.1","1","    1393.1","s","   1258.4"," ,s","     17.53","s","     21.46","s","     13.60","s"
"CHM00057447","2004","30.283","109.467","458.0","ENSHI, CH","   1075.7","","    1075.7","s","       133","s","        79","s","        17","s","         0","s","         7","s","         0","s","       196","s","        59","s","   -1.6","s,0127, ","  70.6"," ,s,0530, ","   38.6","s,0630, ","","","","","","","-1.0","s,0209","","","","","","","","","    1409.1","1","    1409.1","s","   1227.4"," ,s","     17.48","s","     21.78","s","     13.17","s"
"CHM00057447","2005","30.283","109.467","458.0","ENSHI, CH","   1205.1","","    1205.1","s","       145","s","        86","s","        12","s","         0","s","        13","s","         0","s","       192","s","        71","s","   -1.7","s,0115, "," 104.3"," ,s,0709, ","   38.2","s,0623, ","-0.2","s,1207","","","","","-0.4","s,0305","","","","","","","","","    1538.7","7","    1538.7","s","   1274.1"," ,s","     17.36","s","     21.37","s","     13.34","s"
"CHM00057447","2006","30.283","109.467","458.0","ENSHI, CH","   1337.6","","    1337.6","s","       122","s","        70","s","         8","s","         0","s","         6","s","         0","s","       212","s","        78","s","   -1.7","s,0127, ","  68.1"," ,s,0908, ","   39.1","s,0901, ","","","","","","","-1.7","s,0127","","","","","","","","","    1407.3","3","    1407.3","s","    961.0"," ,s","     18.23","s","     22.64","s","     13.83","s"
"CHM00057447","2007","30.283","109.467","458.0","ENSHI, CH","   1118.6","","    1118.6","s","       144","s","        90","s","        23","s","         0","s","         3","s","         0","s","       191","s","        45","s","   -1.4","s,0109, "," 100.6"," ,s,0620, ","   37.3","s,0808, ","","","","","","","-0.5","s,0128","","","","","","","","","    1338.1","1","    1338.1","s","   1844.6"," ,s","     17.54","s","     21.55","s","     13.53","s"
"CHM00057447","2008","30.283","109.467","458.0","ENSHI, CH","   1171.9","","    1171.9","s","       128","s","        86","s","        20","s","         0","s","        20","s","         2","s","       202","s","        55","s","   -2.9","s,0127, "," 117.4"," ,s,0419, ","   36.7","s,0629, ","","","","","","","-2.6","s,0215","-2.6","s,0215","","","","","","","    1546.0","0","    1546.0","s","   1844.3"," ,s","     17.31","s","     21.34","s","     13.27","s"
"CHM00057447","2009","30.283","109.467","458.0","ENSHI, CH","   1159.6","","    1159.6","s","       129","s","        69","s","        11","s","         0","s","        10","s","         0","s","       193","s","        64","s","   -1.7","s,0114, "," 120.5"," ,s,0920, ","   38.3","s,0719, ","-0.2","s,1218","","","","","-0.4","s,0115","","","","","","","","","    1375.2","2","    1375.2","s","   1219.5"," ,s","     17.53","s","     21.50","s","     13.56","s"
"CHM00057447","2010","30.283","109.467","458.0","ENSHI, CH","   1060.6","","    1060.6","s","       134","s","        85","s","        13","s","         0","s","        11","s","         0","s","       181","s","        55","s","   -2.6","s,1217, "," 111.4"," ,s,0815, ","   37.3","s,0805, ","-0.2","s,1216","-2.6","s,1217","","","-0.4","s,0220","","","","","","","","","    1555.0","0","    1555.0","s","   1260.7"," ,s","     16.95","s","     21.01","s","     12.89","s"
"CHM00057447","2011","30.283","109.467","458.0","ENSHI, CH","   1122.8","","    1122.8","s","       123","s","        73","s","        16","s","         0","s","        19","s","         0","s","       181","s","        64","s","   -3.0","s,0202,+","  74.8"," ,s,0707, ","   37.2","s,0519, ","","","","","","","-0.4","s,0206","-3.0","s,0202","","","","","","","    1680.0","0","    1680.0","s","   1253.7"," ,s","     16.92","s","     20.93","s","     12.91","s"
"CHM00057447","2012","30.283","109.467","458.0","ENSHI, CH","   1085.5","","    1085.5","s","       168","s","        87","s","        11","s","         0","s","         5","s","         0","s","       180","s","        48","s","   -2.3","s,1231, "," 151.7"," ,s,0912, ","   38.0","s,0731, ","-2.3","s,1231","-2.3","s,1231","","","0.0","s,0219","","","","","","","","","    1590.4","4","    1590.4","s","   1257.8"," ,s","     16.68","s","     20.16","s","     13.20","s"
