"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00107961","1991","45.91833","-114.83028","865.6","RUNNING CREEK RANCH, ID US","","","","","","","","","","","","","","","","","","","","","","","","","        14"," ","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00107961","1992","45.91833","-114.83028","865.6","RUNNING CREEK RANCH, ID US","    109.2","","     109.2","0","       145","0","        73","0","         0","0","       95","","        22","0","         3","0","       192","0","        31","0","       136","0","        23","0","        50"," ","        32"," ","  -22.2","0,1205, ","   432"," ,0,1230,+","   135"," ,0,1122, ","  23.6"," ,0,0925, ","   37.2","0,0815, ","-1.1","0,0824","-3.3","0,0825","-4.4","0,1028","-9.4","0,1124","-9.4","0,1124","-0.6","0,0604","-3.9","0,0512","-6.7","0,0407","-6.7","0,0407","-10.0","0,0207","    3604.7","7","    3604.7","0","    533.8"," ,0","     1533"," ,0","      8.07","0","     15.97","0","      0.18","0"
"USC00107961","1993","45.91833","-114.83028","865.6","RUNNING CREEK RANCH, ID US","     35.1","","      35.1","0","       169","0","        67","0","         1","0","      120","","        16","0","        15","0","       176","0","        31","0","       113","0","        10","0","        64"," ","        44"," ","  -23.9","0,0107, ","   508"," ,0,0219,+","   127"," ,0,0215, ","  27.2"," ,0,0526, ","   35.0","0,0729, ","-0.6","0,0825","-3.9","0,0921","-4.4","0,1020","-8.9","0,1109","-8.9","0,1109","0.0","0,0429","-2.2","0,0428","-4.4","0,0413","-9.4","0,0312","-9.4","0,0312","    4311.4","4","    4311.4","0","    573.9"," ,0","     1236"," ,0","      6.59","0","     13.83","0","     -0.66","0"
"USC00107961","1994","45.91833","-114.83028","865.6","RUNNING CREEK RANCH, ID US","    144.8","","     144.8","0","       150","0","        80","0","         2","0","       94","","        25","0","         2","0","       177","0","        22","0","       135","0","        29","0","        82"," ","        38"," ","  -18.3","0,1122, ","   330"," ,0,0226, ","   127"," ,0,0210, ","  29.5"," ,0,0614, ","   37.2","0,0723, ","-2.2","0,1004","-2.2","0,1004","-4.4","0,1025","-7.8","0,1108","-12.8","0,1118","-0.6","0,0514","-5.0","0,0429","-5.0","0,0429","-6.7","0,0326","-8.9","0,0307","    3996.4","4","    3996.4","0","    649.5"," ,0","     1591"," ,0","      8.01","0","     15.79","0","      0.24","0"
"USC00107961","1995","45.91833","-114.83028","865.6","RUNNING CREEK RANCH, ID US","","","","","","","","","","","","","","","","","","","","","","","","","       116"," ","        33"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4006.4","4","    4006.4","0","","","","","","","","","",""
"USC00107961","1996","45.91833","-114.83028","865.6","RUNNING CREEK RANCH, ID US","","","","","","","","","","","","","","","","","","","","","","","","","        84"," ","        29"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00107961","1997","45.91833","-114.83028","865.6","RUNNING CREEK RANCH, ID US","     77.3","","      77.3","0","       170","0","        92","0","         2","0","      131","","        22","0","         5","0","       179","0","        34","0","       130","0","        13","0","       102"," ","        34"," ","  -22.8","0,0113, ","   660"," ,0,0128, ","   122"," ,0,0107, ","  30.2"," ,0,0611, ","   37.2","0,0804, ","0.0","0,0928","-2.2","0,1010","-5.6","0,1025","-7.2","0,1111","-8.9","0,1112","-0.6","0,0521","-2.8","0,0508","-5.0","0,0413","-7.8","0,0412","-8.9","0,0315","","","","","    840.9"," ,0","     1540"," ,0","      7.38","0","     14.18","0","      0.58","0"
"USC00107961","1998","45.91833","-114.83028","865.6","RUNNING CREEK RANCH, ID US","","","","","","","","","","","","","","","","","","","","","","","","","        35"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
