"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00178950","1928","44.694221","-71.010632","530.0","UPTON, ME US","","","         1"," "
"USC00178950","1929","44.694221","-71.010632","530.0","UPTON, ME US","","","        13"," "
"USC00178950","1930","44.694221","-71.010632","530.0","UPTON, ME US","","","        29"," "
"USC00178950","1931","44.694221","-71.010632","530.0","UPTON, ME US","         3"," ","        14"," "
"USC00178950","1932","44.694221","-71.010632","530.0","UPTON, ME US","","","         5"," "
"USC00178950","1933","44.694221","-71.010632","530.0","UPTON, ME US","","","         3"," "
"USC00178950","1934","44.694221","-71.010632","530.0","UPTON, ME US","         2"," ","        11"," "
"USC00178950","1937","44.694221","-71.010632","530.0","UPTON, ME US","         5"," ","",""
