"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLSM0043","2023","28.67242","-81.27365","23.2","WINTER SPRINGS 0.6 S, FL US","       134","N","        72","N","        15","N"," 162.6"," ,N,1117, ","   1337.6"," ,N"
"US1FLSM0043","2024","28.67242","-81.27365","23.2","WINTER SPRINGS 0.6 S, FL US","       148","N","        76","N","        14","N"," 206.0"," ,N,1010, ","   1434.4"," ,N"
