"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014180","1947","19.9167","-102.8667","1659.9","QUITUPAN, MX","","","","","","","","","","","","","","","         0","m","       328","m","         0","m","","","","","   31.7","m,0513, ","","","","","     208.9","9","     208.9"," ","","","","","     25.63","m","",""
"MXN00014180","1948","19.9167","-102.8667","1659.9","QUITUPAN, MX","    579.4","","     579.4","m","       117","m","        80","m","         7","m","         0","m","         0","m","         0","m","       348","m","         7","m","    3.9","m,0125, ","  44.7"," ,m,0609, ","   35.0","m,0401, ","","","","","","","","","    925.1"," ,m","     19.36","m","     26.27","m","     12.46","m"
"MXN00014180","1949","19.9167","-102.8667","1659.9","QUITUPAN, MX","    542.9","","     542.9","m","        89","m","        57","m","         5","m","         0","m","         0","m","         0","m","       357","m","         5","m","    4.4","m,1104,+","  38.9"," ,m,0809, ","   34.4","m,0520, ","","","","","     164.7","7","     164.7","m","    635.6"," ,m","     19.13","m","     26.40","m","     11.87","m"
"MXN00014180","1950","19.9167","-102.8667","1659.9","QUITUPAN, MX","    463.6","","     463.6","m","        98","m","        61","m","         6","m","         0","m","         0","m","         0","m","       359","m","         5","m","    3.9","m,1228,+","  59.2"," ,m,0704, ","   34.4","m,0504, ","","","","","     208.0","0","     208.0","m","    746.6"," ,m","     18.95","m","     26.13","m","     11.78","m"
"MXN00014180","1951","19.9167","-102.8667","1659.9","QUITUPAN, MX","    529.8","","     529.8","m","        97","m","        67","m","         4","m","         0","m","         0","m","         0","m","       356","m","         2","m","    3.3","m,0205, ","  31.2"," ,m,0810, ","   33.3","m,0422, ","","","","","     318.6","6","     318.6","m","    707.4"," ,m","     19.20","m","     26.40","m","     11.99","m"
"MXN00014180","1952","19.9167","-102.8667","1659.9","QUITUPAN, MX","    436.5","","     436.5","m","","","","","","","         0","m","         0","m","         0","m","       356","m","         2","m","    3.9","m,0205, ","","","   33.9","m,0510, ","","","","","     141.7","7","     141.7","m","","","     18.89","m","     25.81","m","     11.97","m"
"MXN00014180","1953","19.9167","-102.8667","1659.9","QUITUPAN, MX","    553.8","","     553.8","m","        97","m","        58","m","         4","m","         0","m","         0","m","         0","m","       354","m","         4","m","    1.1","m,1223, ","  34.8"," ,m,0608, ","   32.8","m,0521, ","","","","","     273.9","9","     273.9","m","    689.6"," ,m","     19.04","m","     26.14","m","     11.93","m"
"MXN00014180","1954","19.9167","-102.8667","1659.9","QUITUPAN, MX","    528.5","","     528.5","m","       106","m","        68","m","         5","m","         0","m","         0","m","         0","m","       359","m","         5","m","    2.2","m,1208, ","  41.1"," ,m,0728, ","   32.8","m,0507,+","","","","","     236.5","5","     236.5","m","    725.4"," ,m","     19.22","m","     26.21","m","     12.22","m"
"MXN00014180","1955","19.9167","-102.8667","1659.9","QUITUPAN, MX","    471.5","","     471.5","m","       109","m","        80","m","        12","m","         0","m","         0","m","         0","m","       356","m","         6","m","    0.6","m,0124, ","  87.4"," ,m,1016, ","   33.3","m,0528,+","","","","","     291.2","2","     291.2","m","   1228.4"," ,m","     18.78","m","     25.88","m","     11.68","m"
"MXN00014180","1956","19.9167","-102.8667","1659.9","QUITUPAN, MX","    527.3","","     527.3","m","       102","m","        74","m","         4","m","         0","m","         0","m","         0","m","       350","m","        10","m","    2.8","m,0118,+","  46.0"," ,m,0701, ","   33.3","m,0507, ","","","","","     321.3","3","     321.3","m","    798.5"," ,m","     19.07","m","     26.35","m","     11.79","m"
