"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00317035","1949","35.18333","-82.9","793.1","QUEBEC, NC US","       141","0","       118","0","        26","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.3"," ,0,1006, ","   2399.1"," ,0","        0"," ,0"
"USC00317035","1950","35.18333","-82.9","793.1","QUEBEC, NC US","","","","","","","","","","","","","","","","","   1928.0"," ,0","",""
"USC00317035","1951","35.18333","-82.9","793.1","QUEBEC, NC US","       135","0","        98","0","        19","0","","","","","","","","","  97.8"," ,0,1107, ","   1749.8"," ,0","",""
"USC00317035","1952","35.18333","-82.9","793.1","QUEBEC, NC US","       116","0","        89","0","        15","0","","","","","","","",""," 159.0"," ,0,0311, ","   1781.7"," ,0","",""
"USC00317035","1953","35.18333","-82.9","793.1","QUEBEC, NC US","       120","0","        95","0","        29","0","","","","","","","",""," 152.4"," ,0,0221, ","   2026.8"," ,0","",""
"USC00317035","1954","35.18333","-82.9","793.1","QUEBEC, NC US","       109","0","        83","0","        14","0","","","","","","","","","  91.2"," ,0,1230, ","   1477.7"," ,0","",""
"USC00317035","1955","35.18333","-82.9","793.1","QUEBEC, NC US","       130","0","        96","0","        26","0","","","","","","","","","  74.2"," ,0,0322, ","   1643.7"," ,0","",""
"USC00317035","1956","35.18333","-82.9","793.1","QUEBEC, NC US","       128","0","        99","0","        25","0","","","","","","","","","  96.0"," ,0,0926, ","   1703.9"," ,0","",""
"USC00317035","1957","35.18333","-82.9","793.1","QUEBEC, NC US","       139","0","       111","0","        23","0","","","","","","","",""," 132.1"," ,0,0405, ","   2182.8"," ,0","",""
"USC00317035","1958","35.18333","-82.9","793.1","QUEBEC, NC US","       106","0","        77","0","        17","0","","","","","","","","","  78.7"," ,0,0722, ","   1612.6"," ,0","",""
"USC00317035","1959","35.18333","-82.9","793.1","QUEBEC, NC US","       138","0","        99","0","        25","0","","","","","","","",""," 104.4"," ,0,0122, ","   2082.9"," ,0","",""
"USC00317035","1960","35.18333","-82.9","793.1","QUEBEC, NC US","       124","0","        84","0","        18","0","","","","","","","","","  71.9"," ,0,0303, ","   1631.1"," ,0","",""
"USC00317035","1961","35.18333","-82.9","793.1","QUEBEC, NC US","       137","0","        97","0","        32","0","","","","","","","",""," 113.8"," ,0,0824, ","   2357.9"," ,0","",""
