"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00084016","1867","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","","","","","        74","a","        61","a","         9","a","","","","","","","","","","","",""," 108.0"," ,a,0527, ","","","","","","","    982.5"," ,a","","","","","",""
"ASN00084016","1868","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","","","","","        59","a","        56","a","         6","a","","","","","","","","","","","","","  34.3"," ,a,0414, ","","","","","","","    667.5"," ,a","","","","","",""
"ASN00084016","1869","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","","","","","        89","a","        84","a","        13","a","","","","","","","","","","","",""," 101.6"," ,a,0520, ","","","","","","","   1409.4"," ,a","","","","","",""
"ASN00084016","1871","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","","","","","       103","a","        85","a","         8","a","","","","","","","","","","","","","  51.6"," ,a,0521, ","","","","","","","   1047.2"," ,a","","","","","",""
"ASN00084016","1872","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","","","","","        84","a","        72","a","         8","a","","","","","","","","","","","","","  62.2"," ,a,0721, ","","","","","","","    936.1"," ,a","","","","","",""
"ASN00084016","1877","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","","","","","       129","a","        66","a","         5","a","","","","","","","","","","","","","  74.2"," ,a,0511, ","","","","","","","    769.2"," ,a","","","","","",""
"ASN00084016","1878","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","","","","","       109","a","        54","a","         2","a","","","","","","","","","","","","","  33.5"," ,a,1102, ","","","","","","","    508.4"," ,a","","","","","",""
"ASN00084016","1879","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","","","","","       132","a","        93","a","        12","a","","","","","","","","","","","","","  76.5"," ,a,0123, ","","","","","","","   1319.9"," ,a","","","","","",""
"ASN00084016","1880","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","","","","","       115","a","        81","a","        12","a","","","","","","","","","","","",""," 104.1"," ,a,0528, ","","","","","","","   1312.5"," ,a","","","","","",""
"ASN00084016","1881","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","","","","","       160","a","        84","a","         8","a","","","","","","","","","","","","","  50.0"," ,a,0311, ","","","","","","","    932.3"," ,a","","","","","",""
