"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030317","1982","21.6667","-97.6833","4.9","LA LAJA, MX","   1878.5","","    1878.5","m","        80","m","        56","m","        14","m","         0","m","         0","m","         0","m","       330","m","        55","m","    5.0","m,0115, "," 124.0"," ,m,0521, ","   35.6","m,0903,+","","","","","     104.6","6","     104.6","m","   1132.8"," ,m","     23.14","m","     28.00","m","     18.28","m"
"MXN00030317","1983","21.6667","-97.6833","4.9","LA LAJA, MX","   1794.7","","    1794.7","m","        96","m","        66","m","        14","m","         0","m","         0","m","         0","m","       331","m","        50","m","    0.6","m,1226,+","  62.0"," ,m,0718, ","   36.1","m,0422, ","","","","","     136.7","7","     136.7","m","   1101.7"," ,m","     22.78","m","     27.94","m","     17.62","m"
"MXN00030317","1984","21.6667","-97.6833","4.9","LA LAJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     258.2","2","     258.2","m","","","","","","","",""
"MXN00030317","1988","21.6667","-97.6833","4.9","LA LAJA, MX","","","","","        83","m","        63","m","        14","m","","","","","","","","","","","","","  62.0"," ,m,0903, ","","","","","","","","","","","   1063.9"," ,m","","","","","",""
"MXN00030317","1989","21.6667","-97.6833","4.9","LA LAJA, MX","   1510.7","","    1510.7","m","        72","m","        52","m","        14","m","         0","m","         3","m","         0","m","       308","m","         7","m","   -3.3","m,1225,+"," 104.1"," ,m,0824, ","   32.8","m,0610, ","0.0","m,1223","-3.3","m,1224","","","","","   1092.5"," ,m","     21.75","m","     26.52","m","     16.99","m"
"MXN00030317","1991","21.6667","-97.6833","4.9","LA LAJA, MX","   1784.9","","    1784.9","m","        79","m","        57","m","        16","m","         0","m","         0","m","         0","m","       325","m","        63","m","    6.7","m,0123,+","  97.3"," ,m,0625, ","   35.0","m,0912, ","","","","","","","","","   1213.6"," ,m","     22.75","m","     27.41","m","     18.09","m"
"MXN00030317","1992","21.6667","-97.6833","4.9","LA LAJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     214.7","7","     214.7","m","","","","","","","",""
"MXN00030317","1993","21.6667","-97.6833","4.9","LA LAJA, MX","   1436.4","","    1436.4","m","        90","m","        72","m","        28","m","         0","m","         0","m","         0","m","       317","m","         0","m","    5.0","m,1227,+"," 199.9"," ,m,1110, ","   31.1","m,0904,+","","","","","","","","","   2221.0"," ,m","     21.68","m","     25.35","m","     18.02","m"
"MXN00030317","1994","21.6667","-97.6833","4.9","LA LAJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     250.1","1","     250.1","m","","","","","","","",""
"MXN00030317","1995","21.6667","-97.6833","4.9","LA LAJA, MX","   1634.0","","    1634.0","m","        80","m","        65","m","        12","m","         0","m","         0","m","         0","m","       321","m","         4","m","    7.2","m,0309, ","  48.0"," ,m,0806, ","   32.8","m,0610,+","","","","","","","","","    896.7"," ,m","     22.34","m","     26.05","m","     18.63","m"
"MXN00030317","1996","21.6667","-97.6833","4.9","LA LAJA, MX","   1508.7","","    1508.7","m","        50","m","        43","m","        12","m","         0","m","         0","m","         0","m","       316","m","         1","m","    2.8","m,0204,+","  95.0"," ,m,1002, ","   32.8","m,0710, ","","","","","     284.4","4","     284.4","m","    816.0"," ,m","     21.70","m","     25.76","m","     17.64","m"
"MXN00030317","1997","21.6667","-97.6833","4.9","LA LAJA, MX","   1478.1","","    1478.1","m","        81","m","        59","m","        17","m","         0","m","         0","m","         0","m","       308","m","         1","m","    1.7","m,1214, "," 157.0"," ,m,1010, ","   32.8","m,0923, ","","","","","     214.6","6","     214.6","m","   1450.6"," ,m","     21.69","m","     25.71","m","     17.66","m"
"MXN00030317","1998","21.6667","-97.6833","4.9","LA LAJA, MX","","","","","        68","m","        54","m","        13","m","","","","","","","","","","","",""," 233.4"," ,m,0916, ","","","","","","","     148.5","5","     148.5","m","   1067.5"," ,m","","","","","",""
"MXN00030317","2000","21.6667","-97.6833","4.9","LA LAJA, MX","   1638.4","","    1638.4","m","","","","","","","         0","m","         0","m","         0","m","       329","m","         1","m","    5.0","m,1220, ","","","   32.2","m,0906, ","","","","","","","","","","","     22.47","m","     26.48","m","     18.46","m"
"MXN00030317","2001","21.6667","-97.6833","4.9","LA LAJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     230.8","8","     230.8","m","","","","","","","",""
"MXN00030317","2004","21.6667","-97.6833","4.9","LA LAJA, MX","","","","","        83","m","        69","m","        15","m","","","","","","","","","","","",""," 116.6"," ,m,0927, ","","","","","","","","","","","   1329.1"," ,m","","","","","",""
"MXN00030317","2005","21.6667","-97.6833","4.9","LA LAJA, MX","   1794.0","","    1794.0","m","        90","m","        75","m","        21","m","         0","m","         0","m","         0","m","       318","m","        39","m","    6.1","m,1209, "," 135.1"," ,m,1003, ","   34.4","m,0829,+","","","","","","","","","   1726.1"," ,m","     22.82","m","     27.50","m","     18.14","m"
"MXN00030317","2007","21.6667","-97.6833","4.9","LA LAJA, MX","","","","","        77","m","        55","m","        14","m","","","","","","","","","","","",""," 196.3"," ,m,1009, ","","","","","","","","","","","   1199.8"," ,m","","","","","",""
