"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038618","1882","40.3667","71.75","577.0","FERGANA, UZ","","","","","        50","r","        20","r","         0","r","        13"," ","       121","r","","","","","","","  -21.7","r,0127, ","  19.9"," ,r,0120, ","","","-3.5","r,1020","-3.5","r,1020","-5.5","r,1030","-6.7","r,1221","","","-0.6","r,0322","-5.7","r,0311","-5.7","r,0311","-6.7","r,0309","-9.7","r,0307","","","","","    150.2"," ,r","","","","","      5.42","r"
"UZM00038618","1883","40.3667","71.75","577.0","FERGANA, UZ","","","","","        37","r","        15","r","         1","r","         3"," ","       110","r","","","","","","","  -19.9","r,0216, ","  37.0"," ,r,1023, ","","","-2.4","r,1020","-2.4","r,1020","-6.7","r,1130","-6.7","r,1130","","","-0.4","r,0310","-2.2","r,0309","-7.6","r,0226","-7.6","r,0226","-8.9","r,0224","","","","","    128.0"," ,r","","","","","      6.74","r"
"UZM00038618","1884","40.3667","71.75","577.0","FERGANA, UZ","","","","","        33","r","        11","r","         0","r","         1"," ","       117","r","","","","","","","  -18.0","r,0105, ","  12.6"," ,r,0101, ","","","-1.3","r,1028","-2.2","r,1106","-5.6","r,1107","-8.5","r,1110","-9.9","r,1222","-0.9","r,0327","-2.2","r,0306","-4.8","r,0304","-9.8","r,0301","-9.8","r,0301","","","","","     96.3"," ,r","","","","","      6.56","r"
"UZM00038618","1888","40.3667","71.75","577.0","FERGANA, UZ","","","","","        43","r","        17","r","         0","r","         1"," ","        88","r","","","","","","","  -19.8","r,1231, ","  17.7"," ,r,0229, ","","","-1.8","r,1027","-2.8","r,1028","-7.7","r,1119","-7.7","r,1119","-10.3","r,1229","-2.3","r,0326","-2.3","r,0326","-6.4","r,0218","","","","","","","","","    134.2"," ,r","","","","","      8.28","r"
"UZM00038618","1889","40.3667","71.75","577.0","FERGANA, UZ","","","","","        61","r","        26","r","         0","r","         5"," ","       102","r","","","","","","","  -24.5","r,0119, ","  12.0"," ,r,0415, ","","","-2.4","r,1031","-2.4","r,1031","-4.4","r,1101","-7.6","r,1128","-9.0","r,1201","-0.9","r,0311","-4.8","r,0308","-4.8","r,0308","-8.7","r,0210","-11.6","r,0208","","","","","    169.8"," ,r","","","","","      6.38","r"
"UZM00038618","1890","40.3667","71.75","577.0","FERGANA, UZ","","","","","        46","r","        14","r","         0","r","         7"," ","       116","r","","","","","","","  -23.3","r,0113, ","  10.0"," ,r,0110, ","","","-1.6","r,1110","-2.2","r,1112","-6.3","r,1208","-10.8","r,1226","-10.8","r,1226","-0.9","r,0322","-4.2","r,0304","-6.0","r,0301","-10.9","r,0227","-10.9","r,0227","","","","","    102.4"," ,r","","","","","      5.91","r"
"UZM00038618","1891","40.3667","71.75","577.0","FERGANA, UZ","","","","","        51","r","        31","r","         0","r","","","","","","","","","","","","","  22.4"," ,r,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    243.2"," ,r","","","","","",""
"UZM00038618","1893","40.3667","71.75","577.0","FERGANA, UZ","","","","","        31","r","        13","r","         0","r","","","","","","","","","","","","","  11.7"," ,r,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     99.4"," ,r","","","","","",""
"UZM00038618","1894","40.3667","71.75","577.0","FERGANA, UZ","","","","","        40","r","        17","r","         0","r","","","","","","","","","","","","","  16.6"," ,r,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    131.9"," ,r","","","","","",""
"UZM00038618","1895","40.3667","71.75","577.0","FERGANA, UZ","","","","","        51","r","        19","r","         0","r","","","","","","","","","","","","","  12.2"," ,r,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    154.5"," ,r","","","","","",""
