"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCAL0002","2013","32.989046","-81.292115","51.5","ALLENDALE 1.7 SE, SC US","       109","N","        86","N","        20","N","  76.5"," ,N,0701, ","   1407.9"," ,N"
"US1SCAL0002","2014","32.989046","-81.292115","51.5","ALLENDALE 1.7 SE, SC US","       100","N","        75","N","        11","N","  59.9"," ,N,0811, ","   1200.3"," ,N"
"US1SCAL0002","2016","32.989046","-81.292115","51.5","ALLENDALE 1.7 SE, SC US","        90","N","        68","N","        20","N"," 160.8"," ,N,1008, ","   1618.6"," ,N"
"US1SCAL0002","2017","32.989046","-81.292115","51.5","ALLENDALE 1.7 SE, SC US","       102","N","        69","N","         9","N"," 131.6"," ,N,0912, ","   1132.0"," ,N"
"US1SCAL0002","2018","32.989046","-81.292115","51.5","ALLENDALE 1.7 SE, SC US","       121","N","        80","N","        10","N"," 154.2"," ,N,0721, ","   1263.8"," ,N"
"US1SCAL0002","2019","32.989046","-81.292115","51.5","ALLENDALE 1.7 SE, SC US","        94","N","        73","N","        13","N","  52.1"," ,N,1224, ","   1047.1"," ,N"
"US1SCAL0002","2020","32.989046","-81.292115","51.5","ALLENDALE 1.7 SE, SC US","       115","N","        85","N","        20","N","  59.9"," ,N,0825, ","   1424.8"," ,N"
"US1SCAL0002","2021","32.989046","-81.292115","51.5","ALLENDALE 1.7 SE, SC US","       106","N","        86","N","        18","N","  73.7"," ,N,0607, ","   1407.3"," ,N"
"US1SCAL0002","2022","32.989046","-81.292115","51.5","ALLENDALE 1.7 SE, SC US","        90","N","        69","N","         9","N","  86.9"," ,N,0103, ","   1028.0"," ,N"
"US1SCAL0002","2023","32.989046","-81.292115","51.5","ALLENDALE 1.7 SE, SC US","       108","N","        77","N","        16","N"," 171.5"," ,N,0831, ","   1419.5"," ,N"
"US1SCAL0002","2024","32.989046","-81.292115","51.5","ALLENDALE 1.7 SE, SC US","        79","N","        56","N","        17","N"," 189.7"," ,N,1107, ","   1445.1"," ,N"
