"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ENE00175091","1911","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       153","E","        55","E","         1","E","","","","","","","","","","","","","  36.6"," ,E,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    495.4"," ,E","","","","","",""
"ENE00175091","1912","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       123","E","        49","E","         0","E","","","","","","","","","","","","","  14.3"," ,E,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    355.3"," ,E","","","","","",""
"ENE00175091","1913","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       111","E","        38","E","         1","E","","","","","","","","","","","","","  35.6"," ,E,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    355.8"," ,E","","","","","",""
"ENE00175091","1915","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       116","E","        51","E","         0","E","","","","","","","","","","","","","  19.0"," ,E,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    367.3"," ,E","","","","","",""
"ENE00175091","1916","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       154","E","        48","E","         0","E","","","","","","","","","","","","","  20.2"," ,E,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    369.5"," ,E","","","","","",""
"ENE00175091","1933","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       109","E","        50","E","         0","E","","","","","","","","","","","","","  11.0"," ,E,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    325.6"," ,E","","","","","",""
"ENE00175091","1934","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       122","E","        65","E","         0","E","","","","","","","","","","","","","  18.7"," ,E,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    470.1"," ,E","","","","","",""
"ENE00175091","1935","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       117","E","        57","E","         0","E","","","","","","","","","","","","","  24.9"," ,E,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    474.3"," ,E","","","","","",""
"ENE00175091","1936","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       116","E","        58","E","         1","E","","","","","","","","","","","","","  28.8"," ,E,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    514.8"," ,E","","","","","",""
"ENE00175091","1937","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       112","E","        64","E","         0","E","","","","","","","","","","","","","  21.8"," ,E,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    529.1"," ,E","","","","","",""
"ENE00175091","1938","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       142","E","        58","E","         0","E","","","","","","","","","","","","","  16.5"," ,E,1018, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    424.5"," ,E","","","","","",""
"ENE00175091","1939","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       104","E","        48","E","         1","E","","","","","","","","","","","","","  27.5"," ,E,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    362.8"," ,E","","","","","",""
"ENE00175091","1946","58.5728","23.5133","2.0","VIRTSU, EN","     24.1","","      24.1","E","","","","","","","         3","E","       144","E","        78","E","        27","E","         0","E","  -21.1","E,0314, ","","","   25.0","E,0811,+","-1.1","E,1004","-4.2","E,1024","-9.0","E,1117","-9.0","E,1117","-9.0","E,1117","-3.3","E,0416","-3.3","E,0416","-6.2","E,0319","-10.7","E,0318","-10.7","E,0318","","","","","","","      5.58","E","      8.36","E","      2.81","E"
"ENE00175091","1947","58.5728","23.5133","2.0","VIRTSU, EN","     63.2","","      63.2","E","","","","","","","        22","E","       147","E","        90","E","        49","E","         0","E","  -27.7","E,0228, ","","","   26.8","E,0722, ","-2.6","E,1022","-2.6","E,1022","-7.2","E,1119","-7.2","E,1119","-12.7","E,1224","-1.7","E,0420","-4.4","E,0412","-4.4","E,0412","-13.2","E,0322","-13.2","E,0322","    5102.0","0","    5102.0","E","","","      4.55","E","      7.69","E","      1.41","E"
"ENE00175091","1948","58.5728","23.5133","2.0","VIRTSU, EN","","","","","       146","E","        62","E","         3","E","         1","E","       125","E","","","","","","","  -18.7","E,0220, ","  35.8"," ,E,0630, ","","","-0.7","E,1029","-2.4","E,1030","-6.6","E,1212","-7.3","E,1213","","","-0.8","E,0426","-3.1","E,0425","-6.1","E,0327","-9.8","E,0326","-9.8","E,0326","","","","","    622.0"," ,E","","","","","      3.48","E"
"ENE00175091","1949","58.5728","23.5133","2.0","VIRTSU, EN","     11.5","","      11.5","E","       145","E","        63","E","         0","E","         0","E","       105","E","        27","E","        25","E","         0","E","  -12.6","E,0320, ","  20.8"," ,E,0611, ","   25.4","E,0630, ","0.0","E,1010","-3.1","E,1124","-6.0","E,1201","-11.2","E,1230","-11.2","E,1230","-0.1","E,0414","-2.8","E,0410","-7.0","E,0322","-7.0","E,0322","-12.6","E,0320","    4091.2","2","    4091.2","E","    550.3"," ,E","      7.46","E","     10.08","E","      4.84","E"
