"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020103","1963","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","      3.5","","       3.5","m","        67","m","        54","m","        12","m","         0","m","        41","m","         0","m","       232","m","         0","m","   -6.1","m,1226, ","  47.0"," ,m,0809, ","   28.9","m,0422, ","-1.1","m,1116","-2.2","m,1117","-6.1","m,1226","","","-2.2","m,0218","-2.2","m,0218","","","","","    1443.5","5","    1443.5","m","    902.6"," ,m","     14.29","m","     22.14","m","      6.45","m"
"MXN00020103","1964","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","","","","","        76","m","        58","m","         2","m","","","","","","","","","","","","","  34.8"," ,m,0711, ","","","","","","","","","","","","","","","","","","","    1360.4","4","    1360.4","m","    572.0"," ,m","","","","","",""
"MXN00020103","1965","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     11.3","","      11.3","m","        76","m","        51","m","         7","m","         0","m","        14","m","         0","m","       258","m","         0","m","   -1.1","m,0211, ","  67.8"," ,m,0618, ","   30.0","m,0513,+","0.0","m,1120","","","","","","","0.0","m,0305","","","","","","","","","","","    745.5"," ,m","     14.88","m","     22.64","m","      7.13","m"
"MXN00020103","1966","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     17.6","","      17.6","m","        88","m","        67","m","         5","m","         0","m","        22","m","         0","m","       255","m","         0","m","   -5.0","m,1201, ","  47.8"," ,m,0502, ","   30.0","m,0423,+","0.0","m,1105","-3.3","m,1130","-5.0","m,1201","","","0.0","m,0307","","","","","","","    1144.9","9","    1144.9","m","    736.8"," ,m","     15.03","m","     22.64","m","      7.42","m"
"MXN00020103","1967","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","      7.7","","       7.7","m","        83","m","        60","m","         3","m","         0","m","        24","m","         0","m","       258","m","         0","m","   -5.6","m,0215, ","  39.9"," ,m,0616, ","   30.0","m,0512, ","-2.2","m,1119","-2.2","m,1119","-4.4","m,1212","","","0.0","m,0329","-3.3","m,0218","-5.0","m,0216","","","    1379.5","5","    1379.5","m","    694.4"," ,m","     14.66","m","     22.55","m","      6.77","m"
"MXN00020103","1968","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","      8.3","","       8.3","m","        79","m","        59","m","         4","m","         0","m","        29","m","         0","m","       276","m","         0","m","   -6.1","m,0208, ","  81.8"," ,m,0523, ","   29.4","m,0417, ","0.0","m,1027","-4.4","m,1113","-4.4","m,1113","","","0.0","m,0326","-2.2","m,0317","-6.1","m,0208","","","    1335.4","4","    1335.4","m","    736.4"," ,m","     14.80","m","     22.74","m","      6.86","m"
"MXN00020103","1969","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     54.5","","      54.5","m","        98","m","        70","m","         7","m","         0","m","        19","m","         0","m","       285","m","         2","m","   -2.2","m,1227,+","  32.8"," ,m,0813, ","   33.3","m,0507, ","-1.1","m,1112","-2.2","m,1215","","","","","0.0","m,0215","","","","","","","    1019.7","7","    1019.7","m","    797.4"," ,m","     15.77","m","     24.02","m","      7.53","m"
"MXN00020103","1970","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     37.7","","      37.7","m","        79","m","        54","m","         4","m","         0","m","        35","m","         0","m","       275","m","         0","m","   -6.1","m,1122, ","  37.3"," ,m,0913, ","   31.7","m,0509,+","-1.1","m,1116","-5.0","m,1118","-5.0","m,1118","","","0.0","m,0311","-3.3","m,0205","","","","","    1075.7","7","    1075.7","m","    626.7"," ,m","     15.20","m","     23.60","m","      6.79","m"
"MXN00020103","1971","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     14.0","","      14.0","m","        83","m","        57","m","         6","m","         0","m","        39","m","         0","m","       268","m","         3","m","   -3.3","m,1206, ","  37.8"," ,m,0901, ","   35.6","m,0515, ","0.0","m,1113","-3.3","m,1206","","","","","-1.1","m,0409","-2.2","m,0217","","","","","    1302.6","6","    1302.6","m","    674.3"," ,m","     14.62","m","     23.31","m","      5.94","m"
"MXN00020103","1972","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     20.5","","      20.5","m","        93","m","        63","m","         6","m","         0","m","        14","m","         0","m","       272","m","         0","m","   -0.6","m,1229,+","  91.9"," ,m,0608, ","   30.6","m,0410, ","-0.6","m,1223","","","","","","","0.0","m,0225","","","","","","","    1308.8","8","    1308.8","m","    734.1"," ,m","     15.35","m","     23.40","m","      7.31","m"
"MXN00020103","1973","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     73.2","","      73.2","m","       100","m","        63","m","         5","m","         0","m","        23","m","         0","m","       261","m","         3","m","   -2.2","m,1217,+","  52.3"," ,m,0810, ","   32.8","m,0526,+","-1.1","m,1209","-2.2","m,1213","","","","","0.0","m,0209","","","","","","","     937.2","2","     937.2","m","    805.7"," ,m","     15.66","m","     23.58","m","      7.74","m"
"MXN00020103","1974","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     88.9","","      88.9","m","        92","m","        58","m","         7","m","         0","m","         8","m","         0","m","       246","m","         0","m","   -5.0","m,0303, ","  43.9"," ,m,0620,+","   31.7","m,1110,+","-1.1","m,1129","","","","","","","-2.2","m,0304","-2.2","m,0304","-5.0","m,0303","","","    1255.9","9","    1255.9","m","    800.9"," ,m","     15.09","m","     22.94","m","      7.24","m"
"MXN00020103","1975","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     31.5","","      31.5","m","        78","m","        57","m","         5","m","         0","m","        20","m","         0","m","       225","m","         0","m","   -2.2","m,1230,+","  56.9"," ,m,0531, ","   31.7","m,0401, ","-2.2","m,1115","-2.2","m,1115","","","","","0.0","m,0227","","","","","","","    1166.3","3","    1166.3","m","    800.2"," ,m","     14.81","m","     22.50","m","      7.13","m"
"MXN00020103","1976","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","      3.8","","       3.8","m","        96","m","        54","m","         5","m","         0","m","        18","m","         0","m","       217","m","         0","m","   -7.2","m,0225, ","  62.0"," ,m,0708, ","   30.0","m,0326,+","","","","","","","","","0.0","m,0228","-3.3","m,0226","-7.2","m,0225","-7.2","m,0225","    1504.4","4","    1504.4","m","    716.9"," ,m","     14.64","m","     22.10","m","      7.18","m"
"MXN00020103","1977","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","      9.8","","       9.8","m","        88","m","        65","m","         7","m","         0","m","        14","m","         0","m","       274","m","         1","m","   -4.4","m,1225, ","  44.5"," ,m,0826, ","   32.8","m,0329, ","-1.1","m,1219","-3.3","m,1223","-4.4","m,1225","","","0.0","m,0113","","","","","","","    1203.0","0","    1203.0","m","    782.1"," ,m","     15.25","m","     23.03","m","      7.46","m"
"MXN00020103","1978","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     30.3","","      30.3","m","        66","m","        45","m","         3","m","         0","m","         0","m","         0","m","       219","m","         2","m","    0.6","m,0210,+","  47.0"," ,m,1122, ","   32.8","m,0419,+","","","","","","","","","","","","","","","","","    1236.4","4","    1236.4","m","    594.8"," ,m","     14.59","m","     22.19","m","      6.99","m"
"MXN00020103","1979","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     25.0","","      25.0","m","        89","m","        69","m","         7","m","         0","m","         0","m","         0","m","       232","m","         0","m","    0.6","m,1229,+","  34.8"," ,m,0919, ","   31.7","m,0509, ","","","","","","","","","","","","","","","","","    1257.5","5","    1257.5","m","    766.7"," ,m","     15.14","m","     22.73","m","      7.55","m"
"MXN00020103","1980","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     14.3","","      14.3","m","        90","m","        59","m","         4","m","         0","m","         4","m","         0","m","       239","m","         0","m","    0.0","m,1229,+","  69.9"," ,m,0924, ","   31.7","m,0402, ","0.0","m,1111","","","","","","","","","","","","","","","    1220.4","4","    1220.4","m","    667.0"," ,m","     15.05","m","     22.49","m","      7.61","m"
"MXN00020103","1981","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","      3.2","","       3.2","m","        86","m","        62","m","         3","m","         0","m","        16","m","         0","m","       188","m","         0","m","   -0.6","m,0126,+","  35.8"," ,m,0611, ","   28.3","m,0518,+","0.0","m,1116","","","","","","","-0.6","m,0126","","","","","","","    1325.1","1","    1325.1","m","    718.7"," ,m","     14.45","m","     21.42","m","      7.48","m"
"MXN00020103","1982","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","      6.6","","       6.6","m","        54","m","        34","m","         1","m","         0","m","         2","m","         0","m","       216","m","         0","m","    0.0","m,0125,+","  27.4"," ,m,1007, ","   27.8","m,0408,+","","","","","","","","","0.0","m,0125","","","","","","","    1404.2","2","    1404.2","m","    320.5"," ,m","     14.69","m","     21.83","m","      7.54","m"
"MXN00020103","1983","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     15.0","","      15.0","m","        77","m","        57","m","         7","m","         0","m","        21","m","         0","m","       218","m","         0","m","   -3.3","m,0202,+","  49.8"," ,m,0713, ","   30.0","m,0520, ","","","","","","","","","0.0","m,0322","-2.2","m,0204","","","","","    1392.7","7","    1392.7","m","    789.0"," ,m","     14.63","m","     22.09","m","      7.17","m"
"MXN00020103","1984","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","      0.9","","       0.9","m","        90","m","        63","m","         3","m","         0","m","         9","m","         0","m","       184","m","         0","m","   -4.4","m,1220,+","  40.9"," ,m,0610, ","   28.9","m,0503,+","-4.4","m,1210","-4.4","m,1210","-4.4","m,1210","","","","","","","","","","","    1346.2","2","    1346.2","m","    630.7"," ,m","     14.38","m","     21.40","m","      7.36","m"
"MXN00020103","1986","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","      0.9","","       0.9","m","        46","m","        42","m","         3","m","         0","m","        12","m","         0","m","       184","m","         0","m","    0.0","m,1225,+","  37.8"," ,m,0925, ","   26.7","m,0515,+","0.0","m,1217","","","","","","","0.0","m,0315","","","","","","","    1617.0","0","    1617.0","m","    624.3"," ,m","     14.19","m","     21.25","m","      7.12","m"
"MXN00020103","1987","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","      7.5","","       7.5","m","        50","m","        48","m","         6","m","         0","m","        11","m","         0","m","       214","m","         0","m","   -2.2","m,1206, ","  38.1"," ,m,0708, ","   30.0","m,0207, ","-1.1","m,1205","-2.2","m,1206","","","","","0.0","m,0211","","","","","","","    1294.6","6","    1294.6","m","    667.6"," ,m","     14.95","m","     21.81","m","      8.10","m"
"MXN00020103","1988","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     13.8","","      13.8","m","        59","m","        40","m","        10","m","         0","m","         7","m","         0","m","       244","m","         0","m","   -1.1","m,1229,+","  61.0"," ,m,0629, ","   30.6","m,0229, ","-0.6","m,1226","","","","","","","0.0","m,0131","","","","","","","    1186.6","6","    1186.6","m","    729.1"," ,m","     15.00","m","     22.61","m","      7.38","m"
"MXN00020103","2001","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     24.7","","      24.7","m","        57","m","        56","m","        11","m","         0","m","         0","m","         0","m","       285","m","         0","m","    0.6","m,0123, ","  39.9"," ,m,1013, ","   30.6","m,0414,+","","","","","","","","","","","","","","","","","","","","","    839.8"," ,m","     16.13","m","     23.83","m","      8.42","m"
"MXN00020103","2002","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     26.1","","      26.1","m","        63","m","        59","m","         8","m","         0","m","         0","m","         0","m","       297","m","         2","m","    0.6","m,1230,+","  60.5"," ,m,0610, ","   33.9","m,1111, ","","","","","","","","","","","","","","","","","     825.2","2","     825.2","m","    750.2"," ,m","     15.95","m","     24.12","m","      7.78","m"
"MXN00020103","2003","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","    154.2","","     154.2","m","","","","","","","         0","m","         0","m","         0","m","       305","m","        29","m","    0.6","m,1209,+","","","   37.8","m,0603,+","","","","","","","","","","","","","","","","","    1086.6","6","    1086.6","m","","","     15.97","m","     25.98","m","      5.96","m"
"MXN00020103","2006","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     16.4","","      16.4","m","","","","","","","         0","m","         7","m","         0","m","       260","m","         0","m","   -3.3","m,1124,+","","","   30.0","m,0510,+","-1.1","m,1122","-3.3","m,1124","","","","","0.0","m,0112","-2.2","m,0107","","","","","","","","","","","     15.15","m","     22.54","m","      7.75","m"
"MXN00020103","2007","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     10.9","","      10.9","m","","","","","","","         0","m","         7","m","         0","m","       280","m","         0","m","   -2.2","m,1220, ","","","   30.0","m,0602, ","0.0","m,1210","-2.2","m,1220","","","","","-1.1","m,0306","","","","","","","    1155.1","1","    1155.1","m","","","     15.16","m","     23.25","m","      7.08","m"
"MXN00020103","2008","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     22.9","","      22.9","m","        60","m","        49","m","         5","m","         0","m","        39","m","         0","m","       304","m","         0","m","   -4.4","m,1220,+","  39.9"," ,m,0706, ","   31.7","m,0507, ","-2.2","m,1104","-2.2","m,1104","-4.4","m,1203","","","-1.1","m,0225","-2.2","m,0106","","","","","    1265.7","7","    1265.7","m","    621.2"," ,m","     14.99","m","     24.00","m","      5.98","m"
"MXN00020103","2009","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     28.6","","      28.6","m","        49","m","        39","m","         2","m","         0","m","        52","m","         0","m","       303","m","         8","m","   -6.1","m,0303, ","  39.9"," ,m,0515, ","   35.6","m,0707, ","-2.2","m,1111","-2.2","m,1111","-4.4","m,1222","","","-1.1","m,0322","-3.3","m,0309","-6.1","m,0303","","","    1261.3","3","    1261.3","m","    385.2"," ,m","     15.00","m","     25.09","m","      4.90","m"
"MXN00020103","2011","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","     46.4","","      46.4","m","        60","m","        47","m","         5","m","         0","m","        78","m","         0","m","       315","m","        13","m","   -7.2","m,1130, ","  62.0"," ,m,0622,+","   38.9","m,0528,+","-3.3","m,1025","-3.3","m,1025","-4.4","m,1026","-7.2","m,1130","0.0","m,0603","-2.2","m,0321","-4.4","m,0303","","","    1504.6","6","    1504.6","m","    765.0"," ,m","     14.68","m","     25.18","m","      4.18","m"
"MXN00020103","2012","17.5667","-97.5167","2309.8","SAN ANDRES LAGUNAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1569.9","9","    1569.9","m","","","","","","","",""
