"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCDG","2000","36.7878","-118.6561","1438.7","CEDAR GROVE CALIFORNIA, CA US","","","","","         0","U","       138","U","","","","","","","   -9.4","U,1115,+","","","0.0","U,0905","-2.8","U,1031","-6.1","U,1110","-7.8","U,1111","-9.4","U,1112","0.0","U,0609","-2.2","U,0321","-4.4","U,0309","-6.7","U,0106","","","","","","","","","","","      3.05","U"
"USR0000CCDG","2001","36.7878","-118.6561","1438.7","CEDAR GROVE CALIFORNIA, CA US","    256.6","","     256.6","U","         0","U","       155","U","         0","U","       206","U","        48","U","  -12.8","U,0117,+","   37.8","U,0817, ","0.0","U,1010","-2.8","U,1118","-7.2","U,1126","-7.2","U,1126","-9.4","U,1211","0.0","U,0504","-3.3","U,0422","-8.3","U,0410","-8.3","U,0410","-8.9","U,0409","    2822.2","2","    2822.2","U","     11.58","U","     20.94","U","      2.22","U"
"USR0000CCDG","2002","36.7878","-118.6561","1438.7","CEDAR GROVE CALIFORNIA, CA US","    252.1","","     252.1","U","         0","U","       172","U","         0","U","       184","U","        47","U","  -15.6","U,0130, ","   40.0","U,0709, ","0.0","U,0908","-2.8","U,1024","-4.4","U,1026","-9.4","U,1218","-9.4","U,1218","0.0","U,0523","-2.2","U,0511","-5.0","U,0501","-9.4","U,0318","-9.4","U,0318","    2680.6","6","    2680.6","U","     11.46","U","     21.22","U","      1.70","U"
"USR0000CCDG","2003","36.7878","-118.6561","1438.7","CEDAR GROVE CALIFORNIA, CA US","    334.4","","     334.4","U","         0","U","       165","U","         0","U","       182","U","        66","U","  -12.8","U,1227, ","   37.2","U,0716,+","-2.8","U,1030","-2.8","U,1030","-5.6","U,1031","-6.7","U,1102","-8.9","U,1122","-0.6","U,0511","-3.3","U,0509","-4.4","U,0406","-6.7","U,0302","","","    2719.3","3","    2719.3","U","     12.09","U","     21.42","U","      2.76","U"
"USR0000CCDG","2005","36.7878","-118.6561","1438.7","CEDAR GROVE CALIFORNIA, CA US","    259.9","","     259.9","U","         0","U","       156","U","         0","U","       178","U","        46","U","  -11.1","U,0106, ","   37.2","U,0718,+","-1.7","U,1004","-2.8","U,1104","-7.2","U,1127","-7.2","U,1127","","","-0.6","U,0607","-2.2","U,0421","-4.4","U,0420","-6.7","U,0113","-10.0","U,0112","    2819.4","4","    2819.4","U","     11.61","U","     20.74","U","      2.48","U"
"USR0000CCDG","2006","36.7878","-118.6561","1438.7","CEDAR GROVE CALIFORNIA, CA US","    281.4","","     281.4","U","         0","U","       175","U","         0","U","       181","U","        51","U","  -12.2","U,0220, ","   37.2","U,0716, ","0.0","U,0915","-3.3","U,0916","-5.0","U,1124","-7.8","U,1129","-9.4","U,1218","0.0","U,0529","-5.0","U,0406","-5.0","U,0406","-7.8","U,0321","-10.6","U,0313","    2697.4","4","    2697.4","U","     11.44","U","     20.76","U","      2.12","U"
"USR0000CCDG","2008","36.7878","-118.6561","1438.7","CEDAR GROVE CALIFORNIA, CA US","    322.0","","     322.0","U","         0","U","       170","U","         0","U","       191","U","        59","U","  -12.8","U,1227, ","   40.6","U,0709, ","-2.8","U,1010","-2.8","U,1010","-5.6","U,1011","-12.2","U,1214","-12.2","U,1214","-0.6","U,0513","-2.8","U,0501","-5.6","U,0421","-6.7","U,0317","-12.2","U,0205","","","","","     11.80","U","     21.53","U","      2.08","U"
"USR0000CCDG","2009","36.7878","-118.6561","1438.7","CEDAR GROVE CALIFORNIA, CA US","    304.4","","     304.4","U","         0","U","       172","U","         0","U","       177","U","        62","U","  -15.6","U,1208, ","   38.3","U,0718, ","-2.2","U,0930","-2.2","U,0930","-4.4","U,1005","-9.4","U,1206","-9.4","U,1206","-0.6","U,0430","-2.8","U,0429","-6.1","U,0416","-10.0","U,0323","-10.0","U,0323","    2572.6","6","    2572.6","U","     11.70","U","     21.31","U","      2.08","U"
"USR0000CCDG","2010","36.7878","-118.6561","1438.7","CEDAR GROVE CALIFORNIA, CA US","    202.4","","     202.4","U","         0","U","       181","U","         0","U","       154","U","        37","U","  -13.9","U,1231, ","   37.8","U,0825, ","-0.6","U,1026","-2.2","U,1027","-5.0","U,1111","-6.7","U,1122","-10.0","U,1123","-1.7","U,0529","-2.2","U,0524","-8.9","U,0406","-8.9","U,0406","-8.9","U,0406","    2966.0","0","    2966.0","U","     10.70","U","     19.55","U","      1.84","U"
"USR0000CCDG","2011","36.7878","-118.6561","1438.7","CEDAR GROVE CALIFORNIA, CA US","    197.3","","     197.3","U","         0","U","       182","U","         0","U","       160","U","        35","U","  -13.9","U,0227, ","   37.2","U,0827, ","-0.6","U,1006","-2.2","U,1007","-5.0","U,1105","-6.7","U,1107","-8.9","U,1222","-1.7","U,0603","-2.2","U,0602","-5.0","U,0414","-9.4","U,0322","-9.4","U,0322","    2978.8","8","    2978.8","U","     10.89","U","     20.22","U","      1.55","U"
