"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009S06S","1995","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","     13.6","","      13.6","T","        75","T","        75","T","         3","T","","","         2","T","       247","T","         3","T","       115","T","         3","T","  -20.1","T,0118, ","","","  48.3"," ,T,0827, ","   33.3","T,0728, ","-2.5","T,0930","-2.5","T,0930","-6.7","T,1005","-6.7","T,1005","-9.7","T,1023","-1.1","T,0703","-3.2","T,0618","-5.7","T,0609","-8.2","T,0425","-10.6","T,0422","    4205.8","8","    4205.8","T","    522.3"," ,T","      7.18","T","     16.76","T","     -2.41","T"
"USS0009S06S","1996","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","      3.6","","       3.6","T","        88","T","        88","T","         6","T","","","         0","T","       218","T","         5","T","       140","T","         0","T","  -17.7","T,1203, ","","","  55.9"," ,T,1028,+","   31.5","T,0620, ","-1.0","T,0919","-3.7","T,0928","-9.0","T,1021","-9.0","T,1021","-9.0","T,1021","-0.9","T,0623","-2.2","T,0601","-6.2","T,0527","-9.9","T,0429","-9.9","T,0429","    3803.0","0","    3803.0","T","    628.5"," ,T","      7.51","T","     17.14","T","     -2.11","T"
"USS0009S06S","1997","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","      0.4","","       0.4","T","       100","T","       100","T","         4","T","","","        12","T","       224","T","        16","T","       129","T","         0","T","  -23.4","T,1226, ","","","  55.9"," ,T,0921, ","   31.4","T,0702, ","-0.8","T,1006","-3.9","T,1008","-6.8","T,1012","-6.8","T,1012","-12.3","T,1024","-0.8","T,0624","-2.3","T,0616","-4.8","T,0503","-7.3","T,0415","-9.0","T,0413","    4180.0","0","    4180.0","T","    615.3"," ,T","      6.69","T","     16.20","T","     -2.82","T"
"USS0009S06S","1998","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","     11.6","","      11.6","T","        92","T","        92","T","         6","T","","","         6","T","       232","T","         0","T","       130","T","         4","T","  -20.4","T,1208, ","","","  63.5"," ,T,0604, ","   34.2","T,0629, ","-1.2","T,0926","-3.5","T,1002","-5.6","T,1005","-9.1","T,1006","-9.1","T,1006","-0.7","T,0619","-2.6","T,0614","-5.1","T,0605","-8.8","T,0515","-10.3","T,0417","    4361.6","6","    4361.6","T","    688.7"," ,T","      6.83","T","     16.28","T","     -2.62","T"
"USS0009S06S","1999","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","      2.2","","       2.2","T","        68","T","        68","T","         4","T","","","         0","T","       232","T","         1","T","       122","T","         0","T","  -17.2","T,0405, ","","","  76.2"," ,T,0815, ","   31.8","T,0630, ","-1.9","T,1001","-2.4","T,1004","-7.7","T,1017","-7.7","T,1017","-9.0","T,1018","-0.7","T,0612","-2.4","T,0611","-6.3","T,0606","-8.8","T,0502","-8.9","T,0416","    3920.9","9","    3920.9","T","    507.0"," ,T","      7.19","T","     16.88","T","     -2.50","T"
"USS0009S06S","2000","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","      9.8","","       9.8","T","        67","T","        67","T","         4","T","","","         3","T","       214","T","         4","T","       149","T","         1","T","  -19.6","T,0104, ","","","  66.0"," ,T,1011, ","   32.2","T,0614, ","-2.4","T,0924","-2.4","T,0924","-4.4","T,1030","-7.1","T,1101","-13.9","T,1107","-1.4","T,0526","-4.4","T,0519","-4.4","T,0519","-6.9","T,0420","-9.6","T,0402","    3851.0","0","    3851.0","T","    514.9"," ,T","      7.70","T","     17.50","T","     -2.10","T"
"USS0009S06S","2001","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","","","","","        93","T","        93","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    544.9"," ,T","","","","","",""
"USS0009S06S","2002","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","      7.6","","       7.6","T","        61","T","        61","T","         2","T","       92","","         8","T","       220","T","         5","T","       127","T","         0","T","  -22.0","T,0131, ","   432"," ,T,1223, ","  55.9"," ,T,0910, ","   31.5","T,0701, ","-0.8","T,0824","-5.6","T,1003","-5.6","T,1003","-7.2","T,1004","-11.1","T,1116","0.0","T,0605","-2.5","T,0525","-4.6","T,0523","-7.8","T,0503","-11.9","T,0421","","","","","    349.3"," ,T","      7.09","T","     16.55","T","     -2.38","T"
"USS0009S06S","2003","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","     34.5","","      34.5","T","        87","T","        87","T","         3","T","      125","","         3","T","       215","T","         3","T","       140","T","         2","T","  -20.8","T,1229, ","   559"," ,T,0302, ","  55.9"," ,T,1112, ","   33.8","T,0710, ","0.0","T,0921","-2.2","T,1016","-4.9","T,1025","-8.2","T,1026","-10.7","T,1104","-0.5","T,0625","-4.0","T,0512","-9.1","T,0511","-9.1","T,0511","-9.1","T,0511","    4172.8","8","    4172.8","T","    526.8"," ,T","      7.51","T","     16.87","T","     -1.84","T"
"USS0009S06S","2004","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","      0.3","","       0.3","T","        97","T","        97","T","         1","T","      135","","        12","T","       227","T","        12","T","       107","T","         0","T","  -20.7","T,1224, ","   737"," ,T,0305, ","  53.3"," ,T,1229, ","   29.1","T,0706, ","-0.3","T,0906","-2.7","T,0921","-5.3","T,1014","-8.8","T,1023","-10.9","T,1102","0.0","T,0701","-2.3","T,0611","-6.4","T,0501","-7.1","T,0424","-13.1","T,0306","    4049.8","8","    4049.8","T","    546.6"," ,T","      6.28","T","     15.08","T","     -2.51","T"
"USS0009S06S","2005","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","     11.2","","      11.2","T","        76","T","        76","T","         3","T","       97","","         0","T","       212","T","         3","T","       117","T","         0","T","  -16.8","T,0106, ","   508"," ,T,0306,+","  76.2"," ,T,0103, ","   31.1","T,0715, ","-0.4","T,0914","-2.2","T,1010","-4.8","T,1101","-6.9","T,1115","-9.3","T,1118","0.0","T,0611","-3.2","T,0513","-6.5","T,0512","-7.6","T,0421","-9.7","T,0327","    4295.2","2","    4295.2","T","    608.8"," ,T","      7.41","T","     15.86","T","     -1.04","T"
"USS0009S06S","2006","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","      9.0","","       9.0","T","        74","T","        74","T","         4","T","       74","","         3","T","       215","T","         3","T","       112","T","         0","T","  -20.7","T,0313, ","   457"," ,T,0312, ","  53.3"," ,T,0728, ","   31.7","T,0714, ","-0.8","T,0917","-2.4","T,0918","-6.7","T,1019","-6.7","T,1019","-16.3","T,1129","-0.2","T,0531","-2.2","T,0523","-6.6","T,0428","-7.2","T,0425","-11.2","T,0322","    3792.9","9","    3792.9","T","    580.1"," ,T","      7.50","T","     16.22","T","     -1.21","T"
"USS0009S06S","2007","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","      9.2","","       9.2","T","        84","T","        84","T","         3","T","      124","","         6","T","       206","T","        10","T","       118","T","         0","T","  -21.3","T,1228, ","   533"," ,T,0123,+","  86.4"," ,T,1130, ","   31.8","T,0701, ","-0.4","T,0924","-2.4","T,1006","-4.7","T,1008","-8.3","T,1123","-11.8","T,1124","-0.8","T,0608","-2.4","T,0524","-5.4","T,0507","-8.9","T,0417","-8.9","T,0417","    4037.5","5","    4037.5","T","    618.4"," ,T","      7.49","T","     15.92","T","     -0.93","T"
"USS0009S06S","2008","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","      2.3","","       2.3","T","        99","T","        99","T","         5","T","      155","","         7","T","       224","T","         7","T","       100","T","         0","T","  -21.9","T,1227, ","   686"," ,T,0215, ","  48.3"," ,T,0127, ","   29.1","T,0617, ","-0.6","T,1001","-2.2","T,1007","-7.0","T,1012","-7.0","T,1012","-9.6","T,1106","-1.0","T,0606","-2.3","T,0527","-6.1","T,0503","-6.9","T,0502","-8.9","T,0412","    4105.5","5","    4105.5","T","    663.4"," ,T","      6.88","T","     15.33","T","     -1.56","T"
"USS0009S06S","2009","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","      7.3","","       7.3","T","        69","T","        69","T","         1","T","      112","","         5","T","       212","T","         5","T","       105","T","         0","T","  -18.9","T,1226,+","   457"," ,T,0105,+","  25.4"," ,T,1207, ","   28.9","T,0820, ","-2.2","T,0922","-2.2","T,0922","-4.5","T,1002","-7.3","T,1027","-13.5","T,1028","-0.7","T,0612","-5.3","T,0430","-5.3","T,0430","-7.3","T,0418","-10.3","T,0417","    4010.9","9","    4010.9","T","    385.0"," ,T","      7.02","T","     15.78","T","     -1.75","T"
"USS0009S06S","2010","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","      8.4","","       8.4","T","        74","T","        74","T","         4","T","","","         2","T","       215","T","         6","T","       121","T","         0","T","  -25.5","T,1231, ","","","  86.4"," ,T,0121, ","   31.3","T,0606, ","-0.1","T,0911","-3.9","T,1009","-4.5","T,1024","-10.5","T,1109","-10.5","T,1109","-0.4","T,0614","-2.5","T,0613","-7.4","T,0512","-7.4","T,0512","-10.5","T,0402","    4339.4","4","    4339.4","T","    641.5"," ,T","      6.91","T","     15.31","T","     -1.49","T"
"USS0009S06S","2011","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","     29.5","","      29.5","T","        85","T","        85","T","         2","T","       97","","         7","T","       213","T","         6","T","       129","T","         0","T","  -26.9","T,0101, ","   533"," ,T,1213, ","  38.1"," ,T,0813, ","   31.6","T,0627, ","-4.7","T,1007","-4.7","T,1007","-4.7","T,1007","-7.2","T,1107","-9.2","T,1108","-3.7","T,0531","-3.7","T,0531","-5.9","T,0520","-7.6","T,0511","-9.7","T,0501","    3954.7","7","    3954.7","T","    509.0"," ,T","      7.57","T","     16.42","T","     -1.28","T"
"USS0009S06S","2012","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","     38.2","","      38.2","T","        61","T","        61","T","         2","T","       88","","         1","T","       209","T","         5","T","       146","T","         1","T","  -17.9","T,1220, ","   330"," ,T,1231,+","  30.5"," ,T,1109, ","   32.5","T,0620, ","-1.1","T,1008","-5.5","T,1013","-5.5","T,1013","-7.0","T,1110","-15.6","T,1111","-0.9","T,0530","-4.1","T,0528","-4.8","T,0417","-8.5","T,0402","-9.2","T,0321","    3721.0","0","    3721.0","T","    356.9"," ,T","      8.40","T","     17.49","T","     -0.70","T"
"USS0009S06S","2013","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","     11.6","","      11.6","T","        83","T","        83","T","         8","T","      116","","         9","T","       210","T","        10","T","       114","T","         1","T","  -25.0","T,0113, ","   356"," ,T,0101, ","  35.6"," ,T,1122, ","   32.4","T,0627, ","-0.2","T,0923","-2.6","T,0927","-4.8","T,0928","-7.6","T,1011","-9.4","T,1106","-0.7","T,0528","-2.6","T,0521","-6.7","T,0420","-6.7","T,0420","-9.4","T,0418","    3877.6","6","    3877.6","T","    669.3"," ,T","      7.37","T","     15.75","T","     -1.02","T"
"USS0009S06S","2014","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","      8.5","","       8.5","T","        69","T","        69","T","         5","T","       75","","         0","T","       199","T","         4","T","       116","T","         0","T","  -16.4","T,1227, ","   178"," ,T,0120,+","  45.7"," ,T,0812, ","   29.8","T,0630, ","-1.5","T,0930","-2.4","T,1014","-6.7","T,1103","-6.7","T,1103","-10.4","T,1116","-2.3","T,0525","-2.3","T,0525","-5.6","T,0513","-7.0","T,0406","-13.7","T,0206","    3745.8","8","    3745.8","T","    537.1"," ,T","      8.46","T","     16.74","T","      0.18","T"
"USS0009S06S","2015","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","     10.8","","      10.8","T","       109","T","       109","T","         4","T","       82","","         3","T","       190","T","         7","T","       119","T","         0","T","  -20.0","T,1216, ","   178"," ,T,1215,+","  50.8"," ,T,0130, ","   31.4","T,0622, ","-0.6","T,1021","-2.2","T,1023","-7.1","T,1105","-7.1","T,1105","-9.9","T,1111","-0.6","T,0526","-3.6","T,0524","-4.9","T,0510","-9.6","T,0417","-9.6","T,0417","    3630.2","2","    3630.2","T","    729.8"," ,T","      8.25","T","     16.13","T","      0.36","T"
"USS0009S06S","2016","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","","","","","        74","T","        74","T","         3","T","       77","","","","","","","","","","","","","","   381"," ,T,0107, ","  43.2"," ,T,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    443.4"," ,T","","","","","",""
"USS0009S06S","2017","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","","","","","        66","T","        66","T","         1","T","       22","","","","","","","","","","","","","","   279"," ,T,0121, ","  27.9"," ,T,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    321.3"," ,T","","","","","",""
"USS0009S06S","2018","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","     32.7","","      32.7","T","        71","T","        71","T","         1","T","       53","","         3","T","       190","T","         5","T","       143","T","         0","T","  -19.8","T,1229, ","   356"," ,T,1231, ","  27.9"," ,T,1016, ","   32.0","T,0627,+","-0.9","T,1005","-2.6","T,1006","-4.7","T,1010","-6.7","T,1109","-11.8","T,1112","-0.8","T,0528","-3.8","T,0504","-6.8","T,0503","-6.8","T,0503","-9.1","T,0418","    3265.5","5","    3265.5","T","    341.0"," ,T","      8.70","T","     17.43","T","     -0.03","T"
"USS0009S06S","2019","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","     15.4","","      15.4","T","        91","T","        91","T","         5","T","      110","","         3","T","       208","T","        10","T","       115","T","         0","T","  -19.0","T,1229, ","   559"," ,T,0222, ","  53.3"," ,T,0312, ","   29.5","T,0826,+","-1.1","T,0922","-3.4","T,1010","-6.7","T,1011","-6.7","T,1011","-12.4","T,1030","-0.7","T,0530","-4.8","T,0528","-4.8","T,0528","-8.1","T,0401","-17.2","T,0314","    3951.1","1","    3951.1","T","    656.7"," ,T","      7.55","T","     15.89","T","     -0.79","T"
"USS0009S06S","2020","33.69","-109.22","2435.4","BEAVER HEAD, AZ US","     48.1","","      48.1","T","        61","T","        61","T","         1","T","       65","","         1","T","       175","T","         2","T","       162","T","         1","T","  -17.8","T,0205, ","   279"," ,T,0318, ","  25.4"," ,T,0318, ","   32.3","T,0711, ","-0.7","T,0929","-4.9","T,1026","-4.9","T,1026","-8.7","T,1027","-9.0","T,1028","0.0","T,0610","-2.5","T,0522","-4.4","T,0521","-7.6","T,0415","-10.4","T,0328","    3636.4","4","    3636.4","T","    293.3"," ,T","      8.88","T","     17.65","T","      0.12","T"
