"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035394","1933","49.8","73.15","553.0","KARAGANDA, KZ","    235.6","","     235.6","G","","","","","","","        69","G","       202","G","       140","G","       110","G","         9","G","  -37.3","G,0123, ","","","   34.4","G,0623, ","-0.3","G,0919","-2.6","G,0923","-6.2","G,0924","-7.8","G,1020","-9.5","G,1025","-0.2","G,0613","-4.4","G,0406","-4.4","G,0406","-6.9","G,0404","-12.4","G,0402","","","","","","","      2.25","G","      7.69","G","     -3.19","G"
"KZ000035394","1934","49.8","73.15","553.0","KARAGANDA, KZ","     90.3","","      90.3","G","","","","","","","        71","G","       209","G","       152","G","        82","G","         2","G","  -35.1","G,1220,+","","","   33.6","G,0810, ","0.0","G,0903","-2.5","G,0910","-4.4","G,1007","-6.7","G,1009","-10.1","G,1105","-3.0","G,0509","-3.0","G,0509","-5.1","G,0508","-10.2","G,0421","-10.2","G,0421","    6249.9","9","    6249.9","G","","","      0.99","G","      6.02","G","     -4.04","G"
"KZ000035394","1935","49.8","73.15","553.0","KARAGANDA, KZ","    258.7","","     258.7","G","","","","","","","        77","G","       183","G","       146","G","       116","G","        13","G","  -35.4","G,1206, ","","","   37.4","G,0713, ","0.0","G,0916","-4.4","G,1001","-4.4","G,1001","-6.7","G,1027","-10.5","G,1029","-1.6","G,0519","-2.9","G,0429","-7.8","G,0412","-7.8","G,0412","-9.6","G,0408","    5933.3","3","    5933.3","G","","","      2.63","G","      8.26","G","     -2.99","G"
"KZ000035394","1936","49.8","73.15","553.0","KARAGANDA, KZ","    185.4","","     185.4","r","       100","r","        26","r","         2","r","        64","r","       194","r","       133","r","        83","r","        11","r","  -33.3","r,0203, ","  30.1"," ,r,0728, ","   38.6","r,0723, ","-0.4","r,0929","-2.3","r,1014","-5.8","r,1026","-10.9","r,1104","-10.9","r,1104","-3.3","r,0522","-3.3","r,0522","-5.9","r,0430","-7.5","r,0412","-11.3","r,0405","    6280.9","9","    6280.9","r","    253.2"," ,r","      2.59","r","      8.12","r","     -2.94","r"
"KZ000035394","1937","49.8","73.15","553.0","KARAGANDA, KZ","    230.1","","     230.1","r","        81","r","        18","r","         0","r","        80","r","       197","r","       134","r","       108","r","        12","r","  -34.7","r,1215, ","  22.3"," ,r,0626, ","   35.1","r,0730, ","-2.2","r,1002","-2.2","r,1002","-7.5","r,1007","-7.5","r,1007","-12.7","r,1108","-0.5","r,0530","-3.3","r,0426","-9.2","r,0422","-9.2","r,0422","-9.2","r,0422","    6060.5","5","    6060.5","r","    178.4"," ,r","      1.97","r","      7.56","r","     -3.63","r"
"KZ000035394","1938","49.8","73.15","553.0","KARAGANDA, KZ","    149.0","","     149.0","r","       110","r","        35","r","         0","r","        72","r","       176","r","       122","r","       107","r","         7","r","  -42.9","r,1218, ","  20.7"," ,r,0831, ","   35.6","r,0713, ","-0.5","r,0923","-4.0","r,0924","-4.5","r,1008","-7.5","r,1019","-11.2","r,1114","-1.0","r,0429","-2.6","r,0420","-4.5","r,0328","-7.1","r,0325","-9.4","r,0324","    5607.4","4","    5607.4","r","    308.1"," ,r","      2.70","r","      8.29","r","     -2.89","r"
"KZ000035394","1939","49.8","73.15","553.0","KARAGANDA, KZ","    240.9","","     240.9","r","        82","r","        26","r","         1","r","        52","r","       192","r","       134","r","       107","r","        11","r","  -31.2","r,0307, ","  60.9"," ,r,0714, ","   37.3","r,0810, ","-1.4","r,0916","-3.1","r,0930","-4.6","r,1004","-8.5","r,1016","-9.3","r,1022","0.0","r,0527","-3.7","r,0418","-9.1","r,0406","-9.1","r,0406","-9.1","r,0406","    5958.8","8","    5958.8","r","    298.3"," ,r","      3.26","r","      8.79","r","     -2.27","r"
"KZ000035394","1940","49.8","73.15","553.0","KARAGANDA, KZ","    311.3","","     311.3","r","        99","r","        26","r","         0","r","        50","r","       191","r","       113","r","       107","r","        20","r","  -33.6","r,0112, ","   9.4"," ,r,0910, ","   39.1","r,0721, ","-3.0","r,0923","-3.0","r,0923","-4.8","r,0926","-12.7","r,1031","-12.7","r,1031","-0.3","r,0519","-3.3","r,0518","-4.5","r,0415","-8.3","r,0331","-11.2","r,0330","    5653.2","2","    5653.2","r","    201.8"," ,r","      3.96","r","      9.50","r","     -1.58","r"
"KZ000035394","1941","49.8","73.15","553.0","KARAGANDA, KZ","    182.2","","     182.2","r","        98","r","        34","r","         0","r","        71","r","       188","r","       129","r","       113","r","         5","r","  -32.6","r,1221, ","  15.7"," ,r,1003, ","   34.9","r,0623, ","-0.5","r,0926","-3.1","r,0928","-6.4","r,1022","-7.7","r,1023","-12.6","r,1107","-1.5","r,0509","-2.8","r,0506","-5.0","r,0505","-9.8","r,0404","-9.8","r,0404","    5540.0","0","    5540.0","r","    253.5"," ,r","      2.98","r","      8.69","r","     -2.74","r"
"KZ000035394","1942","49.8","73.15","553.0","KARAGANDA, KZ","    224.3","","     224.3","r","        85","r","        27","r","         0","r","        61","r","       194","r","       128","r","       108","r","         6","r","  -37.5","r,0205, ","  11.8"," ,r,1012, ","   35.5","r,0721, ","-0.4","r,0920","-2.6","r,1002","-4.9","r,1019","-7.7","r,1029","-14.3","r,1109","-0.4","r,0525","-2.6","r,0524","-6.3","r,0417","-13.8","r,0403","-13.8","r,0403","    6012.8","8","    6012.8","r","    207.6"," ,r","      2.97","r","      8.73","r","     -2.78","r"
"KZ000035394","1943","49.8","73.15","553.0","KARAGANDA, KZ","","","","","        84","r","        25","r","         0","r","        83"," ","       186","r","","","","","","","  -40.8","r,0118, ","  23.4"," ,r,0708, ","","","0.0","r,0919","-3.8","r,1012","-5.0","r,1013","-9.0","r,1019","-9.0","r,1019","-6.0","r,0427","-6.0","r,0427","-6.0","r,0427","-10.4","r,0406","-10.4","r,0406","    5964.9","9","    5964.9","r","    211.1"," ,r","","","","","     -4.17","r"
