"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ISPA","2003","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    295.6","","     295.6","U","         0","U","       169","U","        17","U","       141","U","        37","U","  -13.3","U,1215, ","   39.4","U,0723, ","-0.6","U,0913","-3.3","U,0918","-4.4","U,1011","-6.7","U,1024","-11.1","U,1101","0.0","U,0520","-3.3","U,0519","-4.4","U,0419","-7.2","U,0407","-10.0","U,0304","","","","","      9.00","U","     16.18","U","      1.82","U"
"USR0000ISPA","2005","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    210.3","","     210.3","U","         1","U","       178","U","        19","U","       112","U","        25","U","  -17.8","U,1214, ","   37.2","U,0712, ","-3.3","U,0911","-3.3","U,0911","-6.1","U,1005","-9.4","U,1115","-9.4","U,1115","0.0","U,0429","-3.9","U,0419","-5.6","U,0415","-8.3","U,0331","-15.6","U,0217","    4008.7","7","    4008.7","U","      8.00","U","     15.30","U","      0.70","U"
"USR0000ISPA","2006","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    270.7","","     270.7","U","         9","U","       179","U","        28","U","       131","U","        33","U","  -21.7","U,1203,+","   38.3","U,0722, ","0.0","U,0916","-4.4","U,0917","-4.4","U,0917","-7.2","U,1021","-12.8","U,1031","-1.1","U,0529","-2.2","U,0502","-7.2","U,0418","-7.2","U,0418","-10.0","U,0315","    3880.5","5","    3880.5","U","      8.05","U","     15.48","U","      0.63","U"
"USR0000ISPA","2007","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    331.2","","     331.2","U","        12","U","       179","U","        40","U","       138","U","        47","U","  -26.7","U,0113, ","   37.8","U,0730,+","0.0","U,0924","-2.2","U,0925","-5.6","U,1011","-7.8","U,1114","-12.2","U,1121","-1.1","U,0523","-3.3","U,0522","-4.4","U,0420","-8.3","U,0419","-13.3","U,0301","    3934.4","4","    3934.4","U","      8.41","U","     16.30","U","      0.52","U"
"USR0000ISPA","2008","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    199.2","","     199.2","U","         7","U","       190","U","        37","U","       128","U","        26","U","  -24.4","U,0123, ","   36.1","U,0703, ","-1.7","U,0902","-4.4","U,1009","-4.4","U,1009","-7.2","U,1010","-9.4","U,1013","-1.1","U,0608","-5.6","U,0513","-5.6","U,0513","-6.7","U,0501","-11.1","U,0421","    4414.7","7","    4414.7","U","      7.34","U","     15.11","U","     -0.44","U"
"USR0000ISPA","2009","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    216.5","","     216.5","U","        13","U","       191","U","        28","U","       123","U","        24","U","  -22.2","U,1227, ","   36.7","U,0821, ","-0.6","U,0921","-5.6","U,1001","-5.6","U,1001","-7.8","U,1028","-10.0","U,1114","-3.9","U,0513","-3.9","U,0513","-5.0","U,0427","-7.2","U,0404","-10.6","U,0313","    3876.0","0","    3876.0","U","      7.49","U","     14.99","U","     -0.01","U"
"USR0000ISPA","2010","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    172.7","","     172.7","U","         2","U","       183","U","        16","U","       114","U","        30","U","  -20.6","U,1216, ","   35.6","U,0805,+","-1.1","U,0906","-4.4","U,1012","-4.4","U,1012","-6.7","U,1027","-10.0","U,1120","0.0","U,0617","-2.2","U,0524","-6.7","U,0507","-6.7","U,0507","-8.9","U,0331","    4223.7","7","    4223.7","U","      7.62","U","     14.70","U","      0.55","U"
"USR0000ISPA","2011","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    181.3","","     181.3","U","         1","U","       185","U","        21","U","       118","U","        17","U","  -17.8","U,1222, ","   36.1","U,0826,+","-3.3","U,1006","-3.3","U,1006","-5.6","U,1025","-10.0","U,1026","-10.0","U,1026","-2.2","U,0603","-2.2","U,0603","-4.4","U,0516","-7.8","U,0408","-8.9","U,0308","    4056.3","3","    4056.3","U","      7.58","U","     14.70","U","      0.46","U"
"USR0000ISPA","2012","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    292.2","","     292.2","U","         4","U","       170","U","        26","U","       148","U","        39","U","  -20.0","U,1231, ","   37.8","U,0712, ","-1.7","U,0912","-4.4","U,1004","-4.4","U,1004","-7.2","U,1024","-9.4","U,1109","-0.6","U,0610","-2.2","U,0511","-5.0","U,0506","-7.2","U,0407","-9.4","U,0320","    3742.2","2","    3742.2","U","      9.06","U","     16.84","U","      1.28","U"
"USR0000ISPA","2013","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    338.3","","     338.3","U","        16","U","       189","U","        37","U","       118","U","        38","U","  -26.1","U,0101, ","   37.8","U,0702,+","0.0","U,0925","-4.4","U,1004","-4.4","U,1004","-7.2","U,1115","-10.6","U,1124","-0.6","U,0620","-2.2","U,0523","-7.2","U,0501","-7.2","U,0501","-8.9","U,0324","    3888.2","2","    3888.2","U","      7.91","U","     15.40","U","      0.41","U"
"USR0000ISPA","2014","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    223.1","","     223.1","U","         2","U","       152","U","        16","U","       138","U","        24","U","  -21.1","U,1231, ","   37.8","U,0714, ","-1.7","U,1001","-3.3","U,1027","-5.0","U,1028","-8.9","U,1111","-8.9","U,1111","-0.6","U,0529","-2.2","U,0430","-4.4","U,0423","-8.3","U,0322","-10.6","U,0206","    3709.6","6","    3709.6","U","      9.49","U","     16.69","U","      2.28","U"
"USR0000ISPA","2015","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    218.6","","     218.6","U","        10","U","       156","U","        22","U","       137","U","        27","U","  -27.8","U,1227, ","   38.3","U,0628, ","-1.7","U,0906","-2.2","U,1022","-5.0","U,1104","-7.2","U,1110","-8.9","U,1121","-0.6","U,0513","-2.2","U,0427","-5.6","U,0416","-7.8","U,0403","-8.9","U,0304","    3226.3","3","    3226.3","U","      9.40","U","     16.76","U","      2.04","U"
"USR0000ISPA","2016","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    208.8","","     208.8","U","         8","U","       153","U","        23","U","       130","U","        27","U","  -23.9","U,0102, ","   36.7","U,0727, ","0.0","U,1003","-2.8","U,1012","-4.4","U,1116","-8.3","U,1117","-16.1","U,1202","-1.1","U,0523","-2.2","U,0522","-5.0","U,0426","-7.8","U,0326","-8.9","U,0210","    3715.8","8","    3715.8","U","      8.71","U","     16.21","U","      1.21","U"
"USR0000ISPA","2017","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    326.9","","     326.9","U","         7","U","       173","U","        28","U","       122","U","        47","U","  -32.8","U,0106, ","   36.7","U,0801, ","-1.1","U,0916","-2.8","U,0923","-4.4","U,1002","-7.2","U,1009","-12.2","U,1107","-2.8","U,0517","-2.8","U,0517","-4.4","U,0429","-8.3","U,0409","-11.1","U,0306","    3941.9","9","    3941.9","U","      8.37","U","     15.76","U","      0.99","U"
"USR0000ISPA","2018","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    254.8","","     254.8","U","         3","U","       177","U","        28","U","       132","U","        39","U","  -22.8","U,1204, ","   37.8","U,0810, ","0.0","U,0828","-2.8","U,0926","-5.6","U,1014","-9.4","U,1015","-9.4","U,1015","0.0","U,0512","-2.8","U,0502","-4.4","U,0418","-8.9","U,0403","-8.9","U,0403","    3790.1","1","    3790.1","U","      8.31","U","     15.98","U","      0.63","U"
"USR0000ISPA","2019","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    193.9","","     193.9","U","         6","U","       185","U","        26","U","       113","U","        28","U","  -26.1","U,0101, ","   36.1","U,0805, ","0.0","U,0921","-3.3","U,0929","-7.2","U,0930","-7.2","U,0930","-9.4","U,1010","0.0","U,0621","-2.8","U,0503","-6.1","U,0501","-6.7","U,0316","-8.9","U,0315","    4110.8","8","    4110.8","U","      7.49","U","     14.76","U","      0.22","U"
"USR0000ISPA","2020","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    254.8","","     254.8","U","         1","U","       182","U","        20","U","       141","U","        35","U","  -17.8","U,0204, ","   37.8","U,0802,+","-0.6","U,0909","-3.9","U,1015","-6.7","U,1022","-6.7","U,1022","-9.4","U,1025","0.0","U,0607","-2.2","U,0523","-4.4","U,0418","-6.7","U,0417","-8.9","U,0326","    4016.0","0","    4016.0","U","      8.54","U","     16.43","U","      0.64","U"
"USR0000ISPA","2021","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3740.9","9","    3740.9","U","","","","","",""
"USR0000ISPA","2023","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    243.7","","     243.7","U","         7","U","       175","U","        34","U","       130","U","        32","U","  -23.3","U,1126, ","   38.3","U,0716, ","-3.3","U,0923","-3.3","U,0923","-7.8","U,1026","-7.8","U,1026","-10.0","U,1029","0.0","U,0620","-5.0","U,0425","-5.0","U,0425","-6.7","U,0420","-9.4","U,0419","","","","","      7.85","U","     14.85","U","      0.85","U"
"USR0000ISPA","2024","42.0181","-116.2128","1630.7","SHO PAI IDAHO, ID US","    325.0","","     325.0","U","         1","U","       186","U","        16","U","       140","U","        48","U","  -19.4","U,0116, ","   38.9","U,0710, ","-1.1","U,0913","-5.6","U,1018","-5.6","U,1018","-11.1","U,1106","-11.1","U,1106","-1.1","U,0618","-2.8","U,0521","-5.6","U,0418","-6.7","U,0314","-11.1","U,0308","    3700.3","3","    3700.3","U","      9.23","U","     16.66","U","      1.79","U"
