"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMLN0018","2017","33.542354","-105.599434","1979.7","CAPITAN 1.3 WSW, NM US","","","","","","","","","    446.2"," ,N"
"US1NMLN0018","2018","33.542354","-105.599434","1979.7","CAPITAN 1.3 WSW, NM US","        90","N","        38","N","         1","N","  45.5"," ,N,1024, ","    388.7"," ,N"
"US1NMLN0018","2020","33.542354","-105.599434","1979.7","CAPITAN 1.3 WSW, NM US","        57","N","        22","N","         0","N","  21.1"," ,N,09  ,3","    248.6"," ,N"
"US1NMLN0018","2024","33.542354","-105.599434","1979.7","CAPITAN 1.3 WSW, NM US","        63","N","        34","N","         1","N","  26.7"," ,N,0718, ","    370.9"," ,N"
