"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CFRI","1991","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","    446.0","","     446.0","U","         0","U","        92","U","         0","U","       146","U","        40","U","   -7.2","U,0311, ","   38.3","U,0704, ","0.0","U,1022","-2.2","U,1030","-4.4","U,1130","","","","","0.0","U,0620","-2.8","U,0501","-6.7","U,0411","-6.7","U,0411","","","","","","","     11.95","U","     18.41","U","      5.49","U"
"USR0000CFRI","1992","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","    401.7","","     401.7","U","         0","U","        62","U","         3","U","       166","U","        26","U","   -6.7","U,1218, ","   37.8","U,0622, ","-0.6","U,1108","-2.8","U,1109","-5.0","U,1120","-6.7","U,1218","","","0.0","U,0423","-2.8","U,0422","-5.6","U,0112","","","","","    2315.4","4","    2315.4","U","     12.54","U","     18.52","U","      6.55","U"
"USR0000CFRI","2000","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2810.9","9","    2810.9"," ","","","","","",""
"USR0000CFRI","2005","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","    355.0","","     355.0","U","         0","U","        92","U","         1","U","       137","U","        35","U","   -6.7","U,0112, ","   37.8","U,0717, ","0.0","U,1026","-3.9","U,1126","-4.4","U,1130","","","","","0.0","U,0607","-5.0","U,0414","-5.0","U,0414","-6.7","U,0112","","","    2950.7","7","    2950.7","U","     11.21","U","     17.50","U","      4.92","U"
"USR0000CFRI","2006","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","    429.3","","     429.3","U","         0","U","       112","U","         2","U","       150","U","        37","U","  -10.6","U,0311, ","   38.9","U,0723,+","0.0","U,1025","-2.2","U,1112","-6.7","U,1128","-6.7","U,1128","","","0.0","U,0527","-3.3","U,0418","-5.0","U,0319","-10.6","U,0311","-10.6","U,0311","    2952.2","2","    2952.2","U","     11.29","U","     17.60","U","      4.99","U"
"USR0000CFRI","2007","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","    303.5","","     303.5","U","         0","U","       110","U","         3","U","       157","U","        28","U","  -11.1","U,0112, ","   38.3","U,0705, ","0.0","U,0929","-3.3","U,1120","-4.4","U,1130","-8.3","U,1221","","","0.0","U,0606","-2.2","U,0420","-5.0","U,0328","-7.2","U,0223","-11.1","U,0112","    2743.0","0","    2743.0","U","     11.31","U","     18.14","U","      4.47","U"
"USR0000CFRI","2008","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","    377.3","","     377.3","U","         0","U","       116","U","         9","U","       155","U","        37","U","  -10.0","U,1216, ","   37.8","U,0815,+","-0.6","U,1009","-2.2","U,1010","-5.0","U,1213","-7.2","U,1215","-10.0","U,1216","0.0","U,0601","-2.2","U,0501","-4.4","U,0424","-7.8","U,0420","","","    3112.1","1","    3112.1","U","     11.30","U","     18.02","U","      4.59","U"
"USR0000CFRI","2009","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","    427.0","","     427.0","U","         0","U","       121","U","         7","U","       140","U","        49","U","  -10.0","U,1207, ","   37.8","U,0729, ","0.0","U,0930","-2.8","U,1028","-8.3","U,1206","-8.3","U,1206","-10.0","U,1207","0.0","U,0512","-2.2","U,0428","-5.0","U,0415","-7.2","U,0404","","","    2793.4","4","    2793.4","U","     11.24","U","     17.92","U","      4.57","U"
"USR0000CFRI","2010","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3126.3","3","    3126.3","U","","","","","",""
"USR0000CFRI","2011","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","    305.0","","     305.0","U","         0","U","       126","U","         3","U","       129","U","        24","U","  -10.6","U,0226, ","   36.1","U,0909, ","0.0","U,1005","-3.3","U,1103","-5.0","U,1118","","","","","0.0","U,0602","-3.9","U,0429","-5.6","U,0408","-10.6","U,0226","-10.6","U,0226","","","","","     10.58","U","     16.90","U","      4.27","U"
