"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030043","1970","18.0333","-94.65","13.7","CHINAMECA, MX","","","","","       113","m","        91","m","        17","m","","","","","","","","","","","","","  89.9"," ,m,0924, ","","","","","","","   1565.5"," ,m","","","","","",""
"MXN00030043","1971","18.0333","-94.65","13.7","CHINAMECA, MX","","","","","       116","m","        72","m","        15","m","","","","","","","","","","","",""," 104.9"," ,m,0922, ","","","","","","","   1221.8"," ,m","","","","","",""
"MXN00030043","1972","18.0333","-94.65","13.7","CHINAMECA, MX","","","","","       129","m","       111","m","        22","m","","","","","","","","","","","",""," 273.8"," ,m,0913, ","","","","","","","   2308.6"," ,m","","","","","",""
"MXN00030043","1973","18.0333","-94.65","13.7","CHINAMECA, MX","","","","","       108","m","        93","m","        24","m","","","","","","","","","","","",""," 159.8"," ,m,1008, ","","","","","","","   2216.2"," ,m","","","","","",""
"MXN00030043","1974","18.0333","-94.65","13.7","CHINAMECA, MX","","","","","       113","m","        91","m","        24","m","","","","","","","","","","","",""," 129.8"," ,m,0920, ","","","","","","","   2182.8"," ,m","","","","","",""
"MXN00030043","1975","18.0333","-94.65","13.7","CHINAMECA, MX","","","","","       113","m","        98","m","        27","m","","","","","","","","","","","",""," 196.9"," ,m,0531, ","","","","","","","   2461.2"," ,m","","","","","",""
"MXN00030043","1976","18.0333","-94.65","13.7","CHINAMECA, MX","","","","","       126","m","        99","m","        12","m","","","","","","","","","","","","","  82.3"," ,m,0828, ","","","","","","","   1350.2"," ,m","","","","","",""
"MXN00030043","1977","18.0333","-94.65","13.7","CHINAMECA, MX","   2636.7","","    2636.7","m","        94","m","        77","m","        10","m","         0","m","         0","m","         0","m","       353","m","       130","m","   10.0","m,0216,+"," 150.4"," ,m,1214, ","   40.0","m,0402, ","","","","","   1217.7"," ,m","     25.52","m","     30.64","m","     20.40","m"
"MXN00030043","1978","18.0333","-94.65","13.7","CHINAMECA, MX","   2751.2","","    2751.2","m","       154","m","       122","m","        28","m","         0","m","         0","m","         0","m","       358","m","       131","m","   10.0","m,1228,+"," 212.3"," ,m,0904, ","   40.6","m,0508, ","       2.6","6","       2.6","m","   2593.8"," ,m","     25.83","m","     30.94","m","     20.72","m"
"MXN00030043","1979","18.0333","-94.65","13.7","CHINAMECA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      16.0","0","      16.0","m","","","","","","","",""
