"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055422","1986","40.2844","-108.605","1871.5","MASSADONA 3 E, CO US","","","","","       105","0","        51","0","         1","0","","","        15","0","","","","","        24","0","       118","0","        10","0","         9"," ","        20"," ","","","","","   152"," ,0,1031,+","  27.9"," ,0,0928, ","   34.4","0,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","    410.9"," ,0","      986"," ,0","","","     14.86","0","",""
"USC00055422","1987","40.2844","-108.605","1871.5","MASSADONA 3 E, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00055422","1988","40.2844","-108.605","1871.5","MASSADONA 3 E, CO US","","","","","        54","0","        34","0","         0","0","","","        19","0","","","","","","","","","","","","","","","","","","","   178"," ,0,1226, ","  21.3"," ,0,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    263.3"," ,0","     1035"," ,0","","","","","",""
"USC00055422","1989","40.2844","-108.605","1871.5","MASSADONA 3 E, CO US","","","","","","","","","","","","","        13","0","","","","","","","","","","","","","","","","","","","   254"," ,0,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      773"," ,0","","","","","",""
"USC00055422","1991","40.2844","-108.605","1871.5","MASSADONA 3 E, CO US","    171.7","","     171.7","0","        79","0","        34","0","         0","0","      107","","        16","0","        22","0","       168","0","        59","0","       137","0","         9","0","","","","","  -23.3","0,0130, ","   254"," ,0,0120, ","   203"," ,0,0411, ","  13.2"," ,0,0709, ","   35.0","0,0708,+","-1.1","0,1005","-2.2","0,1024","-8.9","0,1028","-8.9","0,1028","-8.9","0,1028","-0.6","0,0506","-2.2","0,0505","-4.4","0,0427","-7.2","0,0414","-9.4","0,0310","","","","","    290.9"," ,0","     1127"," ,0","      6.66","0","     13.83","0","     -0.51","0"
"USC00055422","1992","40.2844","-108.605","1871.5","MASSADONA 3 E, CO US","","","","","        83","0","        46","0","         1","0","","","        18","0","","","","","","","","","","","         7"," ","","","","","","","   127"," ,0,1119, ","  25.4"," ,0,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    408.6"," ,0","      912"," ,0","","","","","",""
"USC00055422","1993","40.2844","-108.605","1871.5","MASSADONA 3 E, CO US","","","","","","","","","","","","","        21","0","","","","","","","","","","","         8"," ","","","","","","","    76"," ,0,0119,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      855"," ,0","","","","","",""
"USC00055422","1994","40.2844","-108.605","1871.5","MASSADONA 3 E, CO US","","","","","","","","","","","","","        11","0","","","","","","","","","","","         9"," ","         1"," ","","","","","   178"," ,0,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      836"," ,0","","","","","",""
"USC00055422","1995","40.2844","-108.605","1871.5","MASSADONA 3 E, CO US","","","","","        70","0","        44","0","         1","0","","","        12","0","","","","","","","","","","","         4"," ","","","","","","","   254"," ,0,0116, ","  29.2"," ,0,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    377.0"," ,0","      846"," ,0","","","","","",""
"USC00055422","1996","40.2844","-108.605","1871.5","MASSADONA 3 E, CO US","","","","","        78","0","        41","0","         0","0","       99","","        31","0","","","","","        31","0","       128","0","         9","0","         2"," ","         1"," ","","","   508"," ,0,0201, ","   178"," ,0,1029, ","  22.9"," ,0,1003, ","   32.2","0,0815,+","","","","","","","","","","","","","","","","","","","","","","","","","    391.2"," ,0","     1957"," ,0","","","     15.52","0","",""
