"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015160","1970","19.4","-99.9333","2769.7","SANTIAGO DEL MONTE, MX","","","","","       108","m","        78","m","         2","m","","","","","","","","","","","","","  38.9"," ,m,0620, ","","","","","","","","","","","","","","","","","","","","","    777.9"," ,m","","","","","",""
"MXN00015160","1971","19.4","-99.9333","2769.7","SANTIAGO DEL MONTE, MX","","","","","       120","m","        94","m","         7","m","","","","","","","","","","","","","  38.9"," ,m,0912, ","","","","","","","","","","","","","","","","","","","","","   1058.4"," ,m","","","","","",""
"MXN00015160","1972","19.4","-99.9333","2769.7","SANTIAGO DEL MONTE, MX","","","","","       108","m","        87","m","         4","m","","","","","","","","","","","","","  32.0"," ,m,0718, ","","","","","","","","","","","","","","","","","","","","","    788.5"," ,m","","","","","",""
"MXN00015160","1973","19.4","-99.9333","2769.7","SANTIAGO DEL MONTE, MX","      0.0","","       0.0","m","       136","m","        87","m","         4","m","         0","m","        44","m","         0","m","       154","m","         0","m","   -5.0","m,0203,+","  53.8"," ,m,0707, ","   28.3","m,0305, ","0.0","m,1120","","","","","0.0","m,0216","-3.9","m,0205","-5.0","m,0203","","","","","","","    989.5"," ,m","     12.95","m","     20.46","m","      5.45","m"
"MXN00015160","1974","19.4","-99.9333","2769.7","SANTIAGO DEL MONTE, MX","      0.0","","       0.0","m","       115","m","        77","m","         4","m","         0","m","        17","m","         0","m","       104","m","         0","m","   -3.3","m,1127, ","  36.3"," ,m,0406, ","   26.7","m,0516,+","-2.2","m,1126","-2.2","m,1126","","","-0.6","m,0303","","","","","","","    2067.1","1","    2067.1","m","    797.5"," ,m","     12.51","m","     19.98","m","      5.03","m"
"MXN00015160","1975","19.4","-99.9333","2769.7","SANTIAGO DEL MONTE, MX","      0.0","","       0.0","m","       125","m","        83","m","         4","m","         0","m","        43","m","         0","m","        93","m","         0","m","   -5.0","m,0121, ","  42.4"," ,m,0121, ","   27.2","m,0603, ","-2.2","m,1111","-2.2","m,1111","","","0.0","m,0225","-5.0","m,0121","-5.0","m,0121","","","    2099.6","6","    2099.6","m","    851.6"," ,m","     12.41","m","     19.86","m","      4.97","m"
"MXN00015160","1976","19.4","-99.9333","2769.7","SANTIAGO DEL MONTE, MX","      0.0","","       0.0","m","       133","m","       102","m","         3","m","         0","m","        46","m","         0","m","       114","m","         0","m","   -5.0","m,0226,+","  41.9"," ,m,0625, ","   25.6","m,0527,+","0.0","m,1112","","","","","0.0","m,0305","-2.8","m,0228","-5.0","m,0226","","","    2244.7","7","    2244.7","m","    929.8"," ,m","     12.52","m","     19.81","m","      5.24","m"
"MXN00015160","1977","19.4","-99.9333","2769.7","SANTIAGO DEL MONTE, MX","      0.0","","       0.0","m","       118","m","        89","m","         6","m","         0","m","        32","m","         0","m","       116","m","         0","m","   -1.7","m,1222,+","  39.9"," ,m,0805, ","   28.9","m,0321, ","0.0","m,1105","","","","","0.0","m,0416","","","","","","","    2093.2","2","    2093.2","m","    883.2"," ,m","     12.71","m","     20.11","m","      5.30","m"
"MXN00015160","1978","19.4","-99.9333","2769.7","SANTIAGO DEL MONTE, MX","","","","","       115","m","        94","m","         1","m","","","","","","","","","","","","","  27.2"," ,m,0618, ","","","","","","","","","","","","","","","","","","","","","    838.9"," ,m","","","","","",""
"MXN00015160","1979","19.4","-99.9333","2769.7","SANTIAGO DEL MONTE, MX","      0.0","","       0.0","m","       109","m","        77","m","         1","m","         0","m","        28","m","         0","m","       115","m","         0","m","   -5.0","m,0927, ","  32.5"," ,m,0802, ","   25.6","m,0512, ","-5.0","m,0927","-5.0","m,0927","-5.0","m,0927","0.0","m,0118","-2.8","m,0113","","","","","","","","","    805.2"," ,m","     12.58","m","     19.84","m","      5.32","m"
