"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00177940","1944","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       109","6","        84","6","        10","6","","","","","","","         6"," ","","","","","  59.7"," ,6,1129, ","   1028.6"," ,6","",""
"USC00177940","1945","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00177940","1946","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","         5"," ","        10"," ","","","","","","","","","",""
"USC00177940","1947","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","         7"," ","        15"," ","","","","","","","","","",""
"USC00177940","1950","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","         4"," ","         9"," ","","","","","","","","","",""
"USC00177940","1951","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","         1"," ","         2"," ","","","","","","","","","",""
"USC00177940","1952","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","         2"," ","        12"," ","","","","","","","","","",""
"USC00177940","1953","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","        71","0","        66","0","        14","0","","","        17","0","         2"," ","         5"," ","","","   216"," ,0,0128, ","  63.5"," ,0,0326, ","   1183.8"," ,0","     1484"," ,0"
"USC00177940","1954","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       104","0","        91","0","        14","0","","","","","         6"," ","        18"," ","","","","","  80.0"," ,0,0831, ","   1569.8"," ,0","",""
"USC00177940","1955","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","         3"," ","        12"," ","","","","","","","","","",""
"USC00177940","1956","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       133","0","        97","0","         7","0","      130","","        37","0","         6"," ","        15"," ","  1321"," ,0,0317, ","   229"," ,0,0317,+","  44.2"," ,0,0527, ","   1043.7"," ,0","     2766"," ,0"
"USC00177940","1957","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       105","0","        82","0","         8","0","","","        22","0","         5"," ","         8"," ","","","   203"," ,0,0129, ","  46.5"," ,0,0722, ","    940.5"," ,0","     1443"," ,0"
"USC00177940","1958","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       120","0","        95","0","         7","0","      154","","        36","0","","","        16"," ","  1727"," ,0,0316, ","   483"," ,0,0315, ","  43.7"," ,0,0725, ","   1167.7"," ,0","     4040"," ,0"
"USC00177940","1959","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","         1"," ","         6"," ","","","","","","","","","",""
"USC00177940","1960","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       126","0","        76","0","        13","0","","","        22","0","       100"," ","        12"," ","","","   305"," ,0,0219, ","  67.1"," ,0,0913, ","   1166.9"," ,0","     2083"," ,0"
"USC00177940","1961","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       132","0","        77","0","         4","0","      141","","        27","0","       137"," ","         3"," ","   610"," ,0,0314, ","   533"," ,0,1121, ","  48.5"," ,0,0226, ","    897.9"," ,0","     2706"," ,0"
"USC00177940","1962","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","       120"," ","         5"," ","","","","","","","","","",""
"USC00177940","1963","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","        33"," ","         4"," ","","","","","","","","","",""
"USC00177940","1964","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","","","        25"," ","","","","","","","","","",""
"USC00177940","1965","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       130","0","        71","0","         1","0","      130","","        19","0","","","        21"," ","   406"," ,0,0225, ","   140"," ,0,1213, ","  33.5"," ,0,0924, ","    735.5"," ,0","     1390"," ,0"
"USC00177940","1966","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","      115","","        22","0","","","        23"," ","   940"," ,0,0131,+","   432"," ,0,0124, ","","","","","     2635"," ,0"
"USC00177940","1967","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       141","0","        83","0","         5","0","      150","","        33","0","","","        12"," ","   660"," ,0,0309,+","   381"," ,0,1229, ","  44.2"," ,0,0929, ","    921.2"," ,0","     2621"," ,0"
"USC00177940","1968","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       146","0","        91","0","         6","0","      141","","        30","0","","","        24"," ","   889"," ,0,1228, ","   229"," ,0,1215, ","  72.4"," ,0,0425, ","   1139.3"," ,0","     2553"," ,0"
"USC00177940","1969","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       139","0","        94","0","        16","0","      137","","        33","0","","","        17"," ","  1930"," ,0,0227,+","   660"," ,0,0225, "," 117.1"," ,0,1227, ","   1411.5"," ,0","     4204"," ,0"
"USC00177940","1970","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","","","         8"," ","","","","","","","","","",""
"USC00177940","1971","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       130","0","        77","0","         6","0","      143","","        37","0","","","        14"," ","  1372"," ,0,0224, ","   267"," ,0,0208, ","  35.3"," ,0,0828, ","    961.9"," ,0","     3210"," ,0"
"USC00177940","1972","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","       163","0","       100","0","         9","0","","","        42","0","","","        13"," ","","","   356"," ,0,1201, ","  43.7"," ,0,1126, ","   1244.2"," ,0","     3971"," ,0"
"USC00177940","1973","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","","","        22"," ","","","","","","","","","",""
"USC00177940","1974","44.58333","-70.73333","200.9","SOUTH ANDOVER, ME US","","","","","","","","","","","","","        13"," ","","","","","","","","","",""
