"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006145267","1956","43.9667","-80.4","482.0","MONTICELLO, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5191.1","1","    5191.1","C","","","","","","","","","",""
"CA006145267","1959","43.9667","-80.4","482.0","MONTICELLO, ON CA","    167.4","","     167.4","C","       136","C","       101","C","         7","C","        34","C","        29","C","       176","C","       110","C","       103","C","         0","C","  -28.3","C,0202, ","   152"," ,C,0223,+","  35.1"," ,C,0718, ","   30.6","C,0814, ","-0.6","C,0912","-2.2","C,0919","-4.4","C,1021","-6.7","C,1115","-8.9","C,1117","-6.1","C,0515","-6.1","C,0515","-6.1","C,0515","-9.4","C,0404","-9.4","C,0404","","","","","    998.0"," ,C","     1727"," ,C","      5.22","C","      9.79","C","      0.66","C"
"CA006145267","1960","43.9667","-80.4","482.0","MONTICELLO, ON CA","     39.9","","      39.9","C","       114","C","        89","C","         0","C","        33","C","        33","C","       179","C","       115","C","        95","C","         0","C","  -28.9","C,1224, ","   203"," ,C,0225, ","  24.9"," ,C,1115,+","   31.1","C,0908,+","-0.6","C,0914","-2.2","C,0929","-5.6","C,1024","-6.7","C,1026","-8.9","C,1106","0.0","C,0502","-3.9","C,0419","-10.0","C,0411","-10.0","C,0411","-10.0","C,0411","    4897.2","2","    4897.2","C","    716.8"," ,C","     1852"," ,C","      4.44","C","      9.60","C","     -0.72","C"
"CA006145267","1961","43.9667","-80.4","482.0","MONTICELLO, ON CA","    122.9","","     122.9","C","       116","C","        75","C","         3","C","        20","C","        27","C","       172","C","        88","C","       104","C","         0","C","  -32.8","C,0202, ","    76"," ,C,0402,+","  35.6"," ,C,1204, ","   29.4","C,0831, ","-2.2","C,0917","-2.2","C,0917","-5.0","C,1004","-13.9","C,1110","-13.9","C,1110","-1.1","C,0530","-2.8","C,0502","-5.6","C,0409","-7.2","C,0331","-9.4","C,0320","    5108.8","8","    5108.8","C","    639.6"," ,C","     1188"," ,C","      5.33","C","      9.98","C","      0.68","C"
"CA006145267","1962","43.9667","-80.4","482.0","MONTICELLO, ON CA","     74.6","","      74.6","C","","","","","","","","","        30","C","       187","C","        93","C","       100","C","         0","C","  -31.1","C,0202, ","","","","","   30.0","C,0708,+","-1.1","C,0906","-3.9","C,1024","-7.2","C,1025","-7.2","C,1025","-8.9","C,1118","-2.8","C,0510","-2.8","C,0510","-6.1","C,0417","-7.2","C,0416","-9.4","C,0326","    4730.7","7","    4730.7","C","","","","","      4.65","C","      9.58","C","     -0.27","C"
"CA006145267","1963","43.9667","-80.4","482.0","MONTICELLO, ON CA","","","","","       148","C","        76","C","         4","C","        23","C","        46","C","       171","C","","","","","","","  -30.6","C,0226, ","   198"," ,C,0119, ","  37.6"," ,C,0912, ","","","0.0","C,0913","-2.2","C,0923","-5.0","C,1124","-10.0","C,1125","-10.0","C,1125","-2.2","C,0524","-2.2","C,0524","-4.4","C,0501","-8.3","C,0405","-9.4","C,0323","","","","","    704.9"," ,C","     1563"," ,C","","","","","     -0.49","C"
"CA006145267","1964","43.9667","-80.4","482.0","MONTICELLO, ON CA","    105.5","","     105.5","C","       162","C","        86","C","         4","C","        31","C","        13","C","       166","C","        90","C","        74","C","         0","C","  -27.8","C,0101, ","   132"," ,C,1119, ","  51.6"," ,C,0802, ","   30.6","C,0626, ","-1.1","C,0915","-2.2","C,0916","-5.0","C,1007","-8.9","C,1121","-8.9","C,1121","0.0","C,0605","-2.8","C,0416","-5.0","C,0411","-8.9","C,0405","-8.9","C,0405","    4843.2","2","    4843.2","C","    883.6"," ,C","     2002"," ,C","      5.24","C","      9.93","C","      0.56","C"
"CA006145267","1965","43.9667","-80.4","482.0","MONTICELLO, ON CA","     66.7","","      66.7","C","       191","C","       107","C","         3","C","        40","C","        26","C","       175","C","        94","C","        70","C","         0","C","  -28.3","C,0117, ","   191"," ,C,0224, ","  39.1"," ,C,0717, ","   29.4","C,0806, ","-0.6","C,0830","-4.4","C,0927","-4.4","C,0927","-8.9","C,1029","-8.9","C,1029","0.0","C,0514","-2.2","C,0425","-7.2","C,0419","-7.2","C,0419","-15.0","C,0418","    5073.4","4","    5073.4","C","   1046.8"," ,C","     2833"," ,C","      4.50","C","      9.06","C","     -0.07","C"
"CA006145267","1966","43.9667","-80.4","482.0","MONTICELLO, ON CA","    116.4","","     116.4","C","       185","C","       105","C","         5","C","        40","C","        21","C","       178","C","        87","C","        81","C","         0","C","  -27.2","C,0126,+","   191"," ,C,0122, ","  40.9"," ,C,0613, ","   30.6","C,0703, ","-1.1","C,0927","-2.2","C,1018","-6.7","C,1030","-6.7","C,1030","-10.6","C,1106","-1.1","C,0601","-3.3","C,0511","-5.0","C,0509","-6.7","C,0427","-8.9","C,0402","    5026.0","0","    5026.0","C","    940.5"," ,C","     2915"," ,C","      4.98","C","      9.46","C","      0.49","C"
"CA006145267","1967","43.9667","-80.4","482.0","MONTICELLO, ON CA","     65.6","","      65.6","C","       187","C","       116","C","        10","C","        50","C","        21","C","       183","C","        99","C","        85","C","         0","C","  -28.9","C,0212, ","   193"," ,C,0126, ","  43.7"," ,C,0621, ","   27.8","C,0616, ","-0.6","C,0925","-2.8","C,1007","-6.1","C,1106","-14.4","C,1115","-14.4","C,1115","-1.7","C,0523","-2.8","C,0513","-4.4","C,0425","-7.2","C,0412","-9.4","C,0325","    4966.9","9","    4966.9","C","   1266.0"," ,C","     3516"," ,C","      4.58","C","      9.06","C","      0.10","C"
