"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00074039","1958","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    497.2","","     497.2","a","        91","a","        48","a","         2","a","         0","a","        14","a","         0","a","       189","a","        40","a","   -4.9","a,0711, ","  39.1"," ,a,0815, ","   38.4","a,0226, ","-0.3","a,0612","-2.8","a,0616","-4.4","a,0709","-1.2","a,0901","","","    1547.7","7","    1547.7","a","    395.1"," ,a","     15.41","a","     22.13","a","      8.68","a"
"ASN00074039","1959","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    604.3","","     604.3","a","        74","a","        33","a","         2","a","         0","a","        13","a","         0","a","       205","a","        50","a","   -2.9","a,0710, ","  31.5"," ,a,0605, ","   42.7","a,0117, ","-0.1","a,0513","-2.3","a,0709","","","-1.1","a,0903","","","    1429.8","8","    1429.8","a","    373.2"," ,a","     16.39","a","     23.31","a","      9.46","a"
"ASN00074039","1960","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    673.2","","     673.2","a","       109","a","        52","a","         2","a","         0","a","        15","a","         0","a","       177","a","        42","a","   -1.7","a,0624,+","  40.6"," ,a,0501, ","   41.3","a,0101, ","-0.3","a,0619","","","","","-1.3","a,0822","","","    1625.0","0","    1625.0","a","    526.4"," ,a","     15.46","a","     21.82","a","      9.10","a"
"ASN00074039","1961","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    663.1","","     663.1","a","        83","a","        29","a","         0","a","         0","a","        11","a","         0","a","       209","a","        64","a","   -3.1","a,0718, ","  23.4"," ,a,0327, ","   41.5","a,0128, ","-0.3","a,0526","-3.1","a,0718","","","-1.5","a,0807","","","    1326.4","4","    1326.4","a","    312.0"," ,a","     16.81","a","     23.65","a","      9.96","a"
"ASN00074039","1962","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    666.4","","     666.4","a","        92","a","        37","a","         1","a","         0","a","        14","a","","","","","","","   -3.2","a,0718, ","  25.7"," ,a,0820, ","","","-1.4","a,0627","-3.2","a,0718","","","-1.8","a,0823","","","","","","","    347.5"," ,a","","","","","      9.40","a"
"ASN00074039","1963","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","","","","","       102","a","        52","a","         1","a","","","","","","","","","","","","","  29.5"," ,a,1023, ","","","","","","","","","","","","","","","","","    513.3"," ,a","","","","","",""
"ASN00074039","1964","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    571.9","","     571.9","a","       115","a","        41","a","         1","a","         0","a","        18","a","         0","a","       170","a","        45","a","   -1.9","a,0812, ","  29.5"," ,a,0911, ","   42.1","a,0106, ","-0.1","a,0516","","","","","0.0","a,0918","","","    1581.5","5","    1581.5","a","    350.0"," ,a","     15.30","a","     22.04","a","      8.57","a"
"ASN00074039","1965","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    482.1","","     482.1","a","       110","a","        36","a","         1","a","         0","a","        23","a","         0","a","       197","a","        56","a","   -4.3","a,0710, ","  65.0"," ,a,1207, ","   42.4","a,0117, ","0.0","a,0610","-2.3","a,0624","","","-2.2","a,0810","-2.2","a,0810","    1447.5","5","    1447.5","a","    370.2"," ,a","     16.01","a","     23.25","a","      8.77","a"
"ASN00074039","1966","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    636.4","","     636.4","a","       109","a","        39","a","         2","a","         0","a","        24","a","         0","a","       179","a","        42","a","   -4.5","a,0606, ","  37.6"," ,a,0315, ","   39.9","a,1123, ","-0.7","a,0604","-3.5","a,0605","-4.5","a,0606","-0.6","a,0911","-3.1","a,0808","    1615.8","8","    1615.8","a","    389.1"," ,a","     15.54","a","     22.18","a","      8.91","a"
"ASN00074039","1967","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    605.5","","     605.5","a","        67","a","        16","a","         0","a","         0","a","        10","a","         0","a","       216","a","        41","a","   -1.7","a,0705, ","  24.1"," ,a,0614, ","   42.1","a,0122, ","-1.2","a,0526","","","","","-0.4","a,0831","","","    1286.4","4","    1286.4","a","    151.4"," ,a","     16.51","a","     23.47","a","      9.54","a"
"ASN00074039","1968","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    802.7","","     802.7","a","       114","a","        35","a","         2","a","         0","a","        11","a","         0","a","       182","a","        67","a","   -2.9","a,0725,+","  33.3"," ,a,0510, ","   45.6","a,0201, ","-2.8","a,0715","-2.8","a,0715","","","0.0","a,1023","","","    1457.1","1","    1457.1","a","    345.6"," ,a","     16.32","a","     22.79","a","      9.85","a"
"ASN00074039","1969","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","","","","","       111","a","        38","a","         2","a","","","","","","","","","","","","","  36.6"," ,a,0223, ","","","","","","","","","","","","","","","","","    391.4"," ,a","","","","","",""
"ASN00074039","1970","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    516.0","","     516.0","a","","","","","","","         0","a","        14","a","         0","a","       178","a","        42","a","   -2.7","a,0808, ","","","   42.1","a,0206, ","-0.3","a,0529","-2.2","a,0730","","","-0.1","a,0916","-2.7","a,0808","    1602.9","9","    1602.9","a","","","     15.54","a","     22.19","a","      8.89","a"
"ASN00074039","1971","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    646.5","","     646.5","a","       112","a","        45","a","         3","a","         0","a","        19","a","         0","a","       185","a","        36","a","   -4.5","a,0712, ","  57.4"," ,a,0131, ","   42.4","a,0108, ","-0.8","a,0528","-2.2","a,0617","-4.5","a,0712","-0.3","a,0906","","","    1449.9","9","    1449.9","a","    468.9"," ,a","     16.03","a","     22.57","a","      9.49","a"
"ASN00074039","1972","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    484.4","","     484.4","a","        71","a","        25","a","         1","a","         0","a","        15","a","         0","a","       218","a","        43","a","   -2.8","a,0613, ","  32.5"," ,a,0217, ","   42.8","a,1222, ","-0.8","a,0531","-2.7","a,0612","","","","","","","    1321.0","0","    1321.0","a","    202.7"," ,a","     16.43","a","     23.36","a","      9.49","a"
"ASN00074039","1973","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    734.0","","     734.0","a","       153","a","        53","a","         9","a","         0","a","         7","a","         0","a","       182","a","        44","a","   -1.0","a,0821, ","  65.5"," ,a,0221, ","   43.1","a,0103, ","0.0","a,0520","","","","","0.0","a,0822","","","    1430.0","0","    1430.0","a","    727.9"," ,a","     16.06","a","     22.15","a","      9.97","a"
"ASN00074039","1974","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    578.1","","     578.1","a","       113","a","        65","a","         7","a","         0","a","        15","a","         0","a","       167","a","        34","a","   -3.5","a,0704, "," 108.2"," ,a,0104, ","   39.0","a,1215, ","-0.9","a,0613","-2.2","a,0626","","","-0.6","a,0927","-3.4","a,0806","    1496.5","5","    1496.5","a","    835.2"," ,a","     15.70","a","     21.94","a","      9.46","a"
"ASN00074039","1975","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","    422.8","","     422.8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    535.7"," ,a","","","","","",""
"ASN00074039","1976","-35.3667","145.05","91.0","DENILIQUIN FALKINER MEMORIAL, AS","","","","","        57","a","        22","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0113, ","","","","","","","","","","","","","","","","","    196.9"," ,a","","","","","",""
