"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1AZPM0202","2012","32.2824434190989","-110.768314898014","819.6","TUCSON 9.9 ENE, AZ US","        42","N","        24","N","         1","N","  27.2"," ,N,0730, ","    223.0"," ,N"
"US1AZPM0202","2013","32.2824434190989","-110.768314898014","819.6","TUCSON 9.9 ENE, AZ US","        48","N","        25","N","         1","N","  37.3"," ,N,1123, ","    239.9"," ,N"
"US1AZPM0202","2014","32.2824434190989","-110.768314898014","819.6","TUCSON 9.9 ENE, AZ US","        42","N","        25","N","         2","N","  42.4"," ,N,1009, ","    297.0"," ,N"
"US1AZPM0202","2017","32.2824434190989","-110.768314898014","819.6","TUCSON 9.9 ENE, AZ US","        39","N","        19","N","         1","N","  26.7"," ,N,0116, ","    206.2"," ,N"
"US1AZPM0202","2019","32.2824434190989","-110.768314898014","819.6","TUCSON 9.9 ENE, AZ US","        60","N","        35","N","         5","N","  51.8"," ,N,0811, ","    458.8"," ,N"
"US1AZPM0202","2020","32.2824434190989","-110.768314898014","819.6","TUCSON 9.9 ENE, AZ US","        33","N","        16","N","         0","N","  19.6"," ,N,0319, ","    119.7"," ,N"
"US1AZPM0202","2021","32.2824434190989","-110.768314898014","819.6","TUCSON 9.9 ENE, AZ US","        61","N","        36","N","         4","N"," 103.1"," ,N,0811, ","    504.9"," ,N"
"US1AZPM0202","2022","32.2824434190989","-110.768314898014","819.6","TUCSON 9.9 ENE, AZ US","        51","N","        26","N","         3","N","  42.2"," ,N,0929, ","    295.4"," ,N"
"US1AZPM0202","2023","32.2824434190989","-110.768314898014","819.6","TUCSON 9.9 ENE, AZ US","        51","N","        24","N","         3","N","  45.5"," ,N,0116, ","    300.4"," ,N"
"US1AZPM0202","2024","32.2824434190989","-110.768314898014","819.6","TUCSON 9.9 ENE, AZ US","        52","N","        30","N","         2","N","  43.9"," ,N,0729, ","    333.3"," ,N"
