"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010870","1949","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","        26","S","        95","S","         3","S","","","","","","","   35.0","S,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     13.63","S","",""
"GMM00010870","1950","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","        40","S","       102","S","         4","S","","","","","","","   33.9","S,0704,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     13.46","S","",""
"GMM00010870","1951","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","        17","S","        72","S","         0","S","","","","","","","   30.0","S,0830,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     13.02","S","",""
"GMM00010870","1952","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","        45","S","        81","S","         9","S","","","","","","","   35.0","S,0814,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     12.30","S","",""
"GMM00010870","1953","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","        37","S","        87","S","         0","S","","","","","","","   30.0","S,0722,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     13.38","S","",""
"GMM00010870","1955","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","        52","S","        86","S","         0","S","","","","","","","   30.0","S,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     11.64","S","",""
"GMM00010870","1956","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","        53","S","        76","S","         0","S","","","","","","","   30.0","S,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     11.34","S","",""
"GMM00010870","1967","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","        29","S","       103","S","         3","S","","","","","","","   33.9","S,0720,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     13.85","S","",""
"GMM00010870","1971","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     46.4","","      46.4","E","       142","E","        75","E","         3","E","       44","","        10","E","       148","E","        31","E","        88","E","         0","E","  -23.6","E,0101, ","   260"," ,E,0312, ","  39.6"," ,E,0523, ","   31.8","E,0806,+","-2.2","E,0916","-2.2","E,0916","-4.4","E,1007","-7.4","E,1120","-10.1","E,1121","-0.7","E,0430","-4.2","E,0429","-4.5","E,0418","-9.0","E,0314","-9.0","E,0314","    4029.7","7","    4029.7","E","    790.2"," ,E","      7.42","E","     13.06","E","      1.78","E"
"GMM00010870","1972","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     62.9","","      62.9","E","       133","E","        75","E","         4","E","       26","","         0","E","       153","E","        34","E","        67","E","         2","E","  -16.4","E,0201, ","   150"," ,E,0203,+","  32.0"," ,E,0728, ","   33.0","E,0709, ","-2.1","E,0925","-3.2","E,0926","-4.7","E,1004","-8.9","E,1019","-8.9","E,1019","-3.0","E,0429","-3.0","E,0429","-5.2","E,0426","-7.1","E,0325","-13.5","E,0205","    3800.4","4","    3800.4","E","    729.6"," ,E","      7.31","E","     12.63","E","      1.99","E"
"GMM00010870","1973","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     44.2","","      44.2","E","       157","E","        87","E","         4","E","       45","","         1","E","       153","E","        34","E","        94","E","         0","E","  -23.9","E,1203, ","   300"," ,E,1202,+","  56.1"," ,E,0623, ","   31.2","E,0806, ","0.0","E,1011","-2.8","E,1019","-6.7","E,1025","-6.7","E,1025","-14.5","E,1130","-0.2","E,0513","-2.2","E,0422","-4.5","E,0414","-7.5","E,0311","-9.2","E,0302","    4204.6","6","    4204.6","E","    890.7"," ,E","      7.43","E","     12.47","E","      2.38","E"
"GMM00010870","1974","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     41.4","","      41.4","E","       173","E","       107","E","         5","E","        6","","         0","E","       116","E","         6","E","        79","E","         2","E","  -14.0","E,1214, ","    80"," ,E,1214,+","  38.0"," ,E,0718, ","   32.6","E,0816, ","-3.0","E,1003","-3.0","E,1003","-14.0","E,1214","-14.0","E,1214","-14.0","E,1214","0.0","E,0510","-2.2","E,0427","-5.0","E,0420","","","","","    3672.3","3","    3672.3","E","   1071.9"," ,E","      8.48","E","     13.41","E","      3.55","E"
"GMM00010870","1975","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     50.1","","      50.1","E","       130","E","        81","E","         7","E","       26","","         2","E","       133","E","        16","E","        93","E","         0","E","  -25.5","E,1220, ","   140"," ,E,0410, ","  44.5"," ,E,0911, ","   31.0","E,0917, ","-1.5","E,1011","-2.6","E,1110","-7.5","E,1122","-7.5","E,1122","-14.2","E,1123","-0.6","E,0606","-7.1","E,0402","-7.1","E,0402","-7.1","E,0402","","","    3688.1","1","    3688.1","E","    935.2"," ,E","      8.23","E","     13.13","E","      3.33","E"
"GMM00010870","1976","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     53.4","","      53.4","E","       140","E","        82","E","         3","E","       39","","         5","E","       132","E","        35","E","        86","E","         1","E","  -24.9","E,1231, ","   160"," ,E,1214,+","  29.5"," ,E,0610, ","   34.1","E,0717, ","-1.5","E,1022","-2.7","E,1118","-5.1","E,1206","-6.9","E,1213","-8.9","E,1214","-1.1","E,0515","-4.1","E,0502","-5.3","E,0501","-9.5","E,0322","-9.5","E,0322","    3857.3","3","    3857.3","E","    668.5"," ,E","      7.55","E","     12.79","E","      2.32","E"
"GMM00010870","1977","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     21.4","","      21.4","E","       159","E","        95","E","         5","E","       44","","         1","E","        98","E","        24","E","        78","E","         0","E","  -18.4","E,1205, ","   210"," ,E,0120,+","  61.6"," ,E,0731, ","   31.4","E,0610, ","-0.1","E,0917","-2.8","E,1121","-7.6","E,1129","-7.6","E,1129","-11.1","E,1204","-3.5","E,0421","-3.5","E,0421","-6.4","E,0302","-8.8","E,0122","-9.6","E,0121","    3811.6","6","    3811.6","E","    955.7"," ,E","      8.41","E","     13.11","E","      3.71","E"
"GMM00010870","1978","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     20.5","","      20.5","E","       176","E","        88","E","         3","E","       69","","         5","E","       126","E","        42","E","        61","E","         0","E","  -23.7","E,0221, ","   320"," ,E,0220, ","  55.1"," ,E,0807, ","   29.4","E,0801, ","-0.3","E,1108","-2.2","E,1113","-5.0","E,1119","-7.2","E,1202","-11.9","E,1206","-0.3","E,0512","-3.4","E,0420","-4.6","E,0226","-7.3","E,0223","-11.2","E,0222","    3939.1","1","    3939.1","E","    887.4"," ,E","      7.16","E","     11.78","E","      2.54","E"
"GMM00010870","1979","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","       155","S","        95","S","         6","S","","","","","","","","","","","","","","","","","  68.1"," ,S,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1049.0"," ,S","","","","","",""
"GMM00010870","1980","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","       183","S","        97","S","         6","S","","","","","","","","","","","","","","","","","  39.9"," ,S,0424, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1070.6"," ,S","","","","","",""
"GMM00010870","1981","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","       192","S","       111","S","         8","S","","","","","","","","","","","","","","","","","  72.9"," ,S,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1172.8"," ,S","","","","","",""
"GMM00010870","1991","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","       163","S","        87","S","         6","S","","","","","","","","","","","","","","","","","  65.3"," ,S,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    900.9"," ,S","","","","","",""
"GMM00010870","1993","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     70.1","","      70.1","E","       155","E","        85","E","         4","E","       18","","         0","E","       104","E","        38","E","        93","E","         1","E","  -16.3","E,0227, ","   100"," ,E,0226,+","  41.2"," ,E,0611, ","   32.5","E,0822, ","-3.2","E,1028","-3.2","E,1028","-4.8","E,1118","-7.9","E,1119","-9.1","E,1120","-2.3","E,0409","-2.3","E,0409","-4.9","E,0331","-8.4","E,0310","-12.3","E,0305","    3459.6","6","    3459.6","E","    871.9"," ,E","      8.60","E","     13.14","E","      4.06","E"
"GMM00010870","1994","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","    171.5","","     171.5","E","       164","E","        90","E","         2","E","        2","","         0","E","        80","E","        15","E","        85","E","         3","E","  -11.5","E,0217, ","    40"," ,E,1227, ","  34.2"," ,E,0706, ","   32.6","E,0805, ","-0.4","E,1005","-2.6","E,1007","-4.4","E,1207","-7.0","E,1216","","","-2.5","E,0419","-2.5","E,0419","-11.4","E,0220","-11.4","E,0220","-11.4","E,0220","    3471.4","4","    3471.4","E","    726.0"," ,E","     10.05","E","     14.63","E","      5.46","E"
"GMM00010870","1995","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     85.5","","      85.5","E","       166","E","        84","E","         6","E","       31","","         1","E","       107","E","        33","E","        80","E","         2","E","  -19.7","E,1229, ","   130"," ,E,0329, ","  71.1"," ,E,0601, ","   33.7","E,0722, ","-2.0","E,1023","-2.2","E,1025","-6.0","E,1106","-7.9","E,1121","-8.9","E,1122","-0.1","E,0515","-3.6","E,0331","-6.0","E,0308","-11.2","E,0118","-11.2","E,0118","    3364.3","3","    3364.3","E","    898.0"," ,E","      8.68","E","     13.01","E","      4.35","E"
"GMM00010870","1996","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     41.4","","      41.4","E","       142","E","        78","E","         4","E","       36","","         3","E","       142","E","        60","E","        66","E","         0","E","  -20.1","E,1228, ","    80"," ,E,1224,+","  34.9"," ,E,0802, ","   30.4","E,0608, ","-1.2","E,0917","-3.2","E,1122","-6.2","E,1123","-13.8","E,1225","-13.8","E,1225","-1.0","E,0418","-2.5","E,0416","-5.0","E,0328","-8.6","E,0314","-9.3","E,0312","    3946.0","0","    3946.0","E","    758.5"," ,E","      7.03","E","     11.31","E","      2.75","E"
"GMM00010870","1997","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     44.7","","      44.7","E","       133","E","        83","E","         5","E","       33","","         1","E","       121","E","        27","E","        90","E","         0","E","  -17.9","E,0102, ","    80"," ,E,1205,+","  44.6"," ,E,0817, ","   28.6","E,0814,+","-0.3","E,0923","-4.2","E,1027","-4.8","E,1028","-7.6","E,1120","","","-1.3","E,0509","-3.3","E,0424","-5.6","E,0422","-7.7","E,0203","-9.3","E,0202","    3865.2","2","    3865.2","E","    768.5"," ,E","      8.58","E","     13.32","E","      3.83","E"
"GMM00010870","1998","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","    106.3","","     106.3","E","       162","E","        83","E","         3","E","       14","","         0","E","       105","E","        27","E","        83","E","         4","E","  -16.3","E,1209, ","   140"," ,E,1211, ","  31.4"," ,E,0905, ","   34.5","E,0812, ","-0.8","E,1021","-4.3","E,1108","-5.7","E,1119","-7.1","E,1120","-9.3","E,1122","-1.6","E,0420","-2.8","E,0409","-5.7","E,0326","-7.0","E,0325","-11.0","E,0207","    3380.7","7","    3380.7","E","    749.3"," ,E","      9.11","E","     13.82","E","      4.40","E"
"GMM00010870","1999","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     67.2","","      67.2","E","       167","E","        86","E","         2","E","       49","","         2","E","        99","E","        28","E","        87","E","         1","E","  -18.4","E,0212, ","   130"," ,E,0215, ","  34.0"," ,E,0602, ","   32.2","E,0705, ","-1.3","E,1017","-5.0","E,1116","-5.0","E,1116","-9.3","E,1120","-9.3","E,1120","-0.7","E,0420","-2.2","E,0325","-5.4","E,0319","-8.0","E,0226","-10.4","E,0225","    3576.9","9","    3576.9","E","    807.0"," ,E","      9.04","E","     13.56","E","      4.52","E"
"GMM00010870","2000","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     88.9","","      88.9","E","       170","E","        96","E","         6","E","       14","","         4","E","        76","E","        16","E","        96","E","         0","E","  -21.8","E,0126,+","   100"," ,E,0124, ","  41.7"," ,E,0921, ","   31.3","E,0820, ","0.0","E,1106","-5.2","E,1112","-5.2","E,1112","-7.3","E,1222","-9.7","E,1223","-3.2","E,0407","-3.2","E,0407","-4.6","E,0306","-6.8","E,0222","-15.9","E,0128","    3287.0","0","    3287.0","E","    893.0"," ,E","      9.78","E","     14.33","E","      5.24","E"
"GMM00010870","2001","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     95.6","","      95.6","E","       170","E","       103","E","         1","E","       30","","         2","E","        99","E","        25","E","        82","E","         0","E","  -22.3","E,1224, ","   120"," ,E,0203, ","  30.2"," ,E,0610, ","   31.6","E,0816, ","-0.5","E,1103","-4.1","E,1110","-6.2","E,1111","-7.8","E,1210","-14.4","E,1213","-0.4","E,0423","-2.6","E,0414","-4.9","E,0228","-7.5","E,0227","-10.8","E,0119","    3330.6","6","    3330.6","E","    871.7"," ,E","      8.92","E","     13.35","E","      4.48","E"
"GMM00010870","2002","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","    107.8","","     107.8","E","       162","E","        94","E","         5","E","       16","","         0","E","        83","E","        23","E","        86","E","         2","E","  -16.8","E,0106, ","    50"," ,E,0101, ","  47.7"," ,E,0806, ","   32.7","E,0619, ","-1.2","E,0929","-2.4","E,1106","-6.7","E,1209","-6.7","E,1209","-8.9","E,1211","-0.4","E,0416","-4.4","E,0407","-4.4","E,0407","-6.8","E,0117","-9.6","E,0112","    3381.2","2","    3381.2","E","    935.8"," ,E","      9.69","E","     14.23","E","      5.15","E"
"GMM00010870","2003","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","    280.6","","     280.6","E","       120","E","        60","E","         2","E","       40","","         2","E","       128","E","        26","E","       120","E","        15","E","  -19.2","E,0112, ","   130"," ,E,0209,+","  31.3"," ,E,1004, ","   37.1","E,0813, ","-0.9","E,1015","-2.5","E,1018","-6.7","E,1027","-6.7","E,1027","-9.9","E,1223","-2.2","E,0420","-2.2","E,0420","-6.6","E,0408","-7.3","E,0228","-12.4","E,0226","    3482.5","5","    3482.5","E","    511.5"," ,E","      9.20","E","     14.62","E","      3.79","E"
"GMM00010870","2004","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     90.0","","      90.0","E","       153","E","        81","E","         2","E","       41","","         0","E","       111","E","        29","E","        85","E","         0","E","  -17.5","E,0103, ","   170"," ,E,0224, ","  31.5"," ,E,0708, ","   30.6","E,0812, ","-0.9","E,1013","-3.9","E,1114","-6.2","E,1115","-7.5","E,1210","-10.2","E,1219","-2.6","E,0409","-2.6","E,0409","-4.8","E,0327","-7.8","E,0306","-13.1","E,0228","    3667.3","3","    3667.3","E","    695.1"," ,E","      8.67","E","     13.22","E","      4.11","E"
"GMM00010870","2005","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","     93.9","","      93.9","E","       156","E","        75","E","         3","E","       75","","         5","E","       116","E","        42","E","        83","E","         2","E","  -25.1","E,0301, ","   220"," ,E,0203, ","  30.0"," ,E,0614, ","   32.6","E,0728, ","-0.3","E,1014","-3.4","E,1119","-5.3","E,1122","-7.5","E,1123","-11.0","E,1124","-1.3","E,0423","-2.3","E,0422","-8.3","E,0314","-8.3","E,0314","-13.9","E,0311","    3679.8","8","    3679.8","E","    713.9"," ,E","      8.21","E","     12.93","E","      3.49","E"
