"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA073","2007","38.3407","-91.4984","292.9","OWENSVILLE 0.5 S, MO US","        68","N","        57","N","         7","N","         0","N","     0"," ,N,1231,+","  58.2"," ,N,1003, ","    835.5"," ,N","        0"," ,N"
"US1MOFSA073","2008","38.3407","-91.4984","292.9","OWENSVILLE 0.5 S, MO US","        85","N","        65","N","        22","N","         0","N","    13"," ,N,1201,+"," 114.0"," ,N,0914, ","   1474.5"," ,N","       26"," ,N"
"US1MOFSA073","2009","38.3407","-91.4984","292.9","OWENSVILLE 0.5 S, MO US","       100","N","        78","N","        12","N","","","","","  86.9"," ,N,1009, ","   1259.9"," ,N","",""
"US1MOFSA073","2010","38.3407","-91.4984","292.9","OWENSVILLE 0.5 S, MO US","        99","N","        72","N","        17","N","","","",""," 103.4"," ,N,0609, ","   1295.0"," ,N","",""
"US1MOFSA073","2011","38.3407","-91.4984","292.9","OWENSVILLE 0.5 S, MO US","       103","N","        72","N","        14","N","","","","","  56.4"," ,N,0704, ","   1122.0"," ,N","",""
"US1MOFSA073","2012","38.3407","-91.4984","292.9","OWENSVILLE 0.5 S, MO US","        85","N","        51","N","        10","N","","","","","  94.7"," ,N,0709, ","    958.5"," ,N","",""
"US1MOFSA073","2014","38.3407","-91.4984","292.9","OWENSVILLE 0.5 S, MO US","        89","N","        62","N","        13","N","","","","","  62.2"," ,N,0403, ","   1040.8"," ,N","",""
"US1MOFSA073","2015","38.3407","-91.4984","292.9","OWENSVILLE 0.5 S, MO US","       102","N","        71","N","        17","N","","","",""," 108.0"," ,N,1118, ","   1285.2"," ,N","",""
"US1MOFSA073","2016","38.3407","-91.4984","292.9","OWENSVILLE 0.5 S, MO US","        87","N","        51","N","        14","N","","","",""," 111.8"," ,N,0909, ","   1017.7"," ,N","",""
"US1MOFSA073","2017","38.3407","-91.4984","292.9","OWENSVILLE 0.5 S, MO US","        86","N","        56","N","        10","N","","","","","  73.9"," ,N,0504, ","    921.4"," ,N","",""
"US1MOFSA073","2018","38.3407","-91.4984","292.9","OWENSVILLE 0.5 S, MO US","","","","","","","","","","","","","    927.2"," ,N","",""
