"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCSP0053","2015","35.168154","-81.93896","278.0","CHESNEE 4.5 WNW, SC US","       148","N","        85","N","        23","N","  66.8"," ,N,1119, ","   1628.1"," ,N"
"US1SCSP0053","2016","35.168154","-81.93896","278.0","CHESNEE 4.5 WNW, SC US","       108","N","        56","N","         5","N","  49.5"," ,N,0501, ","    790.7"," ,N"
"US1SCSP0053","2017","35.168154","-81.93896","278.0","CHESNEE 4.5 WNW, SC US","       124","N","        81","N","        13","N","  56.4"," ,N,0709, ","   1224.1"," ,N"
"US1SCSP0053","2018","35.168154","-81.93896","278.0","CHESNEE 4.5 WNW, SC US","       146","N","       107","N","        17","N","  79.0"," ,N,1113, ","   1802.1"," ,N"
"US1SCSP0053","2019","35.168154","-81.93896","278.0","CHESNEE 4.5 WNW, SC US","       124","N","        83","N","        21","N","  69.1"," ,N,0608, ","   1515.4"," ,N"
"US1SCSP0053","2020","35.168154","-81.93896","278.0","CHESNEE 4.5 WNW, SC US","       144","N","        91","N","        21","N","  89.2"," ,N,0207, ","   1793.7"," ,N"
"US1SCSP0053","2021","35.168154","-81.93896","278.0","CHESNEE 4.5 WNW, SC US","       117","N","        82","N","        12","N"," 188.0"," ,N,0725, ","   1356.2"," ,N"
"US1SCSP0053","2022","35.168154","-81.93896","278.0","CHESNEE 4.5 WNW, SC US","       119","N","        84","N","        17","N","  66.3"," ,N,1215, ","   1354.4"," ,N"
"US1SCSP0053","2023","35.168154","-81.93896","278.0","CHESNEE 4.5 WNW, SC US","       119","N","        77","N","        14","N"," 104.4"," ,N,0428, ","   1255.9"," ,N"
"US1SCSP0053","2024","35.168154","-81.93896","278.0","CHESNEE 4.5 WNW, SC US","       113","N","        79","N","        15","N"," 128.3"," ,N,0927, ","   1453.6"," ,N"
