"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000003195","1920","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    542.9","","     542.9","E","        85","E","        47","E","         2","E","         0","E","        25","E","         0","E","       153","E","        34","E","   -6.2","E,1219, ","  38.4"," ,E,0513, ","   36.6","E,0623, ","-1.8","E,1207","-2.3","E,1217","-6.2","E,1219","","","","","-1.8","E,0311","-2.9","E,0211","","","","","","","","","","","    450.0"," ,E","     14.14","E","     19.32","E","      8.97","E"
"SP000003195","1921","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    488.9","","     488.9","E","","","","","","","         0","E","        45","E","         0","E","       149","E","        22","E","   -3.5","E,0117, ","","","   36.7","E,0807, ","0.0","E,1109","-3.4","E,1111","","","","","","","-0.8","E,0417","-2.5","E,0207","","","","","","","    2283.2","2","    2283.2","E","","","     13.66","E","     18.94","E","      8.38","E"
"SP000003195","1922","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    465.1","","     465.1","E","","","","","","","         0","E","        44","E","         0","E","       145","E","        20","E","   -2.9","E,0207, ","","","   35.6","E,0730, ","-0.4","E,1127","-2.5","E,1129","","","","","","","-1.4","E,0324","-2.9","E,0207","","","","","","","    2152.3","3","    2152.3","E","","","     13.31","E","     18.60","E","      8.01","E"
"SP000003195","1923","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    525.1","","     525.1","E","","","","","","","         0","E","        49","E","         0","E","       144","E","        34","E","   -3.6","E,0130, ","","","   35.8","E,0726, ","-1.4","E,1121","-3.4","E,1122","","","","","","","0.0","E,0306","-2.4","E,0206","","","","","","","    2313.4","4","    2313.4","E","","","     13.46","E","     18.86","E","      8.07","E"
"SP000003195","1924","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    523.5","","     523.5","E","        69","E","        40","E","         2","E","         0","E","        44","E","         0","E","       162","E","        35","E","   -3.8","E,0208, ","  28.2"," ,E,0907, ","   36.3","E,0806, ","0.0","E,1116","-2.6","E,1213","","","","","","","-1.5","E,0403","-2.2","E,0302","","","","","","","    2235.8","8","    2235.8","E","    392.7"," ,E","     13.77","E","     19.05","E","      8.48","E"
"SP000003195","1925","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    333.8","","     333.8","E","        85","E","        46","E","         1","E","         0","E","        52","E","         0","E","       142","E","        10","E","   -3.5","E,1217,+","  44.7"," ,E,1127, ","   35.3","E,0816, ","-2.2","E,1110","-2.2","E,1110","","","","","","","-1.6","E,0403","-2.4","E,0327","","","","","","","    2342.1","1","    2342.1","E","    414.5"," ,E","     12.54","E","     17.58","E","      7.50","E"
"SP000003195","1926","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    547.3","","     547.3","E","        77","E","        46","E","         0","E","         0","E","        21","E","         0","E","       152","E","        22","E","   -6.6","E,1225, ","  21.5"," ,E,1107, ","   36.4","E,0822, ","-1.3","E,1123","-4.5","E,1223","-4.5","E,1223","","","","","-4.7","E,0116","-4.7","E,0116","-4.7","E,0116","","","","","    2147.5","5","    2147.5","E","    400.5"," ,E","     14.10","E","     19.35","E","      8.85","E"
"SP000003195","1927","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    352.1","","     352.1","E","        80","E","        46","E","         1","E","         0","E","        36","E","         0","E","       151","E","         7","E","   -5.6","E,0120, ","  30.1"," ,E,1204, ","   34.2","E,0804, ","-2.2","E,1114","-2.2","E,1114","","","","","","","-2.6","E,0314","-2.6","E,0314","-5.6","E,0120","","","","","    2116.5","5","    2116.5","E","    442.8"," ,E","     13.39","E","     18.32","E","      8.46","E"
"SP000003195","1928","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    534.5","","     534.5","E","","","","","","","         0","E","        39","E","         0","E","       127","E","        18","E","   -3.2","E,0208, ","","","   35.5","E,0810, ","-1.0","E,1111","-2.4","E,1211","","","","","","","-0.1","E,0313","-2.2","E,0209","","","","","","","    2260.8","8","    2260.8","E","","","     13.49","E","     18.58","E","      8.39","E"
"SP000003195","1929","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    435.8","","     435.8","E","        77","E","        47","E","         0","E","         0","E","        30","E","         0","E","       153","E","        18","E","   -5.0","E,0105, ","  21.6"," ,E,0203, ","   34.9","E,0723,+","-0.6","E,1102","-2.3","E,1220","","","","","","","-0.3","E,0404","-2.6","E,0128","-4.5","E,0108","","","","","    2231.6","6","    2231.6","E","    371.4"," ,E","     13.58","E","     18.58","E","      8.58","E"
"SP000003195","1930","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    426.0","","     426.0","E","        79","E","        46","E","         1","E","         0","E","        28","E","         0","E","       146","E","        15","E","   -4.5","E,0219, ","  28.4"," ,E,0604, ","   34.2","E,0817, ","-0.4","E,1220","-2.2","E,1222","","","","","","","-1.2","E,0419","-2.6","E,0223","-4.5","E,0219","","","","","    2243.8","8","    2243.8","E","    461.1"," ,E","     13.54","E","     18.44","E","      8.64","E"
"SP000003195","1931","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    494.2","","     494.2","E","        57","E","        33","E","         1","E","         0","E","        40","E","         0","E","       168","E","        33","E","   -5.0","E,0116, ","  55.8"," ,E,1024, ","   38.1","E,0611, ","0.0","E,1027","-2.8","E,1216","","","","","","","0.0","E,0226","-3.5","E,0219","-5.0","E,0116","","","","","    1925.4","4","    1925.4","E","    306.4"," ,E","     14.06","E","     20.05","E","      8.07","E"
"SP000003195","1932","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    465.0","","     465.0","E","        79","E","        52","E","         0","E","         0","E","        46","E","         0","E","       132","E","        33","E","   -5.0","E,0102, ","  16.8"," ,E,0614, ","   37.0","E,0729, ","0.0","E,1122","","","","","","","","","-0.6","E,0307","-3.0","E,0228","-5.0","E,0102","","","","","    2296.2","2","    2296.2","E","    383.2"," ,E","     13.31","E","     18.89","E","      7.72","E"
"SP000003195","1933","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    739.8","","     739.8","E","        80","E","        48","E","         0","E","         0","E","        44","E","         0","E","       167","E","        59","E","   -6.0","E,1219, ","  23.4"," ,E,0127, ","   38.9","E,0808, ","-1.3","E,1105","-2.8","E,1215","-5.7","E,1218","","","","","0.0","E,0308","-2.2","E,0225","-4.6","E,0125","","","","","    2030.3","3","    2030.3","E","    386.3"," ,E","     14.24","E","     19.70","E","      8.77","E"
"SP000003195","1934","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    629.8","","     629.8","E","        69","E","        31","E","         1","E","         0","E","        58","E","         0","E","       163","E","        41","E","   -5.3","E,0203, ","  52.8"," ,E,1102, ","   38.1","E,0718, ","0.0","E,1108","","","","","","","","","-0.6","E,0424","-3.2","E,0303","-5.3","E,0203","","","","","    2427.3","3","    2427.3","E","    329.1"," ,E","     13.88","E","     19.63","E","      8.12","E"
"SP000003195","1935","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    565.1","","     565.1","E","        59","E","        45","E","         2","E","         0","E","        51","E","         0","E","       147","E","        38","E","   -8.0","E,0211, ","  31.9"," ,E,1119, ","   38.6","E,0729, ","-0.2","E,1127","-2.4","E,1214","","","","","","","-0.8","E,0313","-2.8","E,0213","-4.8","E,0212","-8.0","E,0211","","","    2211.6","6","    2211.6","E","    407.0"," ,E","     13.68","E","     19.43","E","      7.93","E"
"SP000003195","1936","40.4117","-3.6781","667.0","MADRID RETIRO, SP","","","","","       120","E","        72","E","         1","E","","","","","","","","","","","","","  26.5"," ,E,0221, ","","","","","","","","","","","","","","","","","","","","","","","    2135.6","6","    2135.6","E","    601.6"," ,E","","","","","",""
"SP000003195","1938","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    530.1","","     530.1","E","","","","","","","         0","E","        37","E","         1","E","       163","E","        37","E","   -9.2","E,0107, ","","","   37.8","E,0818, ","-1.0","E,1126","-3.0","E,1226","","","","","","","0.0","E,0222","-2.7","E,0219","-4.5","E,0218","-8.5","E,0215","-9.2","E,0107","    2143.0","0","    2143.0","E","","","     14.17","E","     20.04","E","      8.29","E"
"SP000003195","1940","40.4117","-3.6781","667.0","MADRID RETIRO, SP","    459.4","","     459.4","E","        90","E","        51","E","         3","E","         0","E","        40","E","         3","E","       146","E","        29","E","   -7.6","E,0124, ","  33.9"," ,E,0102, ","   37.2","E,0807, ","0.0","E,1125","-3.0","E,1201","-5.6","E,1227","","","","","-1.9","E,0216","-2.5","E,0215","-6.7","E,0125","-6.7","E,0125","","","    2128.8","8","    2128.8","E","    511.8"," ,E","     13.52","E","     18.53","E","      8.50","E"
