"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00144893","2001","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        59","0","        50","0","        11","0","","","         5","0","","","","","","","   305"," ,0,0209, ","  99.6"," ,0,0505, ","    819.6"," ,0","      597"," ,0"
"USC00144893","2002","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        44","0","        38","0","         7","0","","","         5","0","","","","","","","   216"," ,0,0130, ","  52.3"," ,0,1003, ","    580.9"," ,0","      407"," ,0"
"USC00144893","2003","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        52","0","        40","0","         7","0","","","         9","0","","","","","","","   127"," ,0,1210, ","  95.5"," ,0,0911, ","    614.1"," ,0","      443"," ,0"
"USC00144893","2004","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        64","0","        51","0","         5","0","","","         7","0","","","","","","","    76"," ,0,0204, "," 105.7"," ,0,0707, ","    710.9"," ,0","      330"," ,0"
"USC00144893","2005","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        61","0","        48","0","         6","0","","","         9","0","","","","","","","   114"," ,0,0106, ","  50.8"," ,0,0812, ","    645.3"," ,0","      609"," ,0"
"USC00144893","2006","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","","","","","","","        0","","         2","0","         1"," ","","","     0"," ,0,1231,+","   203"," ,0,0321, ","","","","","      241"," ,0"
"USC00144893","2009","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","","","","","","","","","","","","","         4"," ","","","","","","","","","",""
"USC00144893","2010","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        62","0","        43","0","         8","0","        7","","         6","0","","","","","    51"," ,0,0320,+","    51"," ,0,0320, ","  48.3"," ,0,0715, ","    655.5"," ,0","      189"," ,0"
"USC00144893","2011","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        50","7","        40","7","         8","7","","","","","         1"," ","","","","","","","  69.3"," ,7,0520, ","    669.9"," ,7","",""
"USC00144893","2012","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        50","7","        33","7","         3","7","","","","","","","","","","","","","  60.7"," ,7,0415, ","    420.2"," ,7","",""
"USC00144893","2013","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        69","7","        40","7","         5","7","","","","","","","","","","","","","  73.9"," ,7,0729, ","    614.7"," ,7","",""
"USC00144893","2014","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        62","7","        35","7","         3","7","","","","","","","","","","","","","  44.5"," ,7,0601, ","    440.4"," ,7","",""
"USC00144893","2015","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        64","7","        39","7","         5","7","","","","","","","","","","","","","  74.2"," ,7,0425, ","    617.2"," ,7","",""
"USC00144893","2016","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        56","7","        44","7","        12","7","       12","","         2","7","","","","","   127"," ,7,0121, ","   147"," ,7,0121, ","  65.0"," ,7,0904, ","    896.8"," ,7","      203"," ,7"
"USC00144893","2017","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00144893","2018","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        56","7","        53","7","        10","7","        3","","         4","7","","","","","    76"," ,7,1109, ","    89"," ,7,1109, "," 124.5"," ,7,0904, ","    814.3"," ,7","      216"," ,7"
"USC00144893","2019","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        51","7","        48","7","        10","7","       28","","         8","7","         6"," ","","","   152"," ,7,0304,+","   127"," ,7,0224, ","  76.2"," ,7,0825, ","    791.2"," ,7","      610"," ,7"
"USC00144893","2020","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        38","7","        32","7","         3","7","        1","","         5","7","","","","","    25"," ,7,0220, ","    51"," ,7,1216,+","  43.2"," ,7,0829, ","    476.8"," ,7","      177"," ,7"
"USC00144893","2021","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        31","7","        29","7","         7","7","        4","","         3","7","","","","","   203"," ,7,0126,+","   203"," ,7,0125, ","  78.7"," ,7,0830, ","    514.6"," ,7","      381"," ,7"
"USC00144893","2022","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        35","7","        33","7","         9","7","       13","","         6","7","","","         1"," ","   152"," ,7,0310, ","   152"," ,7,0310, ","  63.5"," ,7,0605, ","    550.2"," ,7","      406"," ,7"
"USC00144893","2023","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","        37","7","        33","7","         7","7","        8","","         5","7","","","","","   127"," ,7,0122, ","   127"," ,7,0122, ","  61.0"," ,7,0804, ","    511.6"," ,7","      305"," ,7"
"USC00144893","2025","39.08544","-98.64118","475.5","LURAY 3 SE, KS US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
