"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF000981900","1967","-32.167","25.617","102.0","CRADOCK, SF","","","","","        42","I","        36","I","         2","I","","","","","","","","","","","","","  27.0"," ,I,1122, ","","","","","","","","","","","","","    386.0"," ,I","","","","","",""
"SF000981900","1969","-32.167","25.617","102.0","CRADOCK, SF","","","","","        32","I","        24","I","         2","I","","","","","","","","","","","","","  33.0"," ,I,0306, ","","","","","","","","","","","","","    251.7"," ,I","","","","","",""
"SF000981900","1970","-32.167","25.617","102.0","CRADOCK, SF","","","","","        45","I","        30","I","         3","I","","","","","","","","","","","","","  33.5"," ,I,0827, ","","","","","","","","","","","","","    340.8"," ,I","","","","","",""
"SF000981900","1972","-32.167","25.617","102.0","CRADOCK, SF","","","","","        31","I","        24","I","         1","I","","","","","","","","","","","","","  33.0"," ,I,0412, ","","","","","","","","","","","","","    247.1"," ,I","","","","","",""
"SF000981900","1973","-32.167","25.617","102.0","CRADOCK, SF","","","","","        35","I","        29","I","         0","I","","","","","","","","","","","","","  19.5"," ,I,0217, ","","","","","","","","","","","","","    236.0"," ,I","","","","","",""
"SF000981900","1975","-32.167","25.617","102.0","CRADOCK, SF","","","","","        33","I","        29","I","         2","I","","","","","","","","","","","","","  38.0"," ,I,1205, ","","","","","","","","","","","","","    352.0"," ,I","","","","","",""
"SF000981900","1976","-32.167","25.617","102.0","CRADOCK, SF","","","","","        67","I","        55","I","         1","I","","","","","","","","","","","","","  39.3"," ,I,0126, ","","","","","","","","","","","","","    514.2"," ,I","","","","","",""
"SF000981900","1977","-32.167","25.617","102.0","CRADOCK, SF","","","","","        31","I","        28","I","         3","I","","","","","","","","","","","","","  46.0"," ,I,1230, ","","","","","","","","","","","","","    377.3"," ,I","","","","","",""
"SF000981900","1978","-32.167","25.617","102.0","CRADOCK, SF","","","","","        37","I","        31","I","         1","I","","","","","","","","","","","","","  34.0"," ,I,1209, ","","","","","","","","","","","","","    293.4"," ,I","","","","","",""
"SF000981900","1979","-32.167","25.617","102.0","CRADOCK, SF","","","","","        39","I","        35","I","         3","I","","","","","","","","","","","","","  41.9"," ,I,0227, ","","","","","","","","","","","","","    341.6"," ,I","","","","","",""
"SF000981900","1980","-32.167","25.617","102.0","CRADOCK, SF","","","","","        30","I","        25","I","         1","I","","","","","","","","","","","","","  31.0"," ,I,1213, ","","","","","","","","","","","","","    213.3"," ,I","","","","","",""
"SF000981900","1981","-32.167","25.617","102.0","CRADOCK, SF","","","","","        33","I","        33","I","         4","I","","","","","","","","","","","","","  40.0"," ,I,0125, ","","","","","","","","","","","","","    477.5"," ,I","","","","","",""
"SF000981900","1982","-32.167","25.617","102.0","CRADOCK, SF","","","","","        24","I","        23","I","         2","I","","","","","","","","","","","","","  36.0"," ,I,1024, ","","","","","","","","","","","","","    267.7"," ,I","","","","","",""
"SF000981900","1983","-32.167","25.617","102.0","CRADOCK, SF","","","","","        29","I","        27","I","         1","I","","","","","","","","","","","","","  46.5"," ,I,0726, ","","","","","","","","","","","","","    302.2"," ,I","","","","","",""
"SF000981900","1984","-32.167","25.617","102.0","CRADOCK, SF","","","","","        21","I","        21","I","         2","I","","","","","","","","","","","","","  38.0"," ,I,1127, ","","","","","","","","","","","","","    238.0"," ,I","","","","","",""
"SF000981900","1985","-32.167","25.617","102.0","CRADOCK, SF","","","","","        31","I","        29","I","         5","I","","","","","","","","","","","","","  46.0"," ,I,1206, ","","","","","","","","","","","","","    429.8"," ,I","","","","","",""
"SF000981900","1990","-32.167","25.617","102.0","CRADOCK, SF","","","","","        53","I","        20","I","         1","I","","","","","","","","","","","","","  27.2"," ,I,1129, ","","","","","","","","","","","","","    206.0"," ,I","","","","","",""
"SF000981900","1991","-32.167","25.617","102.0","CRADOCK, SF","","","","","        62","I","        39","I","         2","I","","","","","","","","","","","","","  33.5"," ,I,1028, ","","","","","","","","","","","","","    406.4"," ,I","","","","","",""
"SF000981900","2015","-32.167","25.617","102.0","CRADOCK, SF","","","","","","","","","","","         0","S","         7","S","","","","","","","   -2.3","S,0714, ","","","","","0.0","S,0609","-2.3","S,0714","0.0","S,0811","","","","","","","","","","","      9.97","S"
"SF000981900","2016","-32.167","25.617","102.0","CRADOCK, SF","   1006.5","","    1006.5","S","","","","","","","         0","S","         8","S","         0","S","       312","S","       108","S","   -3.3","S,0707, ","","","   43.8","S,0105, ","-1.7","S,0622","-2.9","S,0703","-1.3","S,0809","     654.3","3","     654.3","S","","","     19.51","S","     28.83","S","     10.19","S"
"SF000981900","2017","-32.167","25.617","102.0","CRADOCK, SF","    922.1","","     922.1","S","","","","","","","         0","S","        17","S","         0","S","       300","S","        95","S","   -3.1","S,0624, ","","","   39.5","S,0201,+","-3.0","S,0609","-3.0","S,0609","-0.4","S,0826","     700.6","6","     700.6","S","","","     18.76","S","     28.16","S","      9.35","S"
"SF000981900","2018","-32.167","25.617","102.0","CRADOCK, SF","    726.8","","     726.8","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF000981900","2019","-32.167","25.617","102.0","CRADOCK, SF","","","","","","","","","","","         0","S","         3","S","         0","S","       315","S","       102","S","   -3.1","S,0721, ","","","   41.9","S,1129,+","-1.3","S,0614","-3.1","S,0721","-0.4","S,0810","     510.2","2","     510.2","S","","","     19.75","S","     29.07","S","     10.43","S"
