"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029012","1890","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        66","a","        48","a","        12","a","","","","","","","","","","","","","  57.9"," ,a,0531, ","","","","","","","    897.0"," ,a","","","","","",""
"ASN00029012","1891","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        75","a","        56","a","        17","a","","","","","","","","","","","","","  69.6"," ,a,0104, ","","","","","","","   1157.6"," ,a","","","","","",""
"ASN00029012","1892","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        47","a","        26","a","         3","a","","","","","","","","","","","","","  80.3"," ,a,0123, ","","","","","","","    354.8"," ,a","","","","","",""
"ASN00029012","1893","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        64","a","        34","a","         8","a","","","","","","","","","","","","","  90.9"," ,a,1203, ","","","","","","","    640.3"," ,a","","","","","",""
"ASN00029012","1894","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        80","a","        57","a","        11","a","","","","","","","","","","","",""," 104.6"," ,a,0417, ","","","","","","","    993.5"," ,a","","","","","",""
"ASN00029012","1895","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        53","a","        44","a","        11","a","","","","","","","","","","","","","  76.7"," ,a,1211, ","","","","","","","    835.0"," ,a","","","","","",""
"ASN00029012","1896","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        61","a","        39","a","        12","a","","","","","","","","","","","","","  71.9"," ,a,0226, ","","","","","","","    819.6"," ,a","","","","","",""
"ASN00029012","1897","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        41","a","        26","a","         4","a","","","","","","","","","","","","","  53.8"," ,a,1225, ","","","","","","","    381.3"," ,a","","","","","",""
"ASN00029012","1898","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        60","a","        47","a","         9","a","","","","","","","","","","","","","  77.2"," ,a,0116, ","","","","","","","    851.5"," ,a","","","","","",""
"ASN00029012","1900","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        32","a","        24","a","         5","a","","","","","","","","","","","",""," 191.8"," ,a,0110, ","","","","","","","    522.1"," ,a","","","","","",""
"ASN00029012","1901","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        55","a","        38","a","        10","a","","","","","","","","","","","",""," 106.9"," ,a,0107, ","","","","","","","    766.0"," ,a","","","","","",""
"ASN00029012","1902","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        38","a","        25","a","         6","a","","","","","","","","","","","","","  31.5"," ,a,0125, ","","","","","","","    380.8"," ,a","","","","","",""
"ASN00029012","1903","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        65","a","        51","a","         9","a","","","","","","","","","","","","","  74.9"," ,a,1204, ","","","","","","","    870.5"," ,a","","","","","",""
"ASN00029012","1904","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        57","a","        36","a","         6","a","","","","","","","","","","","","","  82.0"," ,a,1215, ","","","","","","","    617.0"," ,a","","","","","",""
"ASN00029012","1905","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        38","a","        27","a","         7","a","","","","","","","","","","","","","  71.4"," ,a,0411, ","","","","","","","    538.9"," ,a","","","","","",""
"ASN00029012","1906","-18.2044","142.2447","115.5","CROYDON TOWNSHIP, AS","","","","","        60","a","        42","a","        10","a","","","","","","","","","","","","","  63.5"," ,a,0207, ","","","","","","","    794.7"," ,a","","","","","",""
