"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNMR0003","2010","35.441873","-84.387125","410.9","MADISONVILLE 4 S, TN US","       113","N","        73","N","        10","N","  73.4"," ,N,0503, ","   1098.0"," ,N"
"US1TNMR0003","2012","35.441873","-84.387125","410.9","MADISONVILLE 4 S, TN US","       126","N","        86","N","        11","N"," 121.7"," ,N,0918, ","   1281.3"," ,N"
"US1TNMR0003","2013","35.441873","-84.387125","410.9","MADISONVILLE 4 S, TN US","       132","N","        98","N","        25","N","  66.5"," ,N,0505, ","   1742.1"," ,N"
"US1TNMR0003","2014","35.441873","-84.387125","410.9","MADISONVILLE 4 S, TN US","       126","N","        96","N","        17","N","  47.8"," ,N,0831, ","   1326.8"," ,N"
"US1TNMR0003","2015","35.441873","-84.387125","410.9","MADISONVILLE 4 S, TN US","       131","N","       101","N","        12","N","  82.0"," ,N,0703, ","   1632.2"," ,N"
