"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028192","1981","24.25","-98.9667","177.7","PUERTO RICO, MX","   2263.2","","    2263.2","m","        40","m","        39","m","         9","m","         0","m","         0","m","         0","m","       333","m","       174","m","    1.7","m,0123,+"," 134.9"," ,m,0616, ","   40.0","m,0817,+","","","","","","","","","","","    859.9"," ,m","     23.86","m","     30.37","m","     17.35","m"
"MXN00028192","1982","24.25","-98.9667","177.7","PUERTO RICO, MX","   2553.0","","    2553.0","m","        26","m","        26","m","         7","m","         0","m","         1","m","         0","m","       339","m","       196","m","    0.0","m,0114, ","  72.9"," ,m,1208, ","   41.7","m,0917,+","","","","","0.0","m,0114","     142.8","8","     142.8","m","    539.3"," ,m","     24.67","m","     31.88","m","     17.47","m"
"MXN00028192","1983","24.25","-98.9667","177.7","PUERTO RICO, MX","   2241.6","","    2241.6","m","        22","m","        22","m","         9","m","         0","m","         5","m","         0","m","       330","m","       169","m","   -2.2","m,1225, ","  90.7"," ,m,0527, ","   41.7","m,0502,+","-2.2","m,1225","-2.2","m,1225","","","     244.8","8","     244.8","m","    658.1"," ,m","     23.74","m","     30.57","m","     16.91","m"
"MXN00028192","1984","24.25","-98.9667","177.7","PUERTO RICO, MX","   2158.5","","    2158.5","m","        30","m","        30","m","         6","m","         0","m","         0","m","         0","m","       324","m","       134","m","    0.6","m,0121,+","  69.9"," ,m,0130, ","   45.0","m,0507, ","","","","","","","     331.7","7","     331.7","m","    577.2"," ,m","     23.56","m","     30.06","m","     17.08","m"
"MXN00028192","1985","24.25","-98.9667","177.7","PUERTO RICO, MX","   2313.8","","    2313.8","m","        24","m","        24","m","         3","m","         0","m","         4","m","         0","m","       331","m","       174","m","   -1.1","m,0202,+","  64.8"," ,m,1021, ","   41.7","m,0820, ","","","","","-1.1","m,0202","     264.0","0","     264.0","m","    472.8"," ,m","     23.78","m","     30.66","m","     16.89","m"
"MXN00028192","1986","24.25","-98.9667","177.7","PUERTO RICO, MX","   2398.3","","    2398.3","m","        20","m","        19","m","         5","m","         0","m","         0","m","         0","m","       327","m","       193","m","    0.6","m,0127, ","  52.3"," ,m,0424, ","   40.6","m,0822,+","","","","","","","     205.6","6","     205.6","m","    358.9"," ,m","     24.15","m","     31.11","m","     17.18","m"
"MXN00028192","1987","24.25","-98.9667","177.7","PUERTO RICO, MX","   2206.5","","    2206.5","m","        37","m","        34","m","         6","m","         0","m","         1","m","         0","m","       319","m","       171","m","    0.0","m,0122, ","  54.9"," ,m,0831, ","   40.6","m,0810,+","","","","","0.0","m,0122","     406.6","6","     406.6","m","    612.6"," ,m","     23.47","m","     30.36","m","     16.58","m"
"MXN00028192","1988","24.25","-98.9667","177.7","PUERTO RICO, MX","   2221.9","","    2221.9","m","        34","m","        33","m","         7","m","         0","m","         0","m","         0","m","       315","m","       159","m","    0.6","m,0121, "," 124.0"," ,m,0916, ","   43.9","m,0422, ","","","","","","","     327.6","6","     327.6","m","    655.0"," ,m","     23.45","m","     30.13","m","     16.76","m"
"MXN00028192","1989","24.25","-98.9667","177.7","PUERTO RICO, MX","","","","","        32","m","        31","m","         8","m","         0","m","         7","m","         0","m","       317","m","       200","m","   -3.3","m,1225,+","  61.0"," ,m,0629, ","   43.9","m,0608, ","0.0","m,1213","-3.3","m,1224","-1.1","m,0210","","","","","    501.1"," ,m","     23.87","m","     31.41","m","     16.33","m"
"MXN00028192","1990","24.25","-98.9667","177.7","PUERTO RICO, MX","   2372.8","","    2372.8","m","        31","m","        29","m","         7","m","         0","m","         1","m","         0","m","       341","m","       174","m","    0.0","m,1225, ","  49.8"," ,m,0701, ","   42.8","m,0619, ","0.0","m,1225","","","","","     287.0","0","     287.0","m","    467.4"," ,m","     24.46","m","     31.79","m","     17.14","m"
"MXN00028192","1991","24.25","-98.9667","177.7","PUERTO RICO, MX","   2369.0","","    2369.0","m","        34","m","        29","m","        10","m","         0","m","         1","m","         0","m","       328","m","       182","m","    0.0","m,1125, ","  89.9"," ,m,0831, ","   46.7","m,0427, ","0.0","m,1125","","","","","     191.1","1","     191.1","m","    672.6"," ,m","     24.24","m","     31.12","m","     17.36","m"
"MXN00028192","1992","24.25","-98.9667","177.7","PUERTO RICO, MX","   2175.9","","    2175.9","m","        46","m","        39","m","         9","m","         0","m","         1","m","         0","m","       314","m","       145","m","    0.0","m,1130, ","  56.9"," ,m,1022, ","   40.6","m,0828,+","0.0","m,1130","","","","","     282.8","8","     282.8","m","    623.8"," ,m","     23.51","m","     29.70","m","     17.32","m"
"MXN00028192","1993","24.25","-98.9667","177.7","PUERTO RICO, MX","   2104.4","","    2104.4","m","        48","m","        41","m","         5","m","         0","m","         0","m","         0","m","       324","m","       138","m","    1.7","m,1129,+","  52.8"," ,m,0914, ","   40.0","m,0906,+","","","","","","","     235.3","3","     235.3","m","    545.6"," ,m","     23.45","m","     29.79","m","     17.11","m"
"MXN00028192","1994","24.25","-98.9667","177.7","PUERTO RICO, MX","   2265.7","","    2265.7","m","        45","m","        43","m","         8","m","         0","m","         0","m","         0","m","       335","m","       136","m","    5.0","m,0203,+"," 132.8"," ,m,0831, ","   40.0","m,0728,+","","","","","","","     236.6","6","     236.6","m","    732.7"," ,m","     24.03","m","     30.10","m","     17.96","m"
